1583770532.774325690,1583770532.875548925,sphero,sphero_lime_green,1081.08,830.645,261
1583770532.866783778,1583770532.954807161,sphero,sphero_lime_green,1081.43,830.64,262
1583770532.938910171,1583770533.033235643,sphero,unknown,1081.38,831.077,261
1583770533.029614011,1583770533.112763834,sphero,unknown,1081.25,830.684,261
1583770533.105526719,1583770533.195450568,sphero,sphero_lime_green,1081.18,830.559,262
1583770533.177869541,1583770533.277337111,sphero,sphero_yellow,1081.46,831.043,261
1583770533.270104277,1583770533.356797452,sphero,sphero_yellow,1081.45,831.2,261
1583770533.345485032,1583770533.438855299,sphero,sphero_yellow,1081.14,830.459,261
1583770533.435883975,1583770533.524095800,sphero,sphero_lime_green,1081.43,830.982,261
1583770533.510828872,1583770533.603079315,sphero,unknown,1081.48,831.097,261
1583770533.602431791,1583770533.686779464,sphero,sphero_lime_green,1081.12,830.566,261
1583770533.676093311,1583770533.765740705,sphero,sphero_yellow,1081.33,830.596,262
1583770533.764829515,1583770533.843608656,sphero,unknown,1081.46,831.184,261
1583770533.839414939,1583770533.925009870,sphero,sphero_lime_green,1081.42,830.669,261
1583770533.914993498,1583770534.006144456,sphero,sphero_lime_green,1081.11,830.513,262
1583770533.988631522,1583770534.085558232,sphero,unknown,1081.42,831.141,261
1583770534.078432621,1583770534.164205503,sphero,unknown,1081.4,831.061,261
1583770534.153627627,1583770534.244073029,sphero,sphero_yellow,1081.1,830.298,261
1583770534.227790248,1583770534.324448620,sphero,sphero_lime_green,1081.48,831.104,261
1583770534.319255436,1583770534.405509939,sphero,unknown,1081.37,831.305,261
1583770534.393803698,1583770534.487224249,sphero,sphero_yellow,1081.05,830.295,265
1583770534.485158248,1583770534.570970052,sphero,sphero_yellow,1081.26,830.343,265
1583770534.559779714,1583770534.650023668,sphero,sphero_lime_green,1081.49,831.232,261
1583770534.631220859,1583770534.732798932,sphero,sphero_yellow,1081.19,830.32,265
1583770534.723465682,1583770534.813989975,sphero,sphero_yellow,1081.06,830.201,261
1583770534.798568661,1583770534.894262511,sphero,unknown,1081.4,831.257,261
1583770534.889678380,1583770534.976265966,sphero,sphero_lime_green,1081.41,830.951,261
1583770534.963331707,1583770535.058492468,sphero,sphero_yellow,1081.07,830.188,265
1583770535.054627807,1583770535.140384189,sphero,sphero_yellow,1081.14,830.235,265
1583770535.130040211,1583770535.221497081,sphero,sphero_lime_green,1081.44,831.102,261
1583770535.221107606,1583770535.297758983,sphero,sphero_yellow,1081.35,830.746,261
1583770535.295626225,1583770535.380384737,sphero,sphero_yellow,1081.06,830.259,265
1583770535.367467739,1583770535.459852697,sphero,sphero_lime_green,1081.36,831.163,261
1583770535.442125263,1583770535.544192066,sphero,sphero_yellow,1081.19,830.395,265
1583770535.532525428,1583770535.624153260,sphero,sphero_yellow,1081.19,830.489,261
1583770535.623919876,1583770535.704126858,sphero,sphero_yellow,1081.28,830.38,265
1583770535.699958283,1583770535.781088636,sphero,sphero_lime_green,1081.32,831.165,261
1583770535.772531534,1583770535.863652509,sphero,sphero_lime_green,1081.17,830.556,261
1583770535.847248151,1583770535.941578259,sphero,sphero_yellow,1081.32,830.957,261
1583770535.937094939,1583770536.019328862,sphero,sphero_lime_green,1081.39,831.238,261
1583770536.013772257,1583770536.102267843,sphero,sphero_lime_green,1081.22,830.683,261
1583770536.086352527,1583770536.185489436,sphero,sphero_lime_green,1081.25,830.699,262
1583770536.177688111,1583770536.262661383,sphero,sphero_lime_green,1081.3,831.035,262
1583770536.250645024,1583770536.340797567,sphero,unknown,1081.35,830.79,261
1583770536.325825581,1583770536.421631169,sphero,sphero_yellow,1081.18,830.468,261
1583770536.417636858,1583770536.499131889,sphero,sphero_lime_green,1081.27,830.897,262
1583770536.491546640,1583770536.579541214,sphero,unknown,1081.38,831.061,261
1583770536.565886713,1583770536.665001127,sphero,sphero_yellow,1081.18,830.465,261
1583770536.656711169,1583770536.742531796,sphero,sphero_lime_green,1081.26,830.524,261
1583770536.729352464,1583770536.821926677,sphero,sphero_lime_green,1081.44,831.106,261
1583770536.804424690,1583770536.905221051,sphero,sphero_yellow,1081.16,830.429,265
1583770536.894024952,1583770536.987245359,sphero,sphero_lime_green,1081.2,830.574,261
1583770536.985876197,1583770537.063397089,sphero,sphero_lime_green,1081.44,831.168,261
1583770537.062197136,1583770537.141109721,sphero,unknown,1081.41,831.261,261
1583770537.135566987,1583770537.221620047,sphero,sphero_lime_green,1081.18,830.646,261
1583770537.209617918,1583770537.298841306,sphero,sphero_lime_green,1081.35,831.246,261
1583770537.282473661,1583770537.381615392,sphero,sphero_lime_green,1081.25,830.841,261
1583770537.374859633,1583770537.462413643,sphero,unknown,1081.09,830.732,261
1583770537.449320831,1583770537.551273455,sphero,sphero_lime_green,1081.38,831.046,261
1583770537.540966246,1583770537.629903362,sphero,unknown,1081.42,831.18,261
1583770537.614289380,1583770537.711625167,sphero,sphero_lime_green,1081.34,830.548,261
1583770537.706017727,1583770537.793506606,sphero,sphero_lime_green,1081.05,830.516,261
1583770537.780378047,1583770537.869656161,sphero,sphero_lime_green,1081.38,831.062,261
