1583767954.643013336,1583767954.728971904,sphero,sphero_blue,1089.52,824.708,139
1583767954.717410139,1583767954.810930974,sphero,sphero_light_blue,1089.13,824.83,142
1583767954.810509931,1583767954.896163801,sphero,sphero_light_blue,1089.13,824.795,142
1583767954.883726200,1583767954.982087166,sphero,sphero_light_blue,1089.45,824.739,142
1583767954.975711258,1583767955.066000345,sphero,sphero_light_blue,1089.44,824.942,141
1583767955.065545665,1583767955.150312481,sphero,sphero_light_blue,1089.3,824.861,142
1583767955.141538817,1583767955.234161222,sphero,sphero_light_blue,1089.15,824.616,142
1583767955.233132459,1583767955.316716461,sphero,sphero_blue,1089.51,824.727,139
1583767955.306324671,1583767955.401160126,sphero,sphero_light_blue,1089.36,824.865,146
1583767955.399158369,1583767955.485835137,sphero,sphero_light_blue,1089.2,824.935,142
1583767955.472757882,1583767955.569938798,sphero,sphero_light_blue,1089.31,824.624,142
1583767955.564246200,1583767955.654596084,sphero,sphero_blue,1089.62,824.885,139
1583767955.638307770,1583767955.736551712,sphero,sphero_light_blue,1089.2,824.934,141
1583767955.730650804,1583767955.819998766,sphero,sphero_light_blue,1089.06,824.504,142
1583767955.803342990,1583767955.902988311,sphero,sphero_light_blue,1089.43,824.552,141
1583767955.895243262,1583767955.989522787,sphero,sphero_blue,1089.65,824.979,139
1583767955.987269269,1583767956.075420887,sphero,sphero_light_blue,1089.32,824.956,141
1583767956.061694868,1583767956.162707168,sphero,sphero_light_blue,1089.05,824.596,142
1583767956.153670488,1583767956.248428719,sphero,sphero_light_blue,1089.41,824.753,142
1583767956.245904216,1583767956.335908782,sphero,sphero_blue,1089.67,824.95,139
1583767956.320053920,1583767956.419005835,sphero,sphero_light_blue,1089.14,824.917,142
1583767956.411204917,1583767956.503411402,sphero,sphero_light_blue,1089.08,824.517,142
1583767956.502918604,1583767956.589073688,sphero,sphero_light_blue,1089.33,824.657,141
1583767956.576738386,1583767956.673850103,sphero,sphero_light_blue,1089.52,824.987,139
1583767956.669327700,1583767956.754739185,sphero,sphero_light_blue,1089.21,824.881,142
1583767956.742252146,1583767956.840564583,sphero,sphero_light_blue,1089.24,824.666,141
1583767956.833430040,1583767956.926191405,sphero,sphero_blue,1089.56,824.802,139
1583767956.926121467,1583767957.013391468,sphero,sphero_blue,1089.51,824.9,139
1583767957.000272545,1583767957.094588680,sphero,sphero_light_blue,1089.03,824.712,142
1583767957.092679625,1583767957.177540815,sphero,sphero_light_blue,1089.19,824.575,142
1583767957.166709720,1583767957.263838793,sphero,sphero_blue,1089.64,825.029,142
1583767957.258054726,1583767957.347352688,sphero,sphero_light_blue,1089.36,824.825,141
1583767957.329915386,1583767957.430325418,sphero,sphero_light_blue,1089.07,824.665,141
1583767957.423384404,1583767957.517903839,sphero,sphero_light_blue,1089.24,824.464,142
1583767957.513407256,1583767957.602936469,sphero,sphero_blue,1089.55,824.829,139
1583767957.589038411,1583767957.687302443,sphero,sphero_light_blue,1089.15,824.932,143
1583767957.681064109,1583767957.776193541,sphero,sphero_light_blue,1089.01,824.58,141
1583767957.772522278,1583767957.861597090,sphero,sphero_light_blue,1089.28,824.615,142
1583767957.847227689,1583767957.945084480,sphero,sphero_blue,1089.67,825.07,139
1583767957.937582386,1583767958.029798179,sphero,sphero_light_blue,1089.29,824.857,141
1583767958.012498185,1583767958.112460936,sphero,sphero_light_blue,1089.11,824.581,142
1583767958.104055313,1583767958.197133824,sphero,sphero_light_blue,1089.46,824.763,142
1583767958.196034096,1583767958.282640470,sphero,sphero_blue,1089.58,824.933,139
1583767958.269410097,1583767958.363173406,sphero,sphero_light_blue,1089.14,824.806,142
1583767958.360887661,1583767958.444785748,sphero,sphero_light_blue,1089.05,824.632,142
1583767958.435847374,1583767958.529733891,sphero,sphero_blue,1089.63,824.799,139
1583767958.527653271,1583767958.615118323,sphero,sphero_light_blue,1089.56,825.05,139
1583767958.599840427,1583767958.698137138,sphero,sphero_light_blue,1089.03,824.652,142
1583767958.693161734,1583767958.778785725,sphero,sphero_light_blue,1089.29,824.602,142
1583767958.767438810,1583767958.863993318,sphero,sphero_blue,1089.6,824.994,139
1583767958.859100583,1583767958.945872099,sphero,sphero_light_blue,1089.14,824.8,142
1583767958.931194523,1583767959.028164073,sphero,sphero_light_blue,1089.17,824.696,141
1583767959.022983025,1583767959.114388018,sphero,sphero_blue,1089.51,824.695,139
1583767959.098439907,1583767959.197710096,sphero,sphero_light_blue,1089.4,824.951,142
1583767959.190516156,1583767959.277981298,sphero,sphero_light_blue,1089.11,824.716,141
1583767959.264047222,1583767959.362665041,sphero,sphero_light_blue,1089.28,824.645,142
1583767959.355634035,1583767959.471940250,sphero,sphero_blue,1089.59,824.775,139
1583767959.465534201,1583767959.555603853,sphero,sphero_light_blue,1089.64,824.947,139
1583767959.538586526,1583767959.638854399,sphero,sphero_light_blue,1089.14,824.887,142
1583767959.631467303,1583767959.724415997,sphero,sphero_light_blue,1089.1,824.735,142
1583767959.724262665,1583767959.806494012,sphero,sphero_light_blue,1089.29,824.631,142
1583767959.798287631,1583767959.891440032,sphero,sphero_blue,1089.51,824.991,139
1583767959.890114382,1583767959.977439605,sphero,sphero_light_blue,1089.2,825.019,141
1583767959.963688358,1583767960.062268640,sphero,sphero_light_blue,1089.21,824.633,141
1583767960.055169373,1583767960.150370632,sphero,sphero_light_blue,1089.36,824.721,141
1583767960.147658753,1583767960.235097717,sphero,sphero_light_blue,1089.41,824.673,141
1583767960.221086876,1583767960.317474152,sphero,sphero_light_blue,1089.15,824.845,142
1583767960.312923109,1583767960.400331365,sphero,sphero_light_blue,1089.09,824.699,142
1583767960.387209048,1583767960.486344850,sphero,sphero_blue,1089.59,824.775,139
1583767960.478216123,1583767960.570559163,sphero,sphero_light_blue,1089.5,825.066,141
1583767960.570335914,1583767960.651226320,sphero,sphero_light_blue,1089.15,824.856,142
1583767960.644265698,1583767960.736377330,sphero,sphero_light_blue,1089.37,824.598,141
1583767960.733894792,1583767960.822630318,sphero,sphero_blue,1089.57,824.721,139
1583767960.810333596,1583767960.904186248,sphero,sphero_light_blue,1089.2,824.806,142
1583767960.900269017,1583767960.985925162,sphero,sphero_light_blue,1089.03,824.628,142
1583767960.975890913,1583767961.069817976,sphero,sphero_light_blue,1089.44,824.667,141
1583767961.067567780,1583767961.154502344,sphero,sphero_light_blue,1089.39,824.874,141
1583767961.141462276,1583767961.235505113,sphero,sphero_light_blue,1089.07,824.615,142
1583767961.234533010,1583767961.317451152,sphero,sphero_light_blue,1089.1,824.583,142
