1583770346.663322226,1583770346.756497151,sphero,sphero_blue,1080.81,833.094,271
1583770346.754744751,1583770346.836784608,sphero,sphero_blue,1080.75,832.97,271
1583770346.829288322,1583770346.920808077,sphero,sphero_blue,1080.63,834.193,265
1583770346.920664815,1583770347.001073059,sphero,sphero_blue,1080.65,833.615,265
1583770346.993870758,1583770347.083423064,sphero,sphero_blue,1080.66,832.842,271
1583770347.066570244,1583770347.163091334,sphero,sphero_blue,1080.6,833.915,268
1583770347.160044346,1583770347.241224886,sphero,sphero_blue,1080.63,834.081,265
1583770347.234480572,1583770347.321932402,sphero,sphero_blue,1080.75,832.911,271
1583770347.307826552,1583770347.404618639,sphero,sphero_blue,1080.62,834.128,268
1583770347.399142616,1583770347.482526040,sphero,sphero_blue,1080.58,834.103,262
1583770347.473509319,1583770347.566793016,sphero,sphero_blue,1080.79,832.99,271
1583770347.564990675,1583770347.647266778,sphero,sphero_blue,1080.67,833.187,271
1583770347.639763620,1583770347.726366695,sphero,sphero_blue,1080.61,834.186,265
1583770347.712254046,1583770347.809201690,sphero,sphero_blue,1080.71,833.158,271
