1583770758.022424694,1583770758.100759188,sphero,sphero_blue,1082.44,830.445,357
1583770758.095408410,1583770758.182390581,sphero,sphero_blue,1082.18,830.158,359
1583770758.170868135,1583770758.267338598,sphero,sphero_blue,1082.48,830.669,0
1583770758.261649991,1583770758.347330327,sphero,sphero_blue,1082.56,830.611,0
1583770758.336083278,1583770758.428265499,sphero,sphero_blue,1082.2,830.073,359
1583770758.424478803,1583770758.511448449,sphero,sphero_blue,1082.13,830.206,0
1583770758.500815655,1583770758.590106517,sphero,sphero_blue,1082.42,830.722,0
1583770758.573810072,1583770758.670116188,sphero,sphero_blue,1082.19,830.227,356
1583770758.665445299,1583770758.752829638,sphero,sphero_blue,1082.2,830.015,0
1583770758.740359738,1583770758.834322928,sphero,sphero_blue,1082.35,830.779,0
1583770758.831699499,1583770758.914213112,sphero,sphero_blue,1082.41,830.581,0
1583770758.906218309,1583770758.997052700,sphero,sphero_blue,1082.11,829.908,357
1583770758.996707139,1583770759.081727648,sphero,sphero_blue,1082.14,830.264,0
1583770759.073206912,1583770759.167634653,sphero,sphero_blue,1082.47,830.553,0
1583770759.162231203,1583770759.253456333,sphero,sphero_blue,1082.27,830.168,0
1583770759.237424121,1583770759.341621125,sphero,sphero_blue,1082.18,830.144,0
1583770759.329036968,1583770759.425606672,sphero,sphero_blue,1082.41,830.494,359
1583770759.421105690,1583770759.503488506,sphero,sphero_blue,1082.43,830.744,0
1583770759.494428602,1583770759.586932012,sphero,sphero_blue,1082.21,830.156,0
1583770759.568624759,1583770759.667162438,sphero,sphero_blue,1082.15,830.38,0
1583770759.657985712,1583770759.746302879,sphero,sphero_blue,1082.42,830.694,0
1583770759.734499444,1583770759.825805237,sphero,sphero_blue,1082.36,830.12,356
1583770759.824407631,1583770759.906697082,sphero,sphero_blue,1082.06,829.975,357
1583770759.898421607,1583770759.985299911,sphero,sphero_blue,1082.48,830.642,0
1583770759.973819619,1583770760.065281869,sphero,sphero_blue,1082.31,830.252,356
1583770760.047599280,1583770760.150613276,sphero,sphero_blue,1082.2,829.931,0
1583770760.137022819,1583770760.229352409,sphero,sphero_blue,1082.26,830.491,357
1583770760.229324552,1583770760.304717944,sphero,sphero_blue,1082.44,830.718,0
1583770760.304539627,1583770760.389990899,sphero,sphero_blue,1082.1,830.246,0
1583770760.378977940,1583770760.471161368,sphero,sphero_blue,1082.27,830.034,359
1583770760.470682864,1583770760.547904513,sphero,sphero_blue,1082.57,830.702,0
1583770760.544175322,1583770760.627249181,sphero,sphero_blue,1082.31,830.132,356
1583770760.617589072,1583770760.713532548,sphero,sphero_blue,1082.25,830.031,0
1583770760.708960072,1583770760.793116080,sphero,sphero_blue,1082.3,830.525,0
1583770760.784741903,1583770760.873402952,sphero,sphero_blue,1082.42,830.492,0
1583770760.858367765,1583770760.957739572,sphero,sphero_blue,1082.14,830.205,0
1583770760.949321052,1583770761.039775724,sphero,sphero_blue,1082.25,830.428,357
1583770761.022426535,1583770761.116974747,sphero,sphero_blue,1082.49,830.618,0
1583770761.114437908,1583770761.195577286,sphero,sphero_blue,1082.24,830.164,356
1583770761.185780649,1583770761.281180708,sphero,sphero_blue,1082.12,830.124,356
1583770761.278215743,1583770761.366971400,sphero,sphero_blue,1082.35,830.608,2
1583770761.354079631,1583770761.452973152,sphero,sphero_blue,1082.39,830.349,357
1583770761.446255048,1583770761.535892268,sphero,sphero_blue,1082.26,830.065,356
1583770761.535644314,1583770761.615894664,sphero,sphero_blue,1082.22,830.067,0
1583770761.612924864,1583770761.698589866,sphero,sphero_blue,1082.46,830.686,0
1583770761.685745883,1583770761.781112388,sphero,sphero_blue,1082.27,829.982,0
1583770761.777390448,1583770761.859950042,sphero,sphero_blue,1082.17,829.964,0
1583770761.852175114,1583770761.940470119,sphero,sphero_blue,1082.48,830.581,0
1583770761.923939006,1583770762.022887608,sphero,sphero_blue,1082.34,830.227,357
1583770762.015830937,1583770762.104715958,sphero,sphero_blue,1082.06,830.025,356
1583770762.090325858,1583770762.180934139,sphero,sphero_blue,1082.39,830.653,0
1583770762.179547087,1583770762.260325279,sphero,sphero_blue,1082.44,830.569,0
1583770762.257232115,1583770762.340644132,sphero,sphero_blue,1082.14,830.117,356
1583770762.329634150,1583770762.422998321,sphero,sphero_blue,1082.27,830.375,0
1583770762.420888167,1583770762.497811217,sphero,sphero_blue,1082.42,830.683,0
1583770762.495741428,1583770762.580488130,sphero,sphero_blue,1082.25,830.111,0
1583770762.568466322,1583770762.662249812,sphero,sphero_blue,1081.96,830.347,0
