1583770892.673086000,1583770892.775028898,sphero,sphero_red,1079.4,837.044,11
1583770892.764509687,1583770892.857085582,sphero,sphero_red,1076.58,840.232,9
1583770892.837689908,1583770892.942221392,sphero,sphero_red,1076.36,839.105,9
1583770892.929211966,1583770893.025292922,sphero,sphero_red,1078.77,836.289,9
1583770893.022013802,1583770893.110793521,sphero,sphero_red,1077.1,838.836,15
1583770893.094558459,1583770893.190447946,sphero,sphero_red,1078.84,837.332,11
1583770893.187710487,1583770893.275921469,sphero,sphero_red,1077.61,837.673,11
1583770893.262261054,1583770893.356757922,sphero,sphero_red,1076.96,838.172,8
1583770893.354274343,1583770893.440441580,sphero,sphero_red,1078.78,837.791,9
1583770893.426644288,1583770893.521988451,sphero,sphero_red,1077.68,837.663,11
1583770893.517399755,1583770893.598221286,sphero,sphero_red,1077.37,837.882,11
1583770893.592510368,1583770893.678319829,sphero,sphero_red,1079.45,836.707,11
1583770893.666736078,1583770893.757954322,sphero,sphero_red,1078.48,837.401,11
1583770893.756435457,1583770893.840113983,sphero,sphero_red,1076.76,838.404,11
1583770893.832531528,1583770893.921458100,sphero,sphero_red,1078.23,837.109,11
1583770893.906589174,1583770894.000641204,sphero,sphero_red,1078.9,837.562,9
1583770893.996857951,1583770894.082989618,sphero,sphero_red,1075.42,839.99,27
1583770894.071610487,1583770894.165523175,sphero,sphero_red,1076.81,838.171,11
1583770894.161998376,1583770894.249900717,sphero,sphero_red,1079.48,837.009,11
1583770894.237245595,1583770894.329590661,sphero,sphero_red,1076.77,838.981,15
1583770894.327224821,1583770894.414824547,sphero,sphero_red,1078.25,837.042,11
1583770894.402861987,1583770894.493607347,sphero,sphero_red,1078.77,836.976,11
1583770894.492107487,1583770894.571317276,sphero,sphero_red,1076.54,839.818,9
