1583759887.369095319,1583759887.459057804,sphero,sphero_yellow,298.647,592.418,275
1583759887.442917212,1583759887.545033971,sphero,sphero_yellow,298.759,592.486,286
1583759887.533843673,1583759887.634199325,sphero,sphero_yellow,298.776,592.21,275
1583759887.627068136,1583759887.719434151,sphero,sphero_yellow,298.77,592.328,286
1583759887.719135701,1583759887.799898453,sphero,sphero_yellow,298.657,592.284,275
1583759887.792607104,1583759887.882912658,sphero,sphero_yellow,298.697,592.257,286
1583759887.866118406,1583759887.974390284,sphero,sphero_yellow,298.825,592.291,286
1583759887.957999000,1583759888.060783594,sphero,sphero_yellow,298.712,592.333,286
1583759888.049433085,1583759888.146009257,sphero,sphero_yellow,298.682,592.486,286
1583759888.142347744,1583759888.233210286,sphero,sphero_yellow,298.81,592.286,275
1583759888.214478295,1583759888.321870335,sphero,sphero_yellow,298.684,592.162,275
1583759888.307594465,1583759888.408003821,sphero,sphero_yellow,298.753,592.481,275
1583759888.399542129,1583759888.490190039,sphero,sphero_yellow,298.602,592.37,275
1583759888.474710338,1583759888.580254707,sphero,sphero_yellow,298.8,592.393,286
1583759888.565355849,1583759888.667806799,sphero,sphero_yellow,298.855,592.295,275
1583759888.657047827,1583759888.753937018,sphero,sphero_yellow,298.701,592.244,275
1583759888.749685178,1583759888.839391894,sphero,sphero_yellow,298.779,592.524,293
1583759888.823297879,1583759888.926499688,sphero,sphero_yellow,298.736,592.182,286
1583759888.914873271,1583759889.015414812,sphero,sphero_yellow,298.819,592.329,275
1583759889.007244575,1583759889.102045785,sphero,sphero_yellow,298.631,592.133,275
1583759889.096704731,1583759889.181908236,sphero,sphero_yellow,298.74,592.446,286
1583759889.170134149,1583759889.268210541,sphero,sphero_yellow,298.797,592.561,293
1583759889.265110131,1583759889.354155225,sphero,sphero_yellow,298.676,592.179,275
1583759889.339048886,1583759889.439193257,sphero,sphero_yellow,298.735,592.29,275
1583759889.429815924,1583759889.520596539,sphero,sphero_yellow,298.744,592.279,275
1583759889.520259459,1583759889.604820229,sphero,sphero_yellow,298.745,592.432,286
1583759889.596150668,1583759889.693429085,sphero,sphero_yellow,298.887,592.414,286
1583759889.687825866,1583759889.781417981,sphero,sphero_yellow,298.685,592.247,275
1583759889.780246224,1583759889.866396663,sphero,sphero_yellow,298.844,592.571,293
1583759889.853070796,1583759889.950474194,sphero,sphero_yellow,298.886,592.347,275
1583759889.943291704,1583759890.040362654,sphero,sphero_yellow,298.726,592.196,275
1583759890.037334875,1583759890.126937736,sphero,sphero_yellow,298.767,592.254,275
1583759890.110743045,1583759890.212689209,sphero,sphero_yellow,298.749,592.36,286
1583759890.201549769,1583759890.304333898,sphero,sphero_yellow,298.755,592.489,286
1583759890.295470367,1583759890.388186757,sphero,sphero_yellow,298.744,592.093,275
1583759890.387294043,1583759890.473707226,sphero,sphero_yellow,298.815,592.313,286
1583759890.460645915,1583759890.557784727,sphero,sphero_yellow,298.859,592.489,286
1583759890.550512203,1583759890.641496799,sphero,sphero_yellow,298.681,592.208,286
1583759890.626526634,1583759890.729320557,sphero,sphero_yellow,298.812,592.239,275
1583759890.719620121,1583759890.814090189,sphero,sphero_yellow,298.734,592.228,275
1583759890.811214685,1583759890.898236736,sphero,sphero_yellow,298.658,592.546,293
1583759890.881753849,1583759890.984833245,sphero,sphero_yellow,298.756,592.438,275
1583759890.974597896,1583759891.071857747,sphero,sphero_yellow,298.733,592.149,275
1583759891.067774136,1583759891.155888809,sphero,sphero_yellow,298.826,592.558,293
1583759891.142070394,1583759891.237753105,sphero,sphero_yellow,298.774,592.569,293
1583759891.234343914,1583759891.314726175,sphero,sphero_yellow,298.611,592.268,275
1583759891.307698064,1583759891.399258845,sphero,sphero_yellow,298.855,592.354,286
1583759891.397914435,1583759891.481381322,sphero,sphero_yellow,298.661,592.155,275
1583759891.473296318,1583759891.566802372,sphero,sphero_yellow,298.698,592.306,286
1583759891.565965876,1583759891.658429975,sphero,sphero_yellow,298.816,592.272,286
1583759891.655660685,1583759891.746127167,sphero,sphero_yellow,298.709,592.171,286
1583759891.732128982,1583759891.829734667,sphero,sphero_yellow,298.782,592.451,286
1583759891.822749898,1583759891.914077808,sphero,sphero_yellow,298.825,592.283,275
1583759891.896469638,1583759892.003955588,sphero,sphero_yellow,298.748,592.182,275
1583759891.988152915,1583759892.089548265,sphero,sphero_yellow,298.797,592.375,286
1583759892.080528385,1583759892.171045252,sphero,sphero_yellow,298.652,592.251,286
1583759892.170439204,1583759892.252905516,sphero,sphero_yellow,298.778,592.52,293
1583759892.246152859,1583759892.338547080,sphero,sphero_yellow,298.79,592.315,275
1583759892.337794468,1583759892.424607063,sphero,sphero_yellow,298.74,592.245,286
1583759892.412131880,1583759892.507671617,sphero,sphero_yellow,298.777,592.418,286
1583759892.501624189,1583759892.599806214,sphero,sphero_yellow,298.779,592.258,275
1583759892.593249234,1583759892.686873257,sphero,sphero_yellow,298.88,592.357,275
1583759892.670259012,1583759892.773384247,sphero,sphero_yellow,298.757,592.404,286
1583759892.758863303,1583759892.859189799,sphero,sphero_yellow,298.682,592.395,275
1583759892.853308281,1583759892.941063073,sphero,sphero_yellow,298.829,592.36,275
1583759892.927986080,1583759893.027452756,sphero,sphero_yellow,298.819,592.159,275
1583759893.019114868,1583759893.117154693,sphero,sphero_yellow,298.693,592.417,275
1583759893.110554036,1583759893.202037084,sphero,sphero_yellow,298.694,592.393,275
1583759893.184832116,1583759893.286290013,sphero,sphero_yellow,298.696,592.319,286
1583759893.276490773,1583759893.376385543,sphero,sphero_yellow,298.865,592.412,275
1583759893.368867273,1583759893.463690932,sphero,sphero_yellow,298.681,592.194,275
