1583764088.957634886,1583764089.048204790,sphero,sphero_green,294.826,606.19,138
1583764089.032119596,1583764089.136979330,sphero,sphero_green,294.667,605.588,138
1583764089.125037937,1583764089.227408476,sphero,sphero_green,294.949,605.825,138
1583764089.216315853,1583764089.315159269,sphero,sphero_green,294.943,606.038,140
1583764089.308647861,1583764089.398934325,sphero,sphero_green,294.757,605.87,140
1583764089.398085567,1583764089.488334878,sphero,sphero_green,294.741,605.707,138
1583764089.473906027,1583764089.583825889,sphero,sphero_green,294.741,606.338,140
1583764089.565837699,1583764089.668925502,sphero,sphero_green,294.906,605.85,138
1583764089.657253693,1583764089.753289993,sphero,sphero_green,294.808,605.821,138
1583764089.750311396,1583764089.838332290,sphero,sphero_green,294.534,605.954,140
1583764089.823831345,1583764089.922093546,sphero,sphero_green,294.831,606.099,140
1583764089.916661864,1583764090.008571714,sphero,sphero_green,294.921,605.775,140
1583764090.005358587,1583764090.094194115,sphero,sphero_green,294.658,605.913,140
1583764090.081352574,1583764090.178975371,sphero,sphero_green,294.875,605.748,140
1583764090.173406559,1583764090.265729788,sphero,sphero_green,294.609,606.021,138
1583764090.265171705,1583764090.353213664,sphero,sphero_green,294.83,605.911,140
1583764090.338556682,1583764090.438922182,sphero,sphero_green,295.029,605.728,138
1583764090.430912535,1583764090.522468047,sphero,sphero_green,294.776,605.908,138
1583764090.522055501,1583764090.607043803,sphero,sphero_green,294.685,606.108,141
1583764090.596527589,1583764090.698439266,sphero,sphero_green,294.823,605.852,140
1583764090.689091105,1583764090.782186962,sphero,sphero_green,294.805,606.271,138
1583764090.778387701,1583764090.866034619,sphero,sphero_green,294.754,605.926,138
1583764090.853819380,1583764090.952789786,sphero,sphero_green,294.938,605.956,138
1583764090.946614969,1583764091.037817465,sphero,sphero_green,294.982,606.005,140
1583764091.037615982,1583764091.123025529,sphero,sphero_green,294.709,606.12,141
1583764091.110541284,1583764091.212735200,sphero,sphero_green,295.107,605.88,140
1583764091.203669069,1583764091.299515618,sphero,sphero_green,294.932,606.22,140
1583764091.297693753,1583764091.387562504,sphero,sphero_green,294.843,605.965,140
1583764091.385688560,1583764091.476484960,sphero,sphero_green,294.684,605.732,140
1583764091.461566743,1583764091.559267399,sphero,sphero_green,294.994,606.111,138
1583764091.553656266,1583764091.643489700,sphero,sphero_green,294.588,605.984,140
1583764091.627862937,1583764091.729306216,sphero,sphero_green,294.524,606.022,140
1583764091.719411281,1583764091.813876552,sphero,sphero_green,294.856,605.863,140
1583764091.811715801,1583764091.900543865,sphero,sphero_green,294.737,605.893,138
1583764091.885138450,1583764091.986557403,sphero,sphero_green,294.99,605.878,140
1583764091.977101602,1583764092.071842551,sphero,sphero_green,294.811,605.933,140
1583764092.069282676,1583764092.156109280,sphero,sphero_green,294.869,605.933,138
1583764092.142243277,1583764092.239052489,sphero,sphero_green,294.928,606.012,138
1583764092.234514791,1583764092.326274350,sphero,sphero_green,295.068,606.165,140
1583764092.325997996,1583764092.413833793,sphero,sphero_green,294.899,605.822,140
1583764092.398225714,1583764092.496810036,sphero,sphero_green,294.917,606.16,138
1583764092.489648302,1583764092.582511537,sphero,sphero_green,294.661,605.718,138
1583764092.566253211,1583764092.669228800,sphero,sphero_green,294.913,605.876,138
1583764092.656773066,1583764092.756383574,sphero,sphero_green,294.878,605.76,138
1583764092.750616217,1583764092.841187593,sphero,sphero_green,294.899,606.007,138
1583764092.824199354,1583764092.923756906,sphero,sphero_green,294.92,606.058,140
1583764092.915591866,1583764093.010807643,sphero,sphero_green,294.856,605.969,140
1583764093.008810174,1583764093.097110689,sphero,sphero_green,294.941,605.583,138
1583764093.081816500,1583764093.178993191,sphero,sphero_green,294.899,605.95,138
1583764093.174410580,1583764093.264518891,sphero,sphero_green,294.93,606.078,138
1583764093.264263486,1583764093.349297177,sphero,sphero_green,294.75,605.858,140
1583764093.339251580,1583764093.433990298,sphero,sphero_green,294.888,606.036,138
1583764093.431352081,1583764093.518204427,sphero,sphero_green,295.184,605.716,140
1583764093.502789849,1583764093.603476927,sphero,sphero_green,294.905,606.168,140
1583764093.596449369,1583764093.691730668,sphero,sphero_green,294.848,605.854,140
1583764093.688830628,1583764093.774665816,sphero,sphero_green,294.805,606.148,140
1583764093.761904015,1583764093.856596120,sphero,sphero_green,295.081,606.024,140
1583764093.852675626,1583764093.937240606,sphero,sphero_green,294.822,605.952,140
1583764093.928141758,1583764094.023710598,sphero,sphero_green,294.815,605.785,140
1583764094.020374586,1583764094.104160063,sphero,sphero_green,295.11,605.755,140
1583764094.093631165,1583764094.190838576,sphero,sphero_green,294.991,606.023,138
1583764094.186905216,1583764094.277897553,sphero,sphero_green,294.765,605.765,140
1583764094.277400571,1583764094.364826400,sphero,sphero_green,294.647,605.83,140
1583764094.350685938,1583764094.452468014,sphero,sphero_green,295.003,605.656,138
1583764094.443171226,1583764094.538852181,sphero,sphero_green,295.067,606.163,138
1583764094.534997935,1583764094.625307056,sphero,sphero_green,294.912,606.028,140
1583764094.608706034,1583764094.709995128,sphero,sphero_green,295.055,605.87,138
1583764094.700682605,1583764094.792142082,sphero,sphero_green,294.714,605.783,138
1583764094.791397922,1583764094.877958307,sphero,sphero_green,294.793,605.745,138
1583764094.866088837,1583764094.963094839,sphero,sphero_green,295.015,605.805,140
1583764094.958693989,1583764095.051762882,sphero,sphero_green,294.716,605.831,140
1583764095.049558988,1583764095.134779218,sphero,sphero_green,294.89,606.049,140
1583764095.124413189,1583764095.219306724,sphero,sphero_green,294.824,605.928,140
1583764095.214025049,1583764095.307702165,sphero,sphero_green,294.885,605.756,140
1583764095.306873038,1583764095.393086306,sphero,sphero_green,295.012,606.051,140
1583764095.381397480,1583764095.476722347,sphero,sphero_green,295.209,605.769,140
1583764095.474335948,1583764095.567423496,sphero,sphero_green,294.916,605.9,138
1583764095.566312069,1583764095.653092819,sphero,sphero_green,294.864,605.793,140
1583764095.639891548,1583764095.738043188,sphero,sphero_green,294.762,605.989,138
1583764095.731390772,1583764095.822021465,sphero,sphero_green,295.039,606.435,138
1583764095.805040486,1583764095.906598208,sphero,sphero_green,294.764,606.011,140
1583764095.897559235,1583764095.992505008,sphero,sphero_green,294.948,605.846,140
1583764095.989190766,1583764096.075766203,sphero,sphero_green,294.674,606.16,138
1583764096.063296708,1583764096.163224255,sphero,sphero_green,294.678,606.199,138
1583764096.154302839,1583764096.251097726,sphero,sphero_green,294.978,606.038,140
1583764096.247050879,1583764096.336689815,sphero,sphero_green,294.667,606.028,140
1583764096.321459885,1583764096.421661303,sphero,sphero_green,294.905,606.123,140
1583764096.412348218,1583764096.510113113,sphero,sphero_green,294.818,605.67,138
1583764096.504945710,1583764096.606476867,sphero,sphero_green,294.716,605.939,140
1583764096.596122360,1583764096.700109462,sphero,sphero_green,294.942,605.867,138
1583764096.689050721,1583764096.793568613,sphero,sphero_green,295.063,605.764,140
1583764096.780917080,1583764096.883946132,sphero,sphero_green,294.759,605.893,140
1583764096.873654870,1583764096.974797347,sphero,sphero_green,295.064,605.788,138
1583764096.964047725,1583764097.067239248,sphero,sphero_green,294.761,605.988,140
1583764097.056531708,1583764097.153722704,sphero,sphero_green,294.787,606.159,140
1583764097.148576201,1583764097.241533953,sphero,sphero_green,294.692,605.896,140
1583764097.238171833,1583764097.324539561,sphero,sphero_green,294.839,605.991,138
