1583760436.902968830,1583760437.001696718,sphero,sphero_yellow,294.833,592.151,355
1583760436.992607990,1583760437.088286968,sphero,sphero_yellow,294.677,592.02,355
1583760437.086581953,1583760437.175352454,sphero,sphero_yellow,295.002,592.293,355
1583760437.160589713,1583760437.262771601,sphero,sphero_yellow,295,592.482,355
1583760437.252099255,1583760437.348163568,sphero,sphero_yellow,294.669,592.099,0
1583760437.344624298,1583760437.434870812,sphero,sphero_yellow,294.78,592.329,355
1583760437.434702801,1583760437.523348457,sphero,sphero_yellow,294.657,591.906,355
1583760437.509530500,1583760437.607488888,sphero,sphero_yellow,294.915,592.292,355
1583760437.600551905,1583760437.692395237,sphero,sphero_yellow,294.711,592.025,355
1583760437.674723326,1583760437.779789187,sphero,sphero_yellow,294.718,591.822,355
1583760437.767535513,1583760437.867833115,sphero,sphero_yellow,294.871,592.263,355
1583760437.859834092,1583760437.952112407,sphero,sphero_yellow,294.591,591.93,355
1583760437.949028405,1583760438.034387797,sphero,sphero_yellow,294.852,592.303,355
1583760438.025512062,1583760438.120472623,sphero,sphero_yellow,295.005,592.375,0
1583760438.117873661,1583760438.209298361,sphero,sphero_yellow,294.744,592.085,355
1583760438.208833705,1583760438.298102944,sphero,sphero_yellow,294.676,592.391,355
1583760438.282002302,1583760438.383965353,sphero,sphero_yellow,294.955,592.035,355
1583760438.375310034,1583760438.471507408,sphero,sphero_yellow,294.885,592.208,355
1583760438.467606397,1583760438.557140472,sphero,sphero_yellow,294.71,591.859,355
1583760438.541344968,1583760438.647159738,sphero,sphero_yellow,294.598,592.196,355
1583760438.632089560,1583760438.734585030,sphero,sphero_yellow,294.799,592.299,355
1583760438.725999468,1583760438.817845945,sphero,sphero_yellow,294.433,591.845,353
1583760438.816996854,1583760438.903631137,sphero,sphero_yellow,295.09,592.352,355
1583760438.889929168,1583760438.990622668,sphero,sphero_yellow,294.586,592.034,355
1583760438.981939425,1583760439.074211788,sphero,sphero_yellow,294.713,592.224,0
1583760439.056207748,1583760439.159756344,sphero,sphero_yellow,294.963,592.265,355
1583760439.148115681,1583760439.249551306,sphero,sphero_yellow,294.722,591.967,355
1583760439.240361851,1583760439.333545946,sphero,sphero_yellow,294.796,592.267,355
1583760439.331365788,1583760439.417640043,sphero,sphero_yellow,294.736,591.873,0
1583760439.406099771,1583760439.509756311,sphero,sphero_yellow,294.746,591.944,355
1583760439.497596288,1583760439.596931383,sphero,sphero_yellow,294.941,592.255,355
1583760439.589947237,1583760439.681547933,sphero,sphero_yellow,294.651,592.131,355
1583760439.679383542,1583760439.764206070,sphero,sphero_yellow,294.764,592.212,0
1583760439.755807397,1583760439.849914720,sphero,sphero_yellow,294.642,591.973,355
1583760439.847684618,1583760439.944735875,sphero,sphero_yellow,294.912,592.268,0
1583760439.939945802,1583760440.037063997,sphero,sphero_yellow,294.59,592.089,355
1583760440.031469676,1583760440.127257939,sphero,sphero_yellow,294.998,592.355,0
1583760440.124069866,1583760440.220568765,sphero,sphero_yellow,294.822,591.826,355
1583760440.215546568,1583760440.315558465,sphero,sphero_yellow,294.762,592.253,355
1583760440.308054464,1583760440.410600038,sphero,sphero_yellow,294.754,592.056,355
1583760440.400072349,1583760440.499528635,sphero,sphero_yellow,294.77,592.256,355
1583760440.492408469,1583760440.586392314,sphero,sphero_yellow,294.751,591.993,355
1583760440.582591759,1583760440.666762863,sphero,sphero_yellow,294.751,592.04,355
1583760440.657826004,1583760440.754047220,sphero,sphero_yellow,295.156,592.385,355
1583760440.749917472,1583760440.839243658,sphero,sphero_yellow,294.46,591.914,353
1583760440.822476271,1583760440.923476376,sphero,sphero_yellow,294.67,592.239,0
1583760440.915230744,1583760441.009504829,sphero,sphero_yellow,294.561,592.127,355
1583760441.006865439,1583760441.100408666,sphero,sphero_yellow,295.133,592.272,0
1583760441.098189062,1583760441.186670087,sphero,sphero_yellow,294.917,592.273,0
1583760441.172944337,1583760441.269882600,sphero,sphero_yellow,294.701,592.055,355
1583760441.265027206,1583760441.356588070,sphero,sphero_yellow,294.974,592.229,355
1583760441.356538637,1583760441.447736053,sphero,sphero_yellow,294.841,592.019,355
1583760441.429756646,1583760441.534235599,sphero,sphero_yellow,294.362,591.99,353
1583760441.521867944,1583760441.618445442,sphero,sphero_yellow,294.861,592.203,0
1583760441.614949745,1583760441.702107821,sphero,sphero_yellow,294.543,592.049,355
1583760441.688201919,1583760441.793060458,sphero,sphero_yellow,294.802,592.21,355
1583760441.779761612,1583760441.884621891,sphero,sphero_yellow,294.5,591.921,355
1583760441.871708061,1583760441.966392649,sphero,sphero_yellow,294.779,592.427,0
1583760441.964506274,1583760442.050069816,sphero,sphero_yellow,294.662,591.823,355
1583760442.038103503,1583760442.138795280,sphero,sphero_yellow,294.814,591.976,355
1583760442.130278517,1583760442.224789846,sphero,sphero_yellow,294.937,592.475,355
1583760442.221674028,1583760442.307993498,sphero,sphero_yellow,294.37,591.972,353
1583760442.296410318,1583760442.395336188,sphero,sphero_yellow,294.561,592.238,355
1583760442.387524414,1583760442.481003387,sphero,sphero_yellow,294.897,592.039,355
1583760442.479210785,1583760442.566812702,sphero,sphero_yellow,294.844,592.225,0
1583760442.552832177,1583760442.654138690,sphero,sphero_yellow,295.001,592.429,355
1583760442.645447788,1583760442.738120976,sphero,sphero_yellow,294.449,591.893,353
1583760442.737320999,1583760442.822945181,sphero,sphero_yellow,295.08,592.32,0
1583760442.811347255,1583760442.908476682,sphero,sphero_yellow,294.77,592.285,355
1583760442.903002721,1583760442.994155679,sphero,sphero_yellow,294.825,591.938,0
1583760442.976480708,1583760443.083951039,sphero,sphero_yellow,294.63,592.32,355
1583760443.068272676,1583760443.172143853,sphero,sphero_yellow,294.811,591.972,355
