1583514231.015527852,1583514231.095770332,sphero,sphero_red,1108.43,674.164,224
1583514231.092378867,1583514231.175369506,sphero,sphero_red,1107,662.936,234
1583514231.162138678,1583514231.252895458,sphero,sphero_red,1107.97,660.254,341
1583514231.237147504,1583514231.331983310,sphero,sphero_red,1111.83,654.162,350
1583514231.327501523,1583514231.410882180,sphero,sphero_red,1117.04,649.951,259
1583514231.404591796,1583514231.489446993,sphero,sphero_red,1118.63,649.183,44
1583514231.477726356,1583514231.575690600,sphero,sphero_red,1127.94,637.623,240
1583514231.572893443,1583514231.656918901,sphero,sphero_red,1131.19,635.408,236
1583514231.643558891,1583514231.732456882,sphero,sphero_red,1135.45,631.67,242
1583514231.716359640,1583514231.810927432,sphero,sphero_red,1134.17,624.831,243
1583514231.808813538,1583514231.888794533,sphero,sphero_red,1133.61,612.199,248
1583514231.882182794,1583514231.964706145,sphero,sphero_red,1136.26,614.126,63
1583514231.953691221,1583514232.041438234,sphero,sphero_red,1143.65,595.4,254
1583514232.028651837,1583514232.116410333,sphero,sphero_red,1142.9,589.303,254
1583514232.101019543,1583514232.188742512,sphero,sphero_red,1143.68,581.406,254
1583514232.176081686,1583514232.264800774,sphero,sphero_red,1145.42,572.674,257
1583514232.249113817,1583514232.339052440,sphero,sphero_red,1150.05,573.998,257
1583514232.324281360,1583514232.415379271,sphero,sphero_red,1149.04,563.728,254
1583514232.414779636,1583514232.493379874,sphero,sphero_red,1146.76,552.93,257
1583514232.489486533,1583514232.572048560,sphero,sphero_red,1146.72,546.279,267
1583514232.563516393,1583514232.647668835,sphero,sphero_red,1145.63,531.374,286
1583514232.636427826,1583514232.723373222,sphero,sphero_red,1145.5,528.088,284
1583514232.710742525,1583514232.803684822,sphero,sphero_red,1143.96,522.925,336
1583514232.800186196,1583514232.879410129,sphero,sphero_red,1144.39,517.636,284
1583514232.875926869,1583514232.948365619,no detection,,0,0,0
1583514232.931252850,1583514233.030442152,sphero,sphero_red,1149.47,510.017,100
1583514233.024564401,1583514233.107574372,sphero,sphero_red,1144.29,495.876,279
1583514233.096721674,1583514233.187909532,sphero,sphero_red,1135.83,490.767,287
1583514233.170379031,1583514233.263065968,sphero,sphero_red,1133.51,489.273,279
1583514233.262263176,1583514233.339616136,sphero,sphero_red,1132.76,478.083,287
1583514233.334813520,1583514233.417677614,sphero,sphero_red,1126.9,463.377,295
1583514233.409135935,1583514233.492715248,sphero,sphero_red,1122.15,459.08,296
1583514233.483335547,1583514233.571289386,sphero,sphero_yellow,1114.07,454.554,320
1583514233.556834247,1583514234.079817757,sphero,sphero_red,1112.12,446.294,296
1583514234.071590992,1583514234.183731624,sphero,sphero_yellow,1088.87,399.207,295
1583514234.179894804,1583514234.252992422,sphero,sphero_red,1083.18,389.497,291
1583514234.238192381,1583514234.326561394,sphero,sphero_red,1080.92,390.129,291
1583514234.311308756,1583514234.403931702,sphero,sphero_red,1084.82,379.753,287
1583514234.402368443,1583514234.483510301,sphero,sphero_magenta,1086.38,383.815,106
1583514234.477529308,1583514234.562007315,sphero,sphero_red,1086.02,381.409,110
1583514234.550072706,1583514234.637408913,sphero,sphero_yellow,1085.58,381.972,106
1583514234.625022718,1583514234.724044639,sphero,sphero_red,1086.64,379.645,103
1583514234.716667797,1583514234.803760404,sphero,sphero_red,1086.71,379.654,106
1583514234.789892990,1583514234.879583836,sphero,sphero_red,1086.82,380.162,100
1583514234.864228512,1583514234.962990555,sphero,sphero_red,1086.65,380.876,91
1583514234.956542635,1583514235.045150095,sphero,sphero_magenta,1086.41,383.203,83
1583514235.028556669,1583514235.123939093,sphero,sphero_red,1085.54,381.549,64
1583514235.121186610,1583514235.199847833,sphero,sphero_red,1079.54,368.636,267
1583514235.195310484,1583514235.278349405,sphero,sphero_red,1075.67,366.589,259
1583514235.268242653,1583514235.353945697,sphero,sphero_red,1071.64,366.109,71
1583514235.340742961,1583514235.435723607,sphero,sphero_red,1071.25,354.514,257
1583514235.434678824,1583514235.514848233,sphero,sphero_red,1070.07,339.973,259
1583514235.508837360,1583514235.590903292,sphero,sphero_red,1071.72,334.347,70
1583514235.578930842,1583514235.668070668,sphero,sphero_red,1078.49,324.089,254
1583514235.656072941,1583514235.746509670,sphero,sphero_red,1086.16,319.217,248
1583514235.745788301,1583514235.827510543,sphero,sphero_red,1085.96,309.494,62
1583514235.821331934,1583514235.904905516,sphero,sphero_red,1084.54,298.984,59
1583514235.894156343,1583514235.985457102,sphero,sphero_red,1085.32,291.448,53
1583514235.967922447,1583514236.059830019,sphero,sphero_red,1094.53,273.736,251
1583514236.042540475,1583514236.136738375,sphero,sphero_red,1096.53,275.395,244
1583514236.130875127,1583514236.218309191,sphero,sphero_red,1094.8,262.665,347
1583514236.207307892,1583514236.295196381,sphero,sphero_yellow,1100.8,261.069,264
1583514236.279970989,1583514236.361735084,no detection,,0,0,0
1583514236.354366938,1583514236.437916265,sphero,sphero_red,1113.92,247.79,243
1583514236.427627696,1583514236.511899900,sphero,sphero_red,1112.39,242.415,53
1583514236.501593816,1583514236.587094620,sphero,sphero_dark_green,1110.86,234.963,23
1583514236.575883295,1583514236.667652982,sphero,sphero_red,1114.38,227.744,32
1583514236.667130976,1583514236.744432136,sphero,sphero_red,1124.44,208.312,248
1583514236.739552041,1583514236.817997748,sphero,sphero_red,1131.19,205.383,242
1583514236.814390955,1583514236.895790482,sphero,sphero_red,1135.73,200.299,58
1583514236.887995190,1583514236.969999601,sphero,sphero_red,1147.44,193.905,251
1583514236.962954134,1583514237.051410976,sphero,sphero_magenta,1151.45,190.279,70
1583514237.035244755,1583514237.128342145,sphero,sphero_red,1148.61,178.771,257
1583514237.125669937,1583514237.196186266,no detection,,0,0,0
1583514237.183930488,1583514237.274351495,sphero,sphero_dark_green,1149.03,172.032,77
1583514237.257423814,1583514237.351340603,sphero,sphero_dark_green,1148.74,173.081,84
1583514237.348755890,1583514237.427449783,sphero,sphero_red,1148.4,169.483,243
1583514237.421781204,1583514237.505033265,sphero,sphero_red,1147.8,166.566,248
1583514237.495858771,1583514237.574616264,no detection,,0,0,0
1583514237.569284832,1583514237.639162973,no detection,,0,0,0
1583514237.623289411,1583514237.716590212,sphero,sphero_red,1148.89,173.067,68
1583514237.716612894,1583514237.790403795,sphero,sphero_red,1149.29,173.011,59
1583514237.789945627,1583514237.867213478,sphero,sphero_red,1149.34,171.055,240
1583514237.863978384,1583514237.944396612,sphero,sphero_red,1148.95,174.297,244
1583514237.937284431,1583514238.016453122,sphero,sphero_red,1149.14,173.026,68
1583514238.010657107,1583514238.086064681,no detection,,0,0,0
1583514238.084278553,1583514238.160050581,sphero,sphero_magenta,1148.87,171.928,251
1583514238.155442600,1583514238.234311909,sphero,sphero_red,1147.89,169.652,65
1583514238.232054674,1583514238.312894949,sphero,sphero_red,1147.72,166.174,251
1583514238.306873833,1583514238.386370049,sphero,sphero_dark_green,1147.66,164.932,254
1583514238.376545049,1583514238.463865564,sphero,sphero_red,1148.84,164.744,257
1583514238.452912937,1583514238.542543260,sphero,sphero_red,1148.57,161.076,263
1583514238.525311384,1583514238.619807919,sphero,sphero_red,1148.61,160.431,263
1583514238.618183733,1583514238.696230804,sphero,sphero_red,1148.32,164.652,269
1583514238.691928760,1583514238.773887630,sphero,sphero_red,1148.76,169.111,263
1583514238.765536790,1583514238.849350776,sphero,sphero_yellow,1148.91,169.147,263
1583514238.839579892,1583514238.926843553,sphero,sphero_dark_green,1149.03,168.719,263
1583514238.912403089,1583514239.004903647,sphero,sphero_yellow,1148.86,169.103,263
1583514239.003937017,1583514239.078360885,sphero,sphero_red,1148.29,167.242,273
1583514239.060341380,1583514239.153921506,sphero,sphero_red,1149.36,167.229,269
1583514239.150229826,1583514239.234670185,sphero,sphero_red,1148.92,162.978,276
1583514239.225348267,1583514239.311685500,sphero,sphero_red,1148.73,162.583,278
1583514239.299456716,1583514239.394570508,sphero,sphero_red,1148.85,163.014,290
1583514239.392930370,1583514239.474771680,sphero,sphero_red,1149.63,169.071,279
1583514239.465224594,1583514239.552412231,sphero,sphero_yellow,1149.19,166.714,287
1583514239.538350110,1583514239.628591934,sphero,sphero_yellow,1148.12,170.573,84
1583514239.611465669,1583514239.707551884,sphero,sphero_dark_green,1147.44,171.266,96
1583514239.704955509,1583514239.786697257,sphero,sphero_red,1150.11,170.602,288
1583514239.777204017,1583514239.864584844,sphero,sphero_red,1149.09,166.567,299
1583514239.850226897,1583514239.944002745,sphero,sphero_red,1149.48,167.572,297
1583514239.943269240,1583514240.019692560,sphero,sphero_red,1148.07,164.016,303
1583514240.016348540,1583514240.095794191,sphero,sphero_red,1148.09,163.986,303
1583514240.088354165,1583514240.174666820,sphero,sphero_red,1149.58,167.191,297
1583514240.163838289,1583514240.248806744,sphero,sphero_red,1148.98,165.809,319
1583514240.238114348,1583514240.323896865,sphero,sphero_red,1149.58,166.813,325
1583514240.311929398,1583514240.402178602,sphero,sphero_red,1149.47,169.017,349
1583514240.385199829,1583514240.473440005,sphero,sphero_red,1148.9,169.734,353
1583514240.457118519,1583514240.552178756,sphero,sphero_red,1149.3,169.509,353
1583514240.549224206,1583514240.631265912,sphero,sphero_red,1150.13,168.67,347
1583514240.623529176,1583514240.704846704,sphero,sphero_red,1149.03,166.017,346
1583514240.697819868,1583514240.780196399,sphero,sphero_red,1148.97,165.458,353
1583514240.771833083,1583514240.858739944,sphero,sphero_red,1149.03,165.754,349
1583514240.844657263,1583514240.930644806,sphero,sphero_red,1148.86,165.589,349
1583514240.918871778,1583514241.010013912,sphero,sphero_red,1148.97,165.674,349
1583514240.991561034,1583514241.087403681,sphero,sphero_dark_green,1148.09,164.962,353
1583514241.083678611,1583514241.162003382,sphero,sphero_dark_green,1149.48,166.562,18
1583514241.157954358,1583514241.229951200,no detection,,0,0,0
1583514241.213467917,1583514241.303737873,sphero,sphero_red,1146.61,165.212,351
1583514241.303356321,1583514241.378932515,sphero,sphero_red,1141.71,171.249,357
1583514241.378934864,1583514241.463219170,sphero,sphero_red,1127.89,170.547,12
1583514241.452894539,1583514241.538502707,sphero,sphero_red,1116.04,172.192,9
1583514241.523878647,1583514241.611479816,sphero,sphero_red,1110.31,175.85,17
1583514241.599875370,1583514241.688194399,sphero,sphero_red,1101.34,175.714,9
1583514241.673511202,1583514241.763136003,sphero,sphero_red,1094.56,173.927,9
1583514241.763131099,1583514241.837947581,sphero,sphero_red,1084.75,173.507,12
1583514241.820716537,1583514241.916898823,sphero,sphero_yellow,1084.27,178.685,4
1583514241.913264561,1583514241.990800105,sphero,sphero_red,1074.47,183.492,17
1583514241.913264561,1583514241.999341418,sphero,sphero_dark_green,1071.77,26.7108,332
1583514241.986130364,1583514242.075283122,sphero,sphero_red,1060.52,193.174,35
1583514242.060418139,1583514242.152547933,sphero,sphero_red,1053.41,193.759,17
1583514242.149276967,1583514242.230904392,sphero,sphero_red,1046.76,193.323,17
1583514242.225739915,1583514242.296380091,no detection,,0,0,0
1583514242.280720604,1583514242.363910530,no detection,,0,0,0
1583514242.352831577,1583514242.440791461,sphero,sphero_red,1030.74,201.022,25
1583514242.428954096,1583514242.518639417,sphero,sphero_dark_green,1019.79,201.086,357
1583514242.502301506,1583514242.596314366,sphero,sphero_red,1017.02,206.66,22
1583514242.592475659,1583514242.670954236,sphero,sphero_red,1007.73,210.452,206
1583514242.668228476,1583514242.753767145,sphero,sphero_red,996.232,217.298,22
1583514242.740480274,1583514242.833654278,sphero,sphero_red,983.297,230.23,28
1583514242.815162485,1583514242.913169132,sphero,sphero_red,979.572,232.51,23
1583514242.904445548,1583514242.991670049,sphero,sphero_red,972.481,241.022,30
1583514242.980524724,1583514243.062771057,no detection,,0,0,0
1583514243.054012096,1583514243.127962758,no detection,,0,0,0
1583514243.108652177,1583514243.207291940,sphero,sphero_red,962.793,256.537,46
1583514243.201559046,1583514243.284527968,sphero,sphero_red,955.071,258.314,44
1583514243.273901420,1583514243.363194495,sphero,sphero_yellow,952.282,263.359,44
1583514243.348602125,1583514243.443341954,sphero,sphero_yellow,948.143,267.918,236
1583514243.440387759,1583514243.520467183,sphero,sphero_red,941.317,276.45,235
1583514243.513926157,1583514243.594789429,sphero,sphero_red,935.635,291.824,46
1583514243.586304445,1583514243.671573777,sphero,sphero_red,932.364,294.438,46
1583514243.660089744,1583514243.746670125,sphero,sphero_red,923.524,305.566,46
1583514243.735376729,1583514243.821787587,sphero,sphero_red,921.643,309.645,40
1583514243.808160747,1583514243.905609198,sphero,sphero_red,918.5,321.007,51
1583514243.901364013,1583514243.983791530,sphero,sphero_red,905.267,317.087,28
1583514243.973822321,1583514244.050626786,no detection,,0,0,0
1583514244.047949738,1583514244.125467910,sphero,sphero_red,903.037,325.693,44
1583514244.121613886,1583514244.198398095,sphero,sphero_red,891.266,330.652,28
1583514244.195465808,1583514244.274496017,sphero,sphero_red,889.409,337.425,218
1583514244.267853887,1583514244.351123778,sphero,sphero_red,888.025,343.149,50
1583514244.341912446,1583514244.425506382,sphero,sphero_yellow,887.807,344.37,27
1583514244.415079251,1583514244.504609387,sphero,sphero_red,878.221,354.548,35
1583514244.488481239,1583514244.580267396,sphero,sphero_red,877.979,362.318,37
1583514244.562120625,1583514244.655032421,sphero,sphero_red,874.174,360.024,28
1583514244.655017317,1583514244.740061046,sphero,sphero_red,870.027,362.738,30
1583514244.727914710,1583514244.821552239,sphero,sphero_red,857.428,367.329,30
1583514244.818458125,1583514244.898316888,sphero,sphero_red,853.406,369.254,23
1583514244.892336509,1583514244.975615315,sphero,sphero_red,852.826,371.924,9
1583514244.967712520,1583514245.051775877,sphero,sphero_red,843.193,376.838,17
1583514245.039762160,1583514245.133402084,sphero,sphero_red,840.314,379.778,14
1583514245.133319690,1583514245.199698595,no detection,,0,0,0
1583514245.188642581,1583514245.276101546,sphero,sphero_red,835.693,380.138,12
1583514245.263638235,1583514245.352351804,sphero,sphero_red,834.758,378.179,4
1583514245.352335085,1583514245.431110055,sphero,sphero_red,834.245,377.004,7
1583514245.427719932,1583514245.511722735,sphero,sphero_red,833.411,376.92,13
1583514245.501906875,1583514245.585496941,sphero,sphero_red,832.976,375.326,2
1583514245.575685676,1583514245.664424242,sphero,sphero_red,833.282,376.403,2
1583514245.648846275,1583514245.740761201,sphero,sphero_red,833.619,376.856,359
1583514245.739412538,1583514245.818875023,sphero,sphero_red,830.9,378.746,346
1583514245.812666713,1583514245.897012217,sphero,sphero_red,832.632,381.357,341
1583514245.888313099,1583514245.974232609,sphero,sphero_red,832.081,381.323,347
1583514245.961199618,1583514246.047921548,sphero,sphero_red,831.547,381.234,327
1583514246.036134543,1583514246.126151556,sphero,sphero_red,830.339,380.292,147
1583514246.108651795,1583514246.200725092,sphero,sphero_red,817.571,372.243,324
1583514246.182826820,1583514246.275675671,sphero,sphero_red,811.159,369.437,327
1583514246.275679537,1583514246.354478211,sphero,sphero_red,800.266,369.586,338
1583514246.349141191,1583514246.431669721,sphero,sphero_red,793.383,368.565,11
1583514246.420320454,1583514246.506326964,sphero,sphero_magenta,790.801,367.119,20
1583514246.495896365,1583514246.585617473,sphero,sphero_red,787.177,362.08,350
1583514246.569082625,1583514246.661119950,sphero,sphero_red,787.036,356.38,312
1583514246.641898628,1583514246.734177357,sphero,sphero_red,786.238,356.525,321
1583514246.733211605,1583514246.811888559,sphero,sphero_red,786.013,358.739,353
1583514246.808097297,1583514246.886317225,sphero,sphero_red,785.368,350.583,307
1583514246.881769380,1583514246.961584002,sphero,sphero_red,779.869,345.944,299
1583514246.955113138,1583514247.040133193,sphero,sphero_yellow,778.637,344.79,301
1583514247.029396275,1583514247.116206068,sphero,sphero_red,775.353,329.569,294
1583514247.102696860,1583514247.195483569,sphero,sphero_red,770.149,327.818,295
1583514247.192912115,1583514247.274847099,sphero,sphero_red,763.158,320.129,319
1583514247.268217268,1583514247.351130591,sphero,sphero_red,767.29,318.07,287
1583514247.340074261,1583514247.426838016,sphero,sphero_red,764.915,305.417,284
1583514247.415963627,1583514247.506949716,sphero,sphero_red,763.115,299.31,284
1583514247.488774094,1583514247.585602209,sphero,sphero_red,761.802,286.888,284
1583514247.578684576,1583514247.659951279,sphero,sphero_yellow,761.276,274.612,284
1583514247.655556376,1583514247.740122345,sphero,sphero_red,757.525,266.449,279
1583514247.727749959,1583514247.815451988,sphero,sphero_red,752.55,260.79,279
1583514247.801927217,1583514247.890258197,sphero,sphero_red,754.786,258.017,273
1583514247.874005765,1583514247.968830593,sphero,sphero_red,751.519,247.073,274
1583514247.967060893,1583514248.045943568,sphero,sphero_red,747.787,240.115,273
1583514248.042494313,1583514248.121874571,sphero,sphero_red,744.925,235.98,272
1583514248.115790625,1583514248.201616122,sphero,sphero_dark_green,750.097,235.425,96
1583514248.187817255,1583514248.274912689,sphero,sphero_magenta,748.436,219.482,276
1583514248.260335210,1583514248.342089075,no detection,,0,0,0
1583514248.336741024,1583514248.416389756,sphero,sphero_red,748.451,204.6,279
1583514248.409148224,1583514248.494102024,sphero,sphero_red,744.434,198.958,273
1583514248.483022582,1583514248.572068602,sphero,sphero_red,745.756,194.223,283
1583514248.555484030,1583514248.647357120,sphero,sphero_red,744.421,193.216,287
1583514248.628616779,1583514248.711621576,no detection,,0,0,0
1583514248.701760363,1583514248.788245829,sphero,sphero_red,728.248,197.335,24
1583514248.778639044,1583514248.865801166,sphero,sphero_red,729.346,195.832,17
1583514248.852228661,1583514248.938032254,sphero,sphero_red,730.211,194.219,35
1583514248.924346844,1583514249.016143812,sphero,sphero_red,728.556,192.917,21
1583514248.999029222,1583514249.091944803,sphero,sphero_red,730.258,190.773,19
1583514249.088427514,1583514249.166411293,sphero,sphero_red,730.521,188.878,32
1583514249.162632718,1583514249.246299481,sphero,sphero_red,730.013,190.519,19
1583514249.238117245,1583514249.325384585,sphero,sphero_red,729.74,192.384,19
1583514249.312367629,1583514249.402735452,sphero,sphero_red,730.246,193.162,28
1583514249.401826320,1583514249.479617200,sphero,sphero_red,729.435,194.105,28
1583514249.476498800,1583514249.555351392,sphero,sphero_red,728.899,191.461,20
1583514249.550615975,1583514249.628764353,sphero,sphero_red,727.863,188.23,216
1583514249.624872515,1583514249.707336930,sphero,sphero_red,727.517,188.19,27
1583514249.697844955,1583514249.780239614,sphero,sphero_red,730.92,185.369,313
1583514249.771940647,1583514249.856427982,sphero,sphero_red,731.128,182.664,334
1583514249.844639215,1583514249.932804097,sphero,sphero_red,730.983,183.116,334
1583514249.918789142,1583514250.007772167,sphero,sphero_red,730.263,186.211,326
1583514249.991903138,1583514250.085319691,sphero,sphero_red,729.796,189.06,350
1583514250.085194025,1583514250.167045349,sphero,sphero_red,728.592,188.696,350
1583514250.157300994,1583514250.245181387,sphero,sphero_red,729.44,189.38,350
1583514250.231622895,1583514250.325277810,sphero,sphero_red,728.608,188.597,350
1583514250.323852627,1583514250.405394917,sphero,sphero_red,728.549,186.639,14
1583514250.396990955,1583514250.480806129,sphero,sphero_red,729.532,185.791,350
1583514250.469219817,1583514250.556254691,sphero,sphero_red,728.829,185.27,5
1583514250.545019010,1583514250.632374864,sphero,sphero_red,729.414,182.918,0
1583514250.618042463,1583514250.708225925,sphero,sphero_red,729.934,185.182,357
1583514250.692088303,1583514250.788135666,sphero,sphero_red,729.286,185.426,357
1583514250.780824284,1583514250.868253212,sphero,sphero_red,724.976,186.281,359
1583514250.855532254,1583514250.944317748,sphero,sphero_red,717.768,182.392,357
1583514250.928985171,1583514251.022674647,sphero,sphero_red,710.137,181.71,2
1583514251.005213086,1583514251.100153171,sphero,sphero_red,709.111,180.6,4
1583514251.096840348,1583514251.175254804,sphero,sphero_magenta,703.804,189.022,359
1583514251.171388690,1583514251.249196015,sphero,sphero_red,691.47,187.577,9
1583514251.245450544,1583514251.331033395,sphero,sphero_red,679.894,195.144,22
1583514251.316048196,1583514251.406703014,sphero,sphero_red,671.465,196.236,30
1583514251.391903607,1583514251.484719090,sphero,sphero_red,663.342,192.024,17
1583514251.483534597,1583514251.563556651,sphero,sphero_red,649.618,198.18,14
1583514251.557401965,1583514251.637719878,sphero,sphero_red,657.401,207.174,22
1583514251.627857413,1583514251.706635510,no detection,,0,0,0
1583514251.704887428,1583514251.781935322,sphero,sphero_red,636.421,210.986,16
1583514251.777768936,1583514251.856865746,sphero,sphero_magenta,634.873,211.879,226
1583514251.852173221,1583514251.935210858,sphero,sphero_red,634.519,222.14,46
1583514251.925140663,1583514252.011096861,sphero,sphero_red,625.547,225.735,46
1583514251.998373481,1583514252.085933631,sphero,sphero_red,626.476,223.091,46
1583514252.072294484,1583514252.162799642,sphero,sphero_red,624.859,224.46,46
1583514252.145763828,1583514252.238188786,sphero,sphero_red,624.466,228.358,34
1583514252.237501813,1583514252.311899919,sphero,sphero_red,624.229,229.981,23
1583514252.311297392,1583514252.393901477,sphero,sphero_red,623.301,234.222,28
1583514252.384579534,1583514252.473198855,sphero,sphero_red,625.845,238.055,35
1583514252.458505663,1583514252.548332582,sphero,sphero_red,622.022,239.299,37
1583514252.532463036,1583514252.627520456,sphero,sphero_red,614.708,243.643,40
1583514252.623182009,1583514252.704644138,sphero,sphero_red,606.967,259.519,59
1583514252.695556911,1583514252.779941824,sphero,sphero_red,606.308,258.771,35
1583514252.772394135,1583514252.857417328,sphero,sphero_red,599.622,260.325,40
1583514252.844427368,1583514252.934644151,sphero,sphero_red,584.937,262.606,16
1583514252.919754194,1583514253.010407888,sphero,sphero_red,582.078,269.62,17
1583514252.991880823,1583514253.090897618,sphero,sphero_yellow,580.348,275.986,19
1583514253.084164896,1583514253.165424329,sphero,sphero_red,571.93,291.103,22
1583514253.158203285,1583514253.238551568,sphero,sphero_red,570.721,293.502,32
1583514253.232775318,1583514253.317789191,sphero,sphero_red,559.267,300.001,17
1583514253.303808938,1583514253.395219354,sphero,sphero_red,558.312,301.343,22
1583514253.379212429,1583514253.475245480,sphero,sphero_red,548.985,303.993,21
1583514253.468612110,1583514253.553136917,sphero,sphero_red,537.611,306.861,23
1583514253.545049815,1583514253.629183921,sphero,sphero_red,535.122,308.799,27
1583514253.615943423,1583514253.707272056,sphero,sphero_red,533.295,309.213,28
1583514253.692336042,1583514253.786870144,sphero,sphero_red,529.621,312.215,17
1583514253.783999854,1583514253.861053327,sphero,sphero_red,526.942,315.7,17
