1583584767.727693194,1583584767.829459271,sphero,sphero_purple,791.162,689.48,359
1583584767.821626058,1583584767.918461899,sphero,sphero_purple,791.541,689.311,2
1583584767.913790569,1583584768.004619828,sphero,sphero_purple,791.102,689.276,2
1583584768.004033965,1583584768.090668635,sphero,sphero_purple,791.103,689.591,4
1583584768.080081975,1583584768.177607835,sphero,sphero_purple,791.529,689.933,12
1583584768.170826538,1583584768.262125165,sphero,sphero_blue,791.346,691.216,12
1583584768.245689773,1583584768.351175631,sphero,sphero_purple,791.37,691.049,12
1583584768.337363875,1583584768.446324218,sphero,sphero_purple,791.337,691.071,12
1583584768.428315427,1583584768.536566751,sphero,sphero_purple,791.466,690.102,22
1583584768.519821298,1583584768.620752867,sphero,sphero_blue,791.762,689.299,23
1583584768.613395613,1583584768.705487098,sphero,sphero_blue,791.593,689.711,23
1583584768.704997080,1583584768.792006696,sphero,sphero_blue,791.853,689.86,23
1583584768.779319150,1583584768.879254927,sphero,sphero_blue,791.588,690.156,23
1583584768.871433205,1583584768.964058086,sphero,sphero_blue,791.691,690.705,34
1583584768.962842733,1583584769.045785559,sphero,sphero_blue,791.736,690.798,37
1583584769.036874161,1583584769.135629606,sphero,sphero_purple,792.411,691.349,40
1583584769.127688486,1583584769.223692566,sphero,sphero_blue,791.975,691.203,40
1583584769.219179565,1583584769.315588815,sphero,sphero_blue,792.056,691.304,43
1583584769.313117639,1583584769.399516005,sphero,sphero_purple,791.929,691.685,46
1583584769.386627550,1583584769.486762782,sphero,sphero_purple,792.571,692.994,51
1583584769.476159747,1583584769.575268822,sphero,sphero_purple,792.215,692.735,46
1583584769.567806532,1583584769.660776337,sphero,sphero_purple,792.111,692.901,46
1583584769.644032063,1583584769.748192225,sphero,sphero_purple,791.84,693.209,54
1583584769.735875374,1583584769.836711451,sphero,sphero_purple,792.069,693.714,55
1583584769.828723826,1583584769.930376428,sphero,sphero_purple,791.895,693.712,58
1583584769.919715365,1583584770.025295730,sphero,sphero_purple,791.931,693.875,58
1583584770.013025783,1583584770.116346155,sphero,sphero_purple,791.541,692.777,59
1583584770.104354251,1583584770.211095429,sphero,sphero_purple,791.738,691.469,66
1583584770.195972765,1583584770.303271193,sphero,sphero_purple,791.846,691.391,70
1583584770.288249612,1583584770.392104029,sphero,sphero_purple,791.725,692.233,70
1583584770.379889055,1583584770.484710777,sphero,sphero_purple,792.014,692.601,66
1583584770.471947050,1583584770.568758212,sphero,sphero_blue,791.349,690.29,78
1583584770.564095706,1583584770.652560419,sphero,sphero_purple,790.841,688.951,77
1583584770.638370918,1583584770.740369869,sphero,sphero_purple,791.204,689.517,78
1583584770.729771229,1583584770.828999488,sphero,sphero_purple,791.06,689.494,77
1583584770.819493829,1583584770.912636246,sphero,sphero_purple,790.99,689.645,91
1583584770.912461103,1583584771.000221697,sphero,sphero_light_blue,790.728,688.094,290
1583584770.987966965,1583584771.090586812,sphero,sphero_blue,791.631,689.265,295
1583584771.079909063,1583584771.179850032,sphero,sphero_purple,793.766,692.225,114
1583584771.170771951,1583584771.268584588,sphero,sphero_purple,796.318,700.454,109
1583584771.264845143,1583584771.354403890,sphero,sphero_light_blue,795.545,704.802,118
1583584771.354140129,1583584771.440839475,sphero,sphero_dark_blue,795.129,693.655,305
1583584771.428001964,1583584771.529532427,sphero,sphero_light_blue,803.548,704.573,305
1583584771.520842744,1583584771.614034299,sphero,sphero_purple,807.092,708.358,306
1583584771.613851508,1583584771.698998352,sphero,sphero_blue,814.136,715.846,310
1583584771.687685938,1583584771.782897552,sphero,sphero_blue,825.065,720.486,312
1583584771.779424008,1583584771.868616070,sphero,sphero_dark_blue,826.221,721.125,305
1583584771.851881011,1583584771.952429650,sphero,sphero_purple,830.232,728.159,315
1583584771.944967187,1583584772.036936720,sphero,sphero_purple,841.558,736.137,328
1583584772.019807178,1583584772.122771219,sphero,sphero_blue,840.789,749.005,331
1583584772.109199265,1583584772.211233304,sphero,sphero_blue,849.423,751.301,338
1583584772.201860974,1583584772.295920438,sphero,sphero_purple,859.426,755.725,341
1583584772.293095676,1583584772.378996998,sphero,sphero_purple,860.083,758.745,338
1583584772.368163369,1583584772.468695763,sphero,sphero_purple,874.162,759.087,157
1583584772.460440497,1583584772.556576621,sphero,sphero_light_blue,878.797,762.346,156
1583584772.552310618,1583584772.638772107,sphero,sphero_light_blue,883.839,763.328,162
1583584772.625238226,1583584772.728576928,sphero,sphero_purple,886.087,763.76,156
1583584772.717670147,1583584772.820681294,sphero,sphero_purple,893.915,765.402,160
1583584772.809411685,1583584772.906965713,sphero,sphero_purple,894.422,761.872,164
1583584772.901897264,1583584772.993747890,sphero,sphero_purple,894.17,764.961,341
1583584772.993387159,1583584773.081946175,sphero,sphero_purple,904.358,764.406,166
1583584773.067961050,1583584773.162555875,no detection,,0,0,0
1583584773.158499626,1583584773.251617440,sphero,sphero_purple,911.062,768.494,338
1583584773.249784091,1583584773.338710217,sphero,sphero_purple,921.682,773.597,353
1583584773.324397734,1583584773.423221274,sphero,sphero_purple,933.839,776.566,174
1583584773.417009017,1583584773.514747573,sphero,sphero_purple,942.564,776.472,175
1583584773.508766480,1583584773.604549324,sphero,sphero_purple,951.08,774.296,174
1583584773.598906792,1583584773.692324086,sphero,sphero_purple,958.884,773.507,347
1583584773.674802382,1583584773.777488356,sphero,sphero_purple,970.802,771.074,260
1583584773.766429742,1583584773.867076206,sphero,sphero_dark_blue,968.256,774.155,331
1583584773.859161995,1583584773.958731160,sphero,sphero_purple,982.474,775.111,352
1583584773.951024842,1583584774.050481868,sphero,sphero_dark_blue,987.576,775.485,179
1583584774.043276632,1583584774.137718340,sphero,sphero_blue,1001.44,776.672,12
1583584774.135031286,1583584774.224906497,sphero,sphero_purple,1009.72,774.272,196
1583584774.209548493,1583584774.316769200,sphero,sphero_purple,1017.27,767.641,196
1583584774.300693414,1583584774.406168477,sphero,sphero_purple,1021.57,765.054,196
1583584774.392010365,1583584774.488713019,no detection,,0,0,0
1583584774.483897896,1583584774.580632991,sphero,sphero_purple,1039.76,766.615,28
1583584774.576417382,1583584774.667142933,sphero,sphero_purple,1046.16,765.886,32
1583584774.650773295,1583584774.761546731,sphero,sphero_purple,1052.16,758.178,206
1583584774.759063414,1583584774.855237381,sphero,sphero_purple,1057.08,751.104,28
1583584774.852947439,1583584774.947193260,sphero,sphero_light_blue,1069.26,745.126,206
1583584774.944113174,1583584775.039426427,sphero,sphero_purple,1080.45,734.066,214
1583584775.036636366,1583584775.131791913,sphero,sphero_light_blue,1083.4,728.553,214
1583584775.128606650,1583584775.223463964,sphero,sphero_purple,1090.17,719.235,274
1583584775.219349445,1583584775.312643126,sphero,sphero_purple,1093.02,723.087,259
1583584775.294918620,1583584775.400479860,sphero,sphero_dark_green,1097.98,719.324,305
1583584775.386968990,1583584775.491456950,sphero,sphero_purple,1108.92,717.358,213
1583584775.476570301,1583584775.578685938,sphero,sphero_purple,1118.64,710.728,206
1583584775.570483374,1583584775.670089513,sphero,sphero_blue,1131.95,707.994,198
1583584775.663238341,1583584775.756953288,sphero,sphero_purple,1141.55,701.231,209
1583584775.753188922,1583584775.845942886,sphero,sphero_purple,1146.07,700.812,212
1583584775.827760265,1583584775.934787830,sphero,sphero_purple,1148.37,698.592,218
1583584775.920257797,1583584776.022463121,sphero,sphero_purple,1155.48,697.899,236
1583584776.011671508,1583584776.099999543,no detection,,0,0,0
1583584776.085408502,1583584776.174378044,no detection,,0,0,0
1583584776.159962844,1583584776.261636966,sphero,sphero_purple,1171.6,705.099,31
1583584776.251771804,1583584776.349679416,sphero,sphero_purple,1172.77,704.374,208
1583584776.344316737,1583584776.434305075,sphero,sphero_purple,1168.62,703.926,35
1583584776.417428170,1583584776.520091406,sphero,sphero_purple,1168.6,703.555,35
1583584776.509078130,1583584776.609768642,sphero,sphero_purple,1168.22,703.419,37
1583584776.602335650,1583584776.699727223,sphero,sphero_purple,1170.4,704.003,37
1583584776.690945194,1583584776.798851662,sphero,sphero_purple,1171.38,704.278,32
1583584776.783494607,1583584776.886291967,sphero,sphero_purple,1170.96,705.197,34
1583584776.875410251,1583584776.975704741,sphero,sphero_purple,1171.38,704.617,43
1583584776.967667896,1583584777.064833659,sphero,sphero_purple,1171.3,704.059,43
1583584777.060448772,1583584777.152894340,sphero,sphero_purple,1171.5,703.801,51
1583584777.152062968,1583584777.239936218,sphero,sphero_light_blue,1171.25,703.575,46
1583584777.227580310,1583584777.329393947,sphero,sphero_magenta,1171.67,704.14,51
1583584777.318596105,1583584777.417032872,sphero,sphero_purple,1171.78,704.933,51
1583584777.410496897,1583584777.506223793,sphero,sphero_purple,1172.33,704.824,51
1583584777.503686260,1583584777.589784258,sphero,sphero_purple,1172.94,704.244,51
1583584777.576660026,1583584777.676578790,sphero,sphero_purple,1172.41,704.347,46
1583584777.668595243,1583584777.759817838,sphero,sphero_purple,1172.25,704.843,54
1583584777.758769778,1583584777.847908000,sphero,sphero_purple,1173.72,702.985,63
1583584777.833835997,1583584777.932862350,sphero,sphero_purple,1175.55,695.753,232
1583584777.925890944,1583584778.023876900,sphero,sphero_purple,1174.8,690.011,231
1583584778.018888475,1583584778.110807353,sphero,sphero_blue,1175.47,689.012,44
1583584778.108639352,1583584778.196807117,sphero,sphero_dark_blue,1173.79,675.351,335
1583584778.185548796,1583584778.282714758,sphero,sphero_dark_blue,1175.89,664.5,329
1583584778.274388015,1583584778.369779583,sphero,sphero_dark_blue,1178.33,660.682,315
1583584778.367718292,1583584778.457671075,sphero,sphero_dark_blue,1175.08,657.248,332
1583584778.441513098,1583584778.546057206,sphero,sphero_magenta,1174.3,656.957,333
1583584778.533453515,1583584778.628928163,sphero,sphero_purple,1173.78,655.042,296
1583584778.625886046,1583584778.714248410,sphero,sphero_light_blue,1171.99,656.338,315
1583584778.700004198,1583584778.799688032,sphero,sphero_purple,1171.75,657.082,315
1583584778.790690773,1583584778.888390290,sphero,sphero_purple,1173.1,657.394,332
1583584778.883976052,1583584778.971463662,sphero,sphero_purple,1175.58,656.14,315
1583584778.957171370,1583584779.058153299,sphero,sphero_dark_green,1174.3,655.405,353
1583584779.049572607,1583584779.147459331,sphero,sphero_dark_blue,1177.2,653.502,331
1583584779.141510145,1583584779.235566628,sphero,sphero_magenta,1177.37,647.125,299
1583584779.234154130,1583584779.324272727,sphero,sphero_purple,1176.27,641.296,301
1583584779.307307665,1583584779.411669653,sphero,sphero_purple,1171.45,632.364,305
1583584779.396631492,1583584779.498348583,sphero,sphero_blue,1181.56,639.959,121
1583584779.490591446,1583584779.590864898,sphero,sphero_purple,1161.21,627.796,315
1583584779.580337755,1583584779.668676125,no detection,,0,0,0
1583584779.656999154,1583584779.755873649,sphero,sphero_purple,1150.45,604.595,315
1583584779.747734403,1583584779.843181208,sphero,sphero_purple,1146.25,595.449,288
1583584779.839900699,1583584779.937332752,sphero,sphero_purple,1143.15,595.176,319
1583584779.932895086,1583584780.024924184,sphero,sphero_purple,1130.92,590.093,310
1583584780.007522671,1583584780.110674040,sphero,sphero_blue,1126.36,589.734,313
1583584780.097230172,1583584780.199740823,sphero,sphero_purple,1114,584.523,327
1583584780.191172128,1583584780.291121088,sphero,sphero_purple,1108.84,580.522,332
1583584780.282132309,1583584780.382112298,sphero,sphero_dark_green,1096.34,570.313,319
1583584780.372486751,1583584780.458651355,no detection,,0,0,0
1583584780.448031832,1583584780.542372001,sphero,sphero_purple,1093.59,574.003,327
1583584780.539215242,1583584780.631473174,sphero,sphero_purple,1088.72,568.887,142
1583584780.613548193,1583584780.719368115,sphero,sphero_purple,1085.32,565.733,145
1583584780.705584389,1583584780.810194880,sphero,sphero_purple,1073.4,558.481,323
1583584780.796989091,1583584780.898144061,sphero,sphero_purple,1061.92,554.902,323
1583584780.889264325,1583584780.985938718,sphero,sphero_purple,1053.42,549.843,328
1583584780.982501242,1583584781.074543222,sphero,sphero_blue,1045.03,545.519,347
1583584781.073883005,1583584781.161926692,sphero,sphero_purple,1044.66,535.855,320
1583584781.148700890,1583584781.248319834,sphero,sphero_blue,1042.75,531.649,316
1583584781.239685741,1583584781.337810139,sphero,sphero_purple,1032.47,520.479,315
1583584781.331780488,1583584781.425401563,sphero,sphero_purple,1027.02,516.872,320
1583584781.421256954,1583584781.508797551,sphero,sphero_purple,1031.07,509.598,303
1583584781.495749114,1583584781.595154002,sphero,sphero_purple,1022.37,506.615,312
1583584781.587667568,1583584781.675546542,no detection,,0,0,0
1583584781.662655825,1583584781.760578930,sphero,sphero_purple,1027.02,510.975,110
1583584781.754092441,1583584781.847457722,sphero,sphero_purple,1025.77,507.468,114
1583584781.846531547,1583584781.936768976,sphero,sphero_light_blue,1020.7,495.278,294
1583584781.936615961,1583584782.025535892,sphero,sphero_purple,1018.35,487.891,291
1583584782.012584609,1583584782.115087960,sphero,sphero_light_blue,1017.13,480.135,287
1583584782.103333540,1583584782.199316094,sphero,sphero_purple,1010.66,473.901,283
1583584782.197328897,1583584782.285361968,sphero,sphero_purple,1005.99,465.248,279
1583584782.270048386,1583584782.374992982,sphero,sphero_purple,998.605,457.117,291
1583584782.360371246,1583584782.464253362,sphero,sphero_light_blue,999.199,447.375,279
1583584782.452621490,1583584782.549683136,sphero,sphero_purple,1001.92,450.71,90
1583584782.543573337,1583584782.635250900,sphero,sphero_blue,998.744,436.297,267
1583584782.620122262,1583584782.726042783,sphero,sphero_purple,999.177,427.689,257
1583584782.712013774,1583584782.816102706,sphero,sphero_purple,1004.13,417.99,263
1583584782.803721322,1583584782.901395428,sphero,sphero_purple,1006.15,403.23,263
1583584782.895995736,1583584782.988759614,sphero,sphero_purple,1005.43,394.501,257
1583584782.987992017,1583584783.075246086,sphero,sphero_blue,1010.36,383.663,257
1583584783.061580427,1583584783.168278642,sphero,sphero_purple,1012.88,384.607,71
1583584783.153416439,1583584783.255786541,sphero,sphero_purple,1017.59,374.169,248
1583584783.244991934,1583584783.341934986,sphero,sphero_purple,1018.27,361.589,243
1583584783.337644729,1583584783.427985733,sphero,sphero_purple,1020.22,349.495,246
1583584783.427367938,1583584783.521004567,sphero,sphero_purple,1021.46,339.946,239
1583584783.519278207,1583584783.613532103,sphero,sphero_purple,1027.62,333.48,240
1583584783.613410818,1583584783.701191155,sphero,sphero_dark_blue,1030.17,319.572,347
1583584783.685533852,1583584783.784100672,sphero,sphero_purple,1035.53,315.997,234
1583584783.778666119,1583584783.870006534,sphero,sphero_blue,1045.5,321.329,46
1583584783.852831125,1583584783.956285171,sphero,sphero_purple,1049.04,310.851,40
1583584783.942269709,1583584784.043401412,sphero,sphero_blue,1053.98,302.952,40
1583584784.036655523,1583584784.135031668,sphero,sphero_purple,1068.53,298.313,215
1583584784.127482248,1583584784.223575340,sphero,sphero_purple,1079.11,286.323,209
1583584784.220797864,1583584784.315639377,sphero,sphero_purple,1084.03,281.792,206
1583584784.312554580,1583584784.405687679,sphero,sphero_purple,1090.63,274.261,242
1583584784.403584663,1583584784.496889578,sphero,sphero_purple,1093.17,277.669,22
1583584784.495632601,1583584784.585367311,sphero,sphero_purple,1106.01,272.209,17
1583584784.568742188,1583584784.671348948,sphero,sphero_purple,1111.81,269.004,206
1583584784.662876800,1583584784.760658721,sphero,sphero_purple,1123.43,264.851,218
1583584784.754873120,1583584784.844234261,sphero,sphero_purple,1135.61,262.191,206
1583584784.827988730,1583584784.931365207,sphero,sphero_purple,1146.55,255.591,203
1583584784.920603671,1583584785.020917696,sphero,sphero_purple,1154.73,255.02,191
1583584785.012358853,1583584785.111213319,sphero,sphero_light_blue,1162.7,250.052,187
1583584785.101795608,1583584785.198566667,sphero,sphero_magenta,1165.97,254.582,20
1583584785.195361136,1583584785.284415121,sphero,sphero_blue,1165.12,257.774,23
1583584785.269697733,1583584785.369021563,sphero,sphero_blue,1170.08,260.077,35
1583584785.362868380,1583584785.459103736,sphero,sphero_light_blue,1171.63,261.622,20
1583584785.452676906,1583584785.543882654,sphero,sphero_purple,1170,262.436,201
1583584785.527689592,1583584785.635519198,sphero,sphero_purple,1169.79,260.696,17
1583584785.620150970,1583584785.726752307,sphero,sphero_purple,1164.15,257.851,22
1583584785.708974433,1583584785.817142898,sphero,sphero_purple,1161.61,258.096,27
1583584785.804251261,1583584785.906381758,sphero,sphero_purple,1159.75,256.02,27
1583584785.895043712,1583584785.991718015,sphero,sphero_purple,1163.12,257.719,22
1583584785.988211952,1583584786.077182324,sphero,sphero_purple,1163.64,256.474,17
1583584786.060864390,1583584786.169502963,sphero,sphero_purple,1169.89,260.871,20
1583584786.153092467,1583584786.248853115,no detection,,0,0,0
1583584786.245188217,1583584786.333895723,sphero,sphero_purple,1169.81,262.059,29
1583584786.317697364,1583584786.419816166,sphero,sphero_light_blue,1170.36,260.048,32
1583584786.410334480,1583584786.508723173,sphero,sphero_purple,1164.68,258.729,32
1583584786.502883497,1583584786.594937996,sphero,sphero_purple,1164.21,257.565,43
1583584786.593426942,1583584786.679101958,sphero,sphero_purple,1164.83,257.166,43
1583584786.669327573,1583584786.764430361,sphero,sphero_purple,1165.65,258.349,40
1583584786.758292136,1583584786.852633621,sphero,sphero_light_blue,1169.69,259.271,40
1583584786.852263286,1583584786.939780353,sphero,sphero_blue,1168.7,260.657,44
1583584786.926350901,1583584787.021275161,sphero,sphero_magenta,1167.43,262.015,44
1583584787.018176063,1583584787.108751374,sphero,sphero_purple,1167.15,261.951,51
1583584787.093835504,1583584787.198063537,sphero,sphero_purple,1169.98,260.027,51
1583584787.184030939,1583584787.284624387,sphero,sphero_dark_blue,1168.01,260.215,54
1583584787.275302048,1583584787.370317682,sphero,sphero_magenta,1166.02,259.404,54
1583584787.367979956,1583584787.457891710,sphero,sphero_dark_blue,1167.01,258.027,58
1583584787.440509902,1583584787.546469593,sphero,sphero_light_blue,1169.79,257.411,58
1583584787.534827708,1583584787.634608100,sphero,sphero_light_blue,1172.75,256.59,66
1583584787.626989478,1583584787.718923888,sphero,sphero_purple,1172.53,257.222,63
1583584787.716789099,1583584787.803221792,sphero,sphero_purple,1172.74,257.108,73
1583584787.790771995,1583584787.896843168,sphero,sphero_light_blue,1172.55,257.423,71
1583584787.883622873,1583584787.986298175,sphero,sphero_purple,1172.44,256.856,71
1583584787.975615717,1583584788.071623689,sphero,sphero_light_blue,1171.44,256.692,75
1583584788.065468768,1583584788.156983437,sphero,sphero_purple,1171.61,256.947,75
1583584788.141096395,1583584788.253495138,sphero,sphero_light_blue,1171.32,256.882,75
1583584788.250792330,1583584788.346234961,sphero,sphero_light_blue,1172.44,256.51,74
1583584788.341681020,1583584788.434874203,sphero,sphero_light_blue,1172.75,256.971,74
1583584788.417564507,1583584788.521469685,sphero,sphero_light_blue,1172.83,256.593,73
1583584788.509195318,1583584788.611985920,sphero,sphero_purple,1172.98,256.301,77
1583584788.601056761,1583584788.702080858,sphero,sphero_light_blue,1172.93,256.184,77
1583584788.692392887,1583584788.786555030,sphero,sphero_purple,1172.46,256.637,75
1583584788.785813578,1583584788.871751510,sphero,sphero_purple,1172.72,256.14,81
1583584788.859142821,1583584788.963736827,sphero,sphero_light_blue,1173.08,256.456,86
1583584788.951504133,1583584789.055229521,sphero,sphero_purple,1173.72,254.822,92
1583584789.043344055,1583584789.143416110,sphero,sphero_purple,1173.49,255.311,84
1583584789.135157755,1583584789.229331948,sphero,sphero_light_blue,1173.01,256.225,67
1583584789.227390384,1583584789.318028101,sphero,sphero_light_blue,1173.21,257.103,96
1583584789.300161796,1583584789.407047810,sphero,sphero_light_blue,1173.31,256.81,100
1583584789.392803487,1583584789.495958197,sphero,sphero_purple,1173.23,257.357,100
1583584789.483768975,1583584789.583050710,sphero,sphero_dark_blue,1172.94,257.625,93
1583584789.576721066,1583584789.667938461,sphero,sphero_purple,1173.11,257.09,100
1583584789.667321242,1583584789.756811334,sphero,sphero_magenta,1173.36,256.836,334
1583584789.742183522,1583584789.847705059,sphero,sphero_purple,1173.19,257.088,334
1583584789.833801610,1583584789.936189667,sphero,sphero_purple,1173.49,257.348,334
1583584789.926019317,1583584790.020528192,sphero,sphero_magenta,1173.5,257.281,325
1583584790.018671787,1583584790.107240994,sphero,sphero_purple,1173.69,257.381,335
1583584790.092525485,1583584790.196370392,sphero,sphero_purple,1173.54,257.68,1
1583584790.184449389,1583584790.284494892,sphero,sphero_purple,1173.55,257.548,0
1583584790.275380102,1583584790.370818448,sphero,sphero_purple,1173.56,257.225,344
1583584790.367086409,1583584790.459055743,sphero,sphero_purple,1173.46,257.221,350
1583584790.440728359,1583584790.548334030,sphero,sphero_blue,1173.75,257.33,11
1583584790.533478213,1583584790.635606222,sphero,sphero_light_blue,1174.12,256.815,56
1583584790.623950292,1583584790.721569843,sphero,sphero_purple,1174.17,256.778,33
1583584790.715289142,1583584790.807630154,sphero,sphero_purple,1174.32,256.556,33
1583584790.791141220,1583584790.898498509,sphero,sphero_purple,1174.11,256.548,21
1583584790.884413218,1583584791.001708027,sphero,sphero_light_blue,1175.33,256.375,87
1583584790.993160614,1583584791.104829514,sphero,sphero_purple,1171.32,255.105,79
1583584791.103089909,1583584791.191734697,sphero,sphero_light_blue,1168.91,252.51,65
1583584791.176582797,1583584791.276785706,sphero,sphero_light_blue,1161.79,247.627,4
1583584791.269926729,1583584791.364223946,sphero,sphero_light_blue,1154.87,254.896,28
1583584791.361365079,1583584791.451071467,sphero,sphero_purple,1151.18,255.39,17
1583584791.435849647,1583584791.535721934,sphero,sphero_purple,1143.24,258.069,22
1583584791.526915366,1583584791.620906518,sphero,sphero_purple,1128.14,255.915,22
1583584791.617744506,1583584791.709708908,sphero,sphero_purple,1113.2,261.293,20
1583584791.693309027,1583584791.796839002,sphero,sphero_blue,1109.52,262.032,19
1583584791.785067862,1583584791.884672707,sphero,sphero_dark_green,1093.9,266.375,332
1583584791.877795311,1583584791.968278049,sphero,sphero_purple,1093.56,269.947,353
1583584791.951792400,1583584792.047887364,no detection,,0,0,0
1583584792.040558536,1583584792.131584222,sphero,sphero_purple,1095,273.371,212
1583584792.116337302,1583584792.221900876,sphero,sphero_blue,1086.42,274.737,296
1583584792.208362526,1583584792.309148013,sphero,sphero_purple,1084.79,275.032,284
1583584792.298287378,1583584792.397513064,sphero,sphero_purple,1083.04,276.111,265
1583584792.392110303,1583584792.484700131,sphero,sphero_blue,1081.82,281.213,206
