1583596684.732058837,1583596684.807764165,no detection,,0,0,0
1583596684.804412932,1583596684.880272672,sphero,sphero_dark_green,262.043,774.116,312
1583596684.878901785,1583596684.953862620,sphero,sphero_dark_green,262.004,778.098,327
1583596684.952882035,1583596685.024254909,no detection,,0,0,0
1583596685.007713424,1583596685.095839294,sphero,sphero_dark_green,270.722,786.391,332
1583596685.080997731,1583596685.176496122,no detection,,0,0,0
1583596685.171553308,1583596685.244524356,no detection,,0,0,0
1583596685.229520767,1583596685.310650715,no detection,,0,0,0
1583596685.302175318,1583596685.387163086,sphero,sphero_dark_green,279.72,793.768,138
1583596685.376876748,1583596685.470010900,sphero,sphero_dark_green,277.391,787.276,135
1583596685.465698298,1583596685.546166296,sphero,sphero_dark_green,273.087,784.706,310
1583596685.541051507,1583596685.623889726,sphero,sphero_dark_green,273.422,786.745,127
1583596685.615218202,1583596685.701791277,sphero,sphero_dark_green,269.321,782.857,315
1583596685.688891496,1583596685.778507439,sphero,sphero_dark_green,268.132,782.022,323
1583596685.760507195,1583596685.856055540,sphero,sphero_dark_green,270.585,784.936,319
1583596685.854809773,1583596685.936243815,sphero,sphero_dark_green,272.717,787.554,324
1583596685.926929270,1583596686.012397013,sphero,sphero_dark_green,275.11,790.508,150
1583596686.000271155,1583596686.083720963,no detection,,0,0,0
1583596686.076053983,1583596686.159412675,sphero,sphero_dark_green,277.834,788.754,160
1583596686.149188436,1583596686.233937948,sphero,sphero_dark_green,277.069,788.311,169
1583596686.222929614,1583596686.314514906,sphero,sphero_dark_green,276.24,787.554,346
1583596686.311914678,1583596686.389541252,sphero,sphero_dark_green,275.584,788.019,347
1583596686.389027581,1583596686.464855465,sphero,sphero_dark_green,275.443,785.777,350
1583596686.462087916,1583596686.536105544,no detection,,0,0,0
1583596686.535863468,1583596686.608919340,sphero,sphero_dark_green,280.889,798.265,100
1583596686.606765249,1583596686.683820646,sphero,sphero_dark_green,281.069,795.94,170
1583596686.665776891,1583596686.751962220,no detection,,0,0,0
1583596686.737473033,1583596686.817028053,no detection,,0,0,0
1583596686.811221696,1583596686.881567143,no detection,,0,0,0
1583596686.865836272,1583596686.955317638,sphero,sphero_dark_green,296.721,794.266,189
1583596686.939840374,1583596687.034856777,sphero,sphero_dark_green,301.799,794.762,19
1583596687.032065193,1583596687.115505180,sphero,sphero_dark_green,312.896,785.966,206
1583596687.105832699,1583596687.191167965,sphero,sphero_dark_green,312.25,785.398,206
1583596687.181030330,1583596687.263575700,sphero,sphero_dark_green,313.344,782.203,210
1583596687.252295242,1583596687.343688210,sphero,sphero_dark_green,311.318,785.518,19
1583596687.343510315,1583596687.420635298,sphero,sphero_dark_green,311.009,782.494,12
1583596687.418475089,1583596687.486416560,no detection,,0,0,0
1583596687.475276222,1583596687.562562661,sphero,sphero_dark_green,313.08,780.221,9
1583596687.548333254,1583596687.635450541,sphero,sphero_dark_green,308.094,791.329,12
1583596687.620918879,1583596687.704960197,no detection,,0,0,0
1583596687.695881316,1583596687.780035900,sphero,sphero_dark_green,332.673,777.596,206
1583596687.768923497,1583596687.850420576,no detection,,0,0,0
1583596687.840502544,1583596687.916747450,no detection,,0,0,0
1583596687.915669201,1583596687.982361336,no detection,,0,0,0
1583596687.971643531,1583596688.048636706,no detection,,0,0,0
1583596688.044213766,1583596688.122308522,sphero,sphero_dark_green,359.536,758.09,218
1583596688.118713446,1583596688.203764422,sphero,sphero_dark_green,363.765,752.878,222
1583596688.191624026,1583596688.280305116,sphero,sphero_dark_green,364.359,750.165,215
1583596688.263343178,1583596688.361071036,sphero,sphero_dark_green,370.128,748.321,214
1583596688.357554218,1583596688.439264034,sphero,sphero_dark_green,377.654,747.186,222
1583596688.431742636,1583596688.515252271,sphero,sphero_dark_green,377.136,749.89,51
1583596688.505138218,1583596688.593104817,sphero,sphero_dark_green,379.554,741.865,28
1583596688.578611619,1583596688.666891564,sphero,sphero_dark_green,377.32,749.034,35
1583596688.652290564,1583596688.735787469,no detection,,0,0,0
1583596688.724650093,1583596688.802794043,no detection,,0,0,0
1583596688.800163460,1583596688.877831790,sphero,sphero_dark_green,399.411,728.861,206
1583596688.873162448,1583596688.950481634,no detection,,0,0,0
1583596688.947009244,1583596689.024893690,sphero,sphero_dark_green,409.236,716.802,206
1583596689.019855587,1583596689.090939893,no detection,,0,0,0
1583596689.075482600,1583596689.170444897,sphero,sphero_dark_green,417.791,709.967,25
1583596689.165604079,1583596689.247669639,sphero,sphero_dark_green,430.792,707.241,198
1583596689.241464814,1583596689.322197916,sphero,sphero_dark_green,438.314,705.907,194
1583596689.315120181,1583596689.399434407,sphero,sphero_dark_green,441.644,703.435,17
1583596689.388919092,1583596689.473876255,sphero,sphero_dark_green,442.743,702.039,17
1583596689.460337964,1583596689.541738320,no detection,,0,0,0
1583596689.535754192,1583596689.608078175,no detection,,0,0,0
1583596689.591173154,1583596689.670990498,no detection,,0,0,0
1583596689.664305603,1583596689.736170960,no detection,,0,0,0
1583596689.720655183,1583596689.798633184,no detection,,0,0,0
1583596689.792598200,1583596689.864979423,no detection,,0,0,0
1583596689.847840792,1583596689.929193933,no detection,,0,0,0
1583596689.920851831,1583596689.995349356,no detection,,0,0,0
1583596689.993413982,1583596690.063549643,no detection,,0,0,0
1583596690.050388498,1583596690.128243651,no detection,,0,0,0
1583596690.124684313,1583596690.203957320,sphero,sphero_dark_green,477.356,702.689,346
1583596690.198005979,1583596690.270968748,no detection,,0,0,0
1583596690.252706687,1583596690.337402039,no detection,,0,0,0
1583596690.326571960,1583596690.413515308,sphero,sphero_dark_green,490.36,704.037,341
1583596690.401213904,1583596690.488800587,sphero,sphero_dark_green,497.051,709.982,352
1583596690.472556215,1583596690.567682700,sphero,sphero_dark_green,494.739,709.554,352
1583596690.564001876,1583596690.646834695,sphero,sphero_dark_green,495.44,713.566,352
1583596690.640159145,1583596690.724223335,sphero,sphero_dark_green,494.823,717.735,156
1583596690.711399320,1583596690.803297706,sphero,sphero_dark_green,494.386,709.343,339
1583596690.787487065,1583596690.878361543,sphero,sphero_dark_green,494.167,708.95,164
1583596690.859836347,1583596690.954368304,sphero,sphero_dark_green,493.918,707.774,160
1583596690.951761701,1583596691.033150142,sphero,sphero_dark_green,493.041,705.898,160
1583596691.024014689,1583596691.109349888,sphero,sphero_dark_green,494.746,711.104,339
1583596691.100104900,1583596691.182079886,sphero,sphero_dark_green,498.07,716.565,150
1583596691.172316453,1583596691.260451537,sphero,sphero_dark_green,496.584,710.088,338
1583596691.247828728,1583596691.328795852,no detection,,0,0,0
1583596691.320426070,1583596691.393885822,no detection,,0,0,0
1583596691.376497504,1583596691.469555365,sphero,sphero_dark_green,503.525,711.461,332
1583596691.467647387,1583596691.543601015,sphero,sphero_dark_green,505.842,710.601,332
1583596691.541782283,1583596691.622123873,sphero,sphero_dark_green,513.801,708.588,328
1583596691.615632876,1583596691.697373240,sphero,sphero_dark_green,521.233,711.916,331
1583596691.688514387,1583596691.772653091,sphero,sphero_dark_green,533.353,719.179,164
1583596691.761755873,1583596691.840953265,no detection,,0,0,0
1583596691.835559931,1583596691.906860488,no detection,,0,0,0
1583596691.892163470,1583596691.977272625,sphero,sphero_dark_green,539.119,727.574,352
1583596691.964724799,1583596692.055135429,sphero,sphero_dark_green,559.7,727.195,162
1583596692.038317371,1583596692.134292978,sphero,sphero_dark_green,561.002,726.416,332
1583596692.131248846,1583596692.211313198,sphero,sphero_dark_green,569.532,727.076,332
1583596692.204163557,1583596692.287325055,sphero,sphero_dark_green,570.924,732.084,332
1583596692.277749548,1583596692.362544159,sphero,sphero_dark_green,572.235,740.047,341
1583596692.351806672,1583596692.430892387,no detection,,0,0,0
1583596692.424493670,1583596692.500322617,no detection,,0,0,0
1583596692.499342995,1583596692.573603014,sphero,sphero_dark_green,598.404,751.798,146
1583596692.572519240,1583596692.648459526,sphero,sphero_dark_green,602.844,752.716,145
1583596692.645946721,1583596692.729042135,sphero,sphero_dark_green,602.741,752.603,338
1583596692.717571143,1583596692.803004621,sphero,sphero_dark_green,608.887,753.339,338
1583596692.791356979,1583596692.880651279,sphero,sphero_dark_green,608.089,754.129,338
1583596692.867302147,1583596692.957479621,sphero,sphero_dark_green,616.49,752.65,334
1583596692.939746689,1583596693.035133427,sphero,sphero_dark_green,626.721,756.182,154
1583596693.030277453,1583596693.112275761,sphero,sphero_dark_green,623.922,756.012,150
1583596693.105056966,1583596693.191710570,sphero,sphero_dark_green,631.979,762.808,150
1583596693.180988890,1583596693.267999476,sphero,sphero_dark_green,630.485,762.823,151
1583596693.253492552,1583596693.335655160,no detection,,0,0,0
1583596693.328287754,1583596693.400934380,no detection,,0,0,0
1583596693.400927141,1583596693.476433088,sphero,sphero_dark_green,634.89,767.624,332
1583596693.472704682,1583596693.552529480,sphero,sphero_dark_green,635.48,767.338,338
1583596693.547828030,1583596693.624692141,no detection,,0,0,0
1583596693.621744610,1583596693.687771546,no detection,,0,0,0
1583596693.677147047,1583596693.765344626,sphero,sphero_dark_green,665.045,777.175,164
1583596693.750717900,1583596693.842079091,sphero,sphero_dark_green,666.387,776.398,352
1583596693.840178246,1583596693.918265499,sphero,sphero_dark_green,676.309,777.428,170
1583596693.916896850,1583596693.993693167,sphero,sphero_dark_green,683.547,778.779,172
1583596693.990253959,1583596694.069073527,sphero,sphero_dark_green,687.472,778.731,355
1583596694.063506800,1583596694.142786129,sphero,sphero_dark_green,688.868,788.935,74
1583596694.137062044,1583596694.220806124,sphero,sphero_dark_green,697.159,779.204,350
1583596694.210536903,1583596694.296049550,sphero,sphero_dark_green,698.627,779.39,347
1583596694.284530539,1583596694.373723794,sphero,sphero_dark_green,710.493,774.508,338
1583596694.357498973,1583596694.440604943,no detection,,0,0,0
1583596694.431866150,1583596694.511760638,sphero,sphero_dark_green,723.689,780.449,355
1583596694.504586729,1583596694.591643357,sphero,sphero_dark_green,729.721,779.886,355
1583596694.578738711,1583596694.666918279,sphero,sphero_dark_green,730.048,781.983,353
1583596694.652571648,1583596694.745639545,sphero,sphero_dark_green,730.705,785.882,2
1583596694.744075104,1583596694.820877374,sphero,sphero_dark_green,743.112,781.866,359
1583596694.818022498,1583596694.898435833,sphero,sphero_dark_green,744.84,782.039,346
1583596694.892116559,1583596694.973694736,sphero,sphero_dark_green,746.102,782.836,174
1583596694.965357614,1583596695.049924075,sphero,sphero_dark_green,745.026,786.935,346
1583596695.036249276,1583596695.127397349,sphero,sphero_dark_green,746.705,785.194,339
1583596695.112328197,1583596695.203050567,sphero,sphero_dark_green,752.646,785.582,160
1583596695.202661974,1583596695.281213994,sphero,sphero_dark_green,758.168,799.594,88
1583596695.278255356,1583596695.350559337,no detection,,0,0,0
1583596695.333437201,1583596695.417591785,no detection,,0,0,0
1583596695.406645003,1583596695.485155459,no detection,,0,0,0
1583596695.478147488,1583596695.549094358,no detection,,0,0,0
1583596695.535280832,1583596695.619115225,no detection,,0,0,0
1583596695.609144319,1583596695.684328706,no detection,,0,0,0
1583596695.683365996,1583596695.746657508,no detection,,0,0,0
1583596695.736787417,1583596695.824123991,sphero,sphero_dark_green,792.412,789.52,346
1583596695.812305770,1583596695.899736249,sphero,sphero_dark_green,793.456,791.244,352
1583596695.884986092,1583596695.978762020,sphero,sphero_dark_green,798.029,801.29,59
1583596695.978446329,1583596696.052811458,sphero,sphero_dark_green,814.322,792.291,339
1583596696.051206951,1583596696.128565141,sphero,sphero_dark_green,824.565,794.984,165
1583596696.124094406,1583596696.206917268,sphero,sphero_dark_green,824.468,797.911,347
1583596696.198031662,1583596696.285475891,sphero,sphero_dark_green,824.148,804.892,70
1583596696.271999856,1583596696.362253493,sphero,sphero_dark_green,830.054,801.07,350
1583596696.345763047,1583596696.440095113,sphero,sphero_dark_green,833.746,800.53,346
1583596696.437395682,1583596696.510832960,no detection,,0,0,0
1583596696.509401721,1583596696.574540904,no detection,,0,0,0
1583596696.565487727,1583596696.642308206,no detection,,0,0,0
1583596696.637692800,1583596696.715479165,sphero,sphero_dark_green,854.025,813.995,145
1583596696.713658167,1583596696.790768565,sphero,sphero_dark_green,860.633,819.907,108
1583596696.786936754,1583596696.869753643,sphero,sphero_dark_green,860.289,816.855,344
1583596696.858049319,1583596696.940365878,no detection,,0,0,0
1583596696.934087949,1583596697.014036977,sphero,sphero_dark_green,879.666,815.861,169
1583596697.008407678,1583596697.092155049,sphero,sphero_dark_green,882.953,818.198,353
1583596697.080385963,1583596697.163167316,no detection,,0,0,0
1583596697.155424826,1583596697.237113760,sphero,sphero_dark_green,892.607,816.437,357
1583596697.228166839,1583596697.317034973,sphero,sphero_dark_green,910.681,818.74,181
1583596697.302268766,1583596697.391079071,sphero,sphero_dark_green,919.807,821.882,181
1583596697.377177267,1583596697.472239565,sphero,sphero_dark_green,924.648,822.405,179
1583596697.466040693,1583596697.559000099,sphero,sphero_dark_green,927.143,820.316,4
1583596697.558728885,1583596697.636808373,sphero,sphero_dark_green,944.36,815.541,4
1583596697.632015678,1583596697.711390714,sphero,sphero_dark_green,954.367,816.189,194
1583596697.706342991,1583596697.782466226,no detection,,0,0,0
1583596697.780415802,1583596697.852979860,sphero,sphero_dark_green,954.304,816.735,14
1583596697.836682351,1583596697.934584488,sphero,sphero_dark_green,956.204,815.698,23
1583596697.927420615,1583596698.014499000,sphero,sphero_dark_green,972.424,816.017,33
1583596698.000057012,1583596698.092534724,sphero,sphero_dark_green,977.403,806.272,22
1583596698.076180626,1583596698.161174408,no detection,,0,0,0
1583596698.149650119,1583596698.237930317,sphero,sphero_dark_green,985.727,802.912,17
1583596698.223434279,1583596698.313036979,sphero,sphero_dark_green,1002.43,792.983,206
1583596698.295615758,1583596698.389759268,sphero,sphero_dark_green,1006.35,795.137,27
1583596698.388924936,1583596698.467176174,sphero,sphero_dark_green,1011.14,786.092,17
1583596698.462325193,1583596698.543946785,sphero,sphero_dark_green,1017.68,778.647,22
1583596698.536210098,1583596698.624035444,sphero,sphero_dark_green,1018.63,783.641,23
1583596698.609405331,1583596698.699218158,sphero,sphero_dark_green,1033.63,770.366,206
1583596698.682632961,1583596698.773022109,sphero,sphero_dark_green,1036.24,771.98,17
1583596698.756632512,1583596698.851985436,sphero,sphero_dark_green,1046.96,768.36,196
1583596698.847400009,1583596698.931167928,sphero,sphero_dark_green,1051.88,771.057,9
1583596698.922293524,1583596699.001870604,no detection,,0,0,0
1583596698.994565986,1583596699.068508017,no detection,,0,0,0
1583596699.051344524,1583596699.137131336,no detection,,0,0,0
1583596699.124551165,1583596699.202392146,no detection,,0,0,0
1583596699.196775934,1583596699.276339416,sphero,sphero_dark_green,1087.64,761.79,12
1583596699.272059690,1583596699.350989636,sphero,sphero_dark_green,1091.76,754.711,9
1583596699.345457040,1583596699.418889071,no detection,,0,0,0
1583596699.400244711,1583596699.491353187,sphero,sphero_dark_green,1111.88,756.653,194
1583596699.474180189,1583596699.565797652,sphero,sphero_dark_green,1115.73,755.666,195
1583596699.548030397,1583596699.644826647,sphero,sphero_dark_green,1122.09,752.484,12
1583596699.640665979,1583596699.721682959,sphero,sphero_dark_green,1133.92,748.617,206
1583596699.714017257,1583596699.787443218,no detection,,0,0,0
1583596699.787043008,1583596699.862092886,sphero,sphero_dark_green,1145.19,748.72,28
1583596699.860665230,1583596699.940368439,sphero,sphero_dark_green,1143.98,748.691,34
1583596699.934326848,1583596700.015810957,sphero,sphero_dark_green,1151.01,736.331,22
1583596700.008120005,1583596700.086154642,no detection,,0,0,0
1583596700.080724930,1583596700.163366856,sphero,sphero_dark_green,1161.83,725.65,51
1583596700.156005544,1583596700.243042568,sphero,sphero_dark_green,1168.4,720.411,259
1583596700.228451946,1583596700.323264705,sphero,sphero_dark_green,1176.38,722.025,240
1583596700.319155323,1583596700.398231368,sphero,sphero_dark_green,1174.48,716.098,240
1583596700.395102450,1583596700.476804223,sphero,sphero_dark_green,1173.71,718.782,59
1583596700.468124753,1583596700.555495140,sphero,sphero_dark_green,1174.4,717.903,61
1583596700.539905748,1583596700.630402827,sphero,sphero_dark_green,1175.46,716.619,241
1583596700.616205381,1583596700.707881449,sphero,sphero_dark_green,1175.11,714.704,233
1583596700.705907159,1583596700.788059172,sphero,sphero_dark_green,1173.67,715.406,236
1583596700.780800780,1583596700.866089315,sphero,sphero_dark_green,1173.79,715.802,242
1583596700.854739223,1583596700.942638715,sphero,sphero_dark_green,1174.87,715.365,240
1583596700.928377437,1583596701.019722124,sphero,sphero_dark_green,1174.65,715.632,248
1583596701.000789418,1583596701.095829832,sphero,sphero_dark_green,1174.4,719.098,58
1583596701.091825034,1583596701.173986660,sphero,sphero_dark_green,1176.7,715.963,257
1583596701.167185991,1583596701.250580170,sphero,sphero_dark_green,1177.69,715.146,257
1583596701.241408030,1583596701.319287174,no detection,,0,0,0
1583596701.313820724,1583596701.388909527,sphero,sphero_dark_green,1176.26,714.077,262
1583596701.387602411,1583596701.468737635,sphero,sphero_dark_green,1176.07,712.433,264
1583596701.462264433,1583596701.544301936,sphero,sphero_dark_green,1175.62,706.24,269
1583596701.535689419,1583596701.616438411,sphero,sphero_dark_green,1178.13,703.191,254
1583596701.609628634,1583596701.685606984,no detection,,0,0,0
1583596701.683082364,1583596701.757980521,sphero,sphero_dark_green,1178.94,696.371,279
1583596701.755633811,1583596701.834074223,sphero,sphero_dark_green,1177.53,692.004,296
1583596701.831609969,1583596701.912232212,sphero,sphero_dark_green,1177.42,689.81,297
1583596701.903347694,1583596701.985101861,sphero,sphero_dark_green,1178.98,689.01,284
1583596701.979052928,1583596702.061615375,sphero,sphero_dark_green,1176.21,688.273,296
1583596702.049639270,1583596702.141376028,sphero,sphero_dark_green,1178.95,689.364,284
1583596702.141250480,1583596702.216456354,sphero,sphero_dark_green,1174.39,688.365,283
1583596702.215952685,1583596702.295366025,sphero,sphero_dark_green,1180.42,690.218,100
1583596702.290064897,1583596702.365138846,no detection,,0,0,0
1583596702.362848713,1583596702.435385749,sphero,sphero_dark_green,1173.32,682.547,276
1583596702.419532157,1583596702.508643087,no detection,,0,0,0
1583596702.493158086,1583596702.573835698,no detection,,0,0,0
1583596702.566093300,1583596702.646314246,sphero,sphero_dark_green,1167.21,657.686,291
1583596702.640283145,1583596702.713401560,no detection,,0,0,0
1583596702.713312001,1583596702.777185632,no detection,,0,0,0
1583596702.767344684,1583596702.842695882,no detection,,0,0,0
1583596702.823800545,1583596702.912668648,no detection,,0,0,0
1583596702.897920585,1583596702.985819621,sphero,sphero_dark_green,1148.81,635.689,313
1583596702.972636978,1583596703.064613354,sphero,sphero_dark_green,1149.57,626.784,303
1583596703.063313193,1583596703.139763536,sphero,sphero_dark_green,1146.89,621.904,301
1583596703.137995827,1583596703.214723278,sphero,sphero_dark_green,1137.73,618.308,297
1583596703.210362438,1583596703.293793831,sphero,sphero_dark_green,1134.04,610.765,306
1583596703.283391524,1583596703.360916488,no detection,,0,0,0
1583596703.357854118,1583596703.431859612,sphero,sphero_dark_green,1130.2,598.784,303
1583596703.431587407,1583596703.512559710,sphero,sphero_dark_green,1123.78,587.1,307
1583596703.504045896,1583596703.588331097,sphero,sphero_dark_green,1114.65,584.227,350
1583596703.579033960,1583596703.655575102,no detection,,0,0,0
1583596703.652852014,1583596703.719931804,no detection,,0,0,0
1583596703.707820569,1583596703.783883345,no detection,,0,0,0
1583596703.780563022,1583596703.849975784,no detection,,0,0,0
1583596703.837219863,1583596703.915821739,no detection,,0,0,0
1583596703.909897938,1583596703.988874750,sphero,sphero_dark_green,1088.75,557.913,312
1583596703.981950992,1583596704.063610592,sphero,sphero_dark_green,1084.75,556.667,319
1583596704.056522191,1583596704.139321440,sphero,sphero_dark_green,1082.85,545.824,316
1583596704.130472951,1583596704.218715624,sphero,sphero_dark_green,1080.37,536.765,316
1583596704.202236788,1583596704.293692233,sphero,sphero_dark_green,1077.47,538.018,315
1583596704.277322099,1583596704.368509542,sphero,sphero_dark_green,1067.95,525.939,310
1583596704.351818436,1583596704.447637931,sphero,sphero_dark_green,1059.82,526.614,319
1583596704.443417981,1583596704.522890224,sphero,sphero_dark_green,1049.72,523.62,327
1583596704.516575366,1583596704.597695303,sphero,sphero_dark_green,1046.36,517.398,323
1583596704.591279203,1583596704.666435026,no detection,,0,0,0
1583596704.664296894,1583596704.731815091,no detection,,0,0,0
1583596704.719327529,1583596704.800114253,no detection,,0,0,0
1583596704.793681447,1583596704.863695726,no detection,,0,0,0
1583596704.847921955,1583596704.939539083,sphero,sphero_dark_green,1020.52,507.141,327
1583596704.939211218,1583596705.012872466,sphero,sphero_dark_green,1018.69,501.269,316
1583596705.012431634,1583596705.085744430,sphero,sphero_dark_green,1020.7,497.483,315
1583596705.069015214,1583596705.160818839,sphero,sphero_dark_green,1019.98,495.026,315
1583596705.143025957,1583596705.239786467,sphero,sphero_dark_green,1016.49,496.606,319
1583596705.234973077,1583596705.317366356,sphero,sphero_dark_green,1018.81,495.475,121
1583596705.307855206,1583596705.397164352,sphero,sphero_dark_green,1017.82,494.959,116
1583596705.382289266,1583596705.475333379,sphero,sphero_dark_green,1010.18,491.612,296
1583596705.472155087,1583596705.550828937,sphero,sphero_dark_green,1007.79,485.048,301
1583596705.547932212,1583596705.626723027,sphero,sphero_dark_green,1007.13,485.031,303
1583596705.621206360,1583596705.703670207,sphero,sphero_dark_green,1006.64,483.252,291
1583596705.695304269,1583596705.777096716,sphero,sphero_dark_green,1007.38,483.502,294
1583596705.768131637,1583596705.852280758,sphero,sphero_dark_green,1009.12,484.613,283
1583596705.842430261,1583596705.928722798,sphero,sphero_dark_green,1011.14,487.497,100
1583596705.916298548,1583596706.003517825,sphero,sphero_dark_green,1010.64,488.096,103
1583596705.988328160,1583596706.079522146,sphero,sphero_dark_green,1006.06,484.42,267
1583596706.063817474,1583596706.156358864,sphero,sphero_dark_green,1007.15,484.348,85
1583596706.154330760,1583596706.230454273,sphero,sphero_dark_green,1006.54,482.585,269
1583596706.229075258,1583596706.306893094,sphero,sphero_dark_green,1007.11,478.759,269
1583596706.302349520,1583596706.387851770,sphero,sphero_dark_green,1007.28,480.382,269
1583596706.374699076,1583596706.462624064,sphero,sphero_dark_green,1006.86,478.436,269
1583596706.448236180,1583596706.541539046,sphero,sphero_dark_green,1009.54,475.999,75
1583596706.524292806,1583596706.619084869,sphero,sphero_dark_green,1007.85,471.252,248
1583596706.615217095,1583596706.686507075,no detection,,0,0,0
1583596706.670441159,1583596706.752475726,no detection,,0,0,0
1583596706.744053570,1583596706.826268638,sphero,sphero_dark_green,1009.51,471.324,240
1583596706.817489232,1583596706.901391908,sphero,sphero_dark_green,1011.23,458.895,243
1583596706.891752718,1583596706.979629974,sphero,sphero_dark_green,1014.67,456.921,63
1583596706.964597277,1583596707.055574067,sphero,sphero_dark_green,1017.47,447.786,243
1583596707.039614886,1583596707.131519397,sphero,sphero_dark_green,1019.09,445.713,243
1583596707.128274090,1583596707.201005599,no detection,,0,0,0
1583596707.186231008,1583596707.263925238,no detection,,0,0,0
1583596707.260311828,1583596707.336730959,sphero,sphero_dark_green,1024.95,448.031,54
1583596707.334484498,1583596707.413272222,sphero,sphero_dark_green,1024.09,448.08,51
1583596707.405322082,1583596707.487970600,sphero,sphero_dark_green,1021.16,446.927,43
1583596707.480743181,1583596707.562755171,sphero,sphero_dark_green,1027.99,442.851,51
1583596707.553339318,1583596707.638369803,sphero,sphero_dark_green,1016.69,433.888,12
1583596707.627719400,1583596707.713856361,sphero,sphero_dark_green,1027.97,430.571,227
1583596707.701587846,1583596707.790974507,sphero,sphero_dark_green,1030.79,427.467,224
1583596707.775257859,1583596707.859710290,no detection,,0,0,0
1583596707.848859073,1583596707.921546301,no detection,,0,0,0
1583596707.903352966,1583596707.996024965,sphero,sphero_dark_green,1039.85,421.555,46
1583596707.993634258,1583596708.070566768,sphero,sphero_dark_green,1044.92,411.56,34
1583596708.067140693,1583596708.144664893,sphero,sphero_dark_green,1046.48,404.932,353
1583596708.142735348,1583596708.221975798,sphero,sphero_dark_green,1061.94,397.117,40
1583596708.215979952,1583596708.293964210,sphero,sphero_dark_green,1069.4,394.054,40
1583596708.290253895,1583596708.368750143,sphero,sphero_dark_green,1078.04,386.055,218
1583596708.363732773,1583596708.440413831,no detection,,0,0,0
1583596708.435125546,1583596708.512164874,sphero,sphero_dark_green,1088.64,382.484,51
1583596708.511194215,1583596708.587809700,sphero,sphero_dark_green,1088.38,368.089,34
1583596708.585318152,1583596708.663883512,sphero,sphero_dark_green,1096.22,370.332,44
1583596708.658479353,1583596708.723065844,no detection,,0,0,0
1583596708.710408764,1583596708.795575515,sphero,sphero_dark_green,1110.9,362.307,54
1583596708.788206494,1583596708.869940134,sphero,sphero_dark_green,1107.96,346.55,29
1583596708.860784522,1583596708.945612178,sphero,sphero_dark_green,1112.81,348.463,28
1583596708.932609792,1583596709.021760724,sphero,sphero_dark_green,1124.62,333.996,222
1583596709.007802673,1583596709.098401864,sphero,sphero_dark_green,1133.31,331.058,40
1583596709.080274695,1583596709.178118307,sphero,sphero_dark_green,1138.51,327.533,40
1583596709.173535544,1583596709.256443232,sphero,sphero_dark_green,1145.96,321.98,40
1583596709.247595515,1583596709.320320056,no detection,,0,0,0
1583596709.319586642,1583596709.387071725,no detection,,0,0,0
1583596709.376149935,1583596709.458375461,sphero,sphero_dark_green,1163.04,307.252,46
1583596709.449303687,1583596709.536822062,sphero,sphero_dark_green,1170.14,305.583,54
1583596709.523943510,1583596709.616055930,sphero,sphero_dark_green,1170.03,294.379,34
1583596709.615050077,1583596709.691884642,sphero,sphero_dark_green,1173.4,278.928,315
1583596709.689454086,1583596709.764477468,sphero,sphero_dark_green,1178.74,272.969,315
1583596709.762542164,1583596709.840587522,sphero,sphero_dark_green,1188.17,267.841,232
1583596709.836109663,1583596709.914701546,sphero,sphero_dark_green,1192.55,264.546,40
1583596709.910024180,1583596709.980466138,no detection,,0,0,0
1583596709.961840407,1583596710.058237752,sphero,sphero_dark_green,1213.25,255.737,44
1583596710.055670607,1583596710.131288612,sphero,sphero_dark_green,1215.94,246.775,63
1583596710.130579523,1583596710.201597509,no detection,,0,0,0
1583596710.186072309,1583596710.270025471,no detection,,0,0,0
1583596710.260508763,1583596710.334700795,no detection,,0,0,0
1583596710.333071252,1583596710.405054513,no detection,,0,0,0
1583596710.388681054,1583596710.469568746,no detection,,0,0,0
1583596710.460563836,1583596710.545560390,sphero,sphero_dark_green,1219.39,229.471,23
1583596710.536287635,1583596710.623564459,sphero,sphero_dark_green,1212.06,216.494,288
1583596710.607804253,1583596710.698886954,sphero,sphero_dark_green,1211.61,218.437,269
1583596710.683430083,1583596710.776552189,sphero,sphero_dark_green,1211.19,216.322,273
1583596710.775220720,1583596710.854493823,sphero,sphero_dark_green,1210.77,215.917,269
1583596710.849444770,1583596710.930744262,sphero,sphero_dark_green,1212.46,225.082,267
1583596710.922080579,1583596711.006452501,sphero,sphero_dark_green,1213.61,229.063,37
1583596710.996308150,1583596711.078879671,no detection,,0,0,0
1583596711.069631417,1583596711.143354870,no detection,,0,0,0
1583596711.141286701,1583596711.214209855,no detection,,0,0,0
1583596711.196177790,1583596711.278754493,no detection,,0,0,0
1583596711.272752179,1583596711.352360714,sphero,sphero_dark_green,1216.51,223.009,320
1583596711.345640480,1583596711.431258047,sphero,sphero_dark_green,1218.84,225.601,303
1583596711.419290265,1583596711.505578754,sphero,sphero_dark_green,1213.68,225.628,312
1583596711.491123160,1583596711.586603486,sphero,sphero_dark_green,1213,219.602,310
1583596711.586405370,1583596711.665283337,sphero,sphero_dark_green,1212.47,220.901,315
1583596711.657404998,1583596711.738566332,sphero,sphero_dark_green,1212.26,214.234,319
1583596711.732709199,1583596711.813976796,sphero,sphero_dark_green,1213.69,211.498,316
1583596711.805637653,1583596711.894009936,sphero,sphero_dark_green,1212.15,219.478,334
