1583590800.455862038,1583590800.541358374,sphero,sphero_lime_green,314.21,602.735,359
1583590800.530251779,1583590800.631046746,sphero,sphero_lime_green,310.391,603.44,359
1583590800.619394234,1583590800.723451962,sphero,sphero_lime_green,297.58,607.083,359
1583590800.713866394,1583590800.811576190,sphero,sphero_dark_green,282.053,604.95,4
1583590800.803261648,1583590800.900250403,sphero,sphero_dark_green,278.885,610.408,12
1583590800.896810825,1583590800.984315229,sphero,sphero_lime_green,266.317,608.425,4
1583590800.972256054,1583590801.061600583,no detection,,0,0,0
1583590801.044531709,1583590801.146534387,sphero,sphero_dark_green,254.113,606.114,357
1583590801.136514172,1583590801.234171712,sphero,sphero_lime_green,250.844,611.617,12
1583590801.229521988,1583590801.325488761,sphero,sphero_lime_green,238.117,615.509,22
1583590801.321499004,1583590801.415517021,sphero,sphero_dark_green,235.848,619.37,28
1583590801.412128118,1583590801.504295236,sphero,sphero_lime_green,228.808,619.226,22
1583590801.503518472,1583590801.589054693,sphero,sphero_lime_green,228.483,621.358,23
1583590801.579299761,1583590801.679127612,sphero,sphero_green,229.683,623.241,37
1583590801.670656657,1583590801.772541403,sphero,sphero_lime_green,229.054,623.902,200
1583590801.763186034,1583590801.859119144,sphero,sphero_lime_green,228.811,623.96,22
1583590801.855536878,1583590801.945249107,sphero,sphero_lime_green,228.87,623.925,22
1583590801.944195663,1583590802.034496160,sphero,sphero_lime_green,229.155,623.152,40
1583590802.021377399,1583590802.122101409,sphero,sphero_lime_green,228.56,622.384,37
1583590802.110555705,1583590802.210056780,sphero,sphero_yellow,221.394,625.771,17
1583590802.203901774,1583590802.300499913,sphero,sphero_lime_green,223.614,624.534,31
1583590802.296554700,1583590802.385303474,sphero,sphero_lime_green,218.899,639.067,51
1583590802.371216443,1583590802.476435861,sphero,sphero_lime_green,215.484,643.254,55
1583590802.461819003,1583590802.566832001,sphero,sphero_dark_green,211.127,634.792,259
1583590802.554355945,1583590802.652229019,sphero,sphero_yellow,207.437,648.286,309
1583590802.645679031,1583590802.736884071,sphero,sphero_magenta,199.915,657.313,347
1583590802.719744709,1583590802.827305734,sphero,sphero_lime_green,202.305,666.787,14
1583590802.812398793,1583590802.916615166,sphero,sphero_yellow,201.466,684.157,12
1583590802.904357161,1583590803.001152867,sphero,sphero_lime_green,202.328,688.194,63
1583590802.996125924,1583590803.085093106,sphero,sphero_lime_green,207.524,695.771,85
1583590803.069852299,1583590803.173237538,sphero,sphero_lime_green,209.65,705.243,81
1583590803.161445629,1583590803.261956110,sphero,sphero_dark_green,198.406,699.171,343
1583590803.253507092,1583590803.349503474,sphero,sphero_dark_green,197.167,707.92,347
1583590803.346643306,1583590803.434783702,sphero,sphero_yellow,209.215,718.466,291
1583590803.419851383,1583590803.521344312,sphero,sphero_lime_green,210.385,727.041,307
1583590803.511405369,1583590803.611827519,sphero,sphero_lime_green,210.932,738.988,295
1583590803.602100197,1583590803.700336267,sphero,sphero_lime_green,212.371,748.917,5
1583590803.695812616,1583590803.785086795,sphero,sphero_lime_green,218.567,758.701,100
1583590803.768336271,1583590803.871245823,sphero,sphero_yellow,220.607,768.896,84
1583590803.860836651,1583590803.960276294,sphero,sphero_lime_green,225.425,768.624,293
1583590803.952701981,1583590804.048513036,sphero,sphero_lime_green,232.037,774.582,121
1583590804.045112944,1583590804.132696155,sphero,sphero_lime_green,238.18,782.255,114
1583590804.119242483,1583590804.219940355,sphero,sphero_lime_green,247.405,785.081,118
1583590804.210874099,1583590804.310059246,sphero,sphero_yellow,249.297,790.291,301
1583590804.303247587,1583590804.400008675,sphero,sphero_lime_green,252.187,807.634,121
1583590804.394136237,1583590804.491293062,sphero,sphero_lime_green,254.538,813.273,133
1583590804.487050586,1583590804.584999853,sphero,sphero_lime_green,259.341,816.272,319
1583590804.578495696,1583590804.663316956,no detection,,0,0,0
1583590804.653406380,1583590804.745438286,no detection,,0,0,0
1583590804.743590904,1583590804.831612096,sphero,sphero_lime_green,270.632,831.152,133
1583590804.818391745,1583590804.919519188,sphero,sphero_lime_green,271.668,831.337,138
1583590804.907973529,1583590805.007814708,sphero,sphero_lime_green,271.116,831.685,133
1583590805.003155228,1583590805.098446952,sphero,sphero_lime_green,270.643,831.318,141
1583590805.091985385,1583590805.187157278,sphero,sphero_lime_green,267.225,831.223,131
1583590805.185278138,1583590805.264107471,no detection,,0,0,0
1583590805.260355503,1583590805.344357275,no detection,,0,0,0
1583590805.334316159,1583590805.421414342,no detection,,0,0,0
1583590805.407638690,1583590805.508025700,sphero,sphero_lime_green,268.264,829.367,141
1583590805.499505400,1583590805.595770203,sphero,sphero_lime_green,270.457,830.379,133
1583590805.591845257,1583590805.685235188,sphero,sphero_lime_green,268.407,831.051,135
1583590805.683300019,1583590805.773816757,sphero,sphero_lime_green,270.993,831.167,146
1583590805.756995571,1583590805.858320427,sphero,sphero_lime_green,270.528,831.054,141
1583590805.849405229,1583590805.948684902,sphero,sphero_lime_green,270.024,831.142,138
1583590805.940218195,1583590806.029403317,no detection,,0,0,0
1583590806.014974523,1583590806.105866320,no detection,,0,0,0
1583590806.087386907,1583590806.190151077,sphero,sphero_lime_green,273.617,830.808,130
1583590806.180033481,1583590806.279043643,sphero,sphero_lime_green,272.45,831.838,350
1583590806.272173505,1583590806.368477309,sphero,sphero_lime_green,277.224,824.391,332
1583590806.361723327,1583590806.446479987,no detection,,0,0,0
1583590806.439153335,1583590806.533456993,sphero,sphero_lime_green,293.921,831.274,346
1583590806.529777083,1583590806.624336550,sphero,sphero_lime_green,302.357,839.685,353
1583590806.622036619,1583590806.715073457,sphero,sphero_lime_green,312.292,836.908,357
1583590806.712632594,1583590806.802325487,sphero,sphero_dark_green,316.864,836.619,359
1583590806.788097386,1583590806.889888532,sphero,sphero_lime_green,328.245,835.572,184
1583590806.879821211,1583590806.980059219,sphero,sphero_dark_green,330.836,830.865,350
1583590806.971554258,1583590807.068761753,sphero,sphero_dark_green,346.518,832.921,184
1583590807.063407569,1583590807.161492637,sphero,sphero_dark_green,347.106,827.085,338
1583590807.153959899,1583590807.246440485,sphero,sphero_dark_green,364.908,831.782,184
1583590807.229586149,1583590807.335810802,sphero,sphero_lime_green,373.719,832.194,181
1583590807.321070779,1583590807.426747587,sphero,sphero_lime_green,379.662,829.988,184
1583590807.413654746,1583590807.517991561,sphero,sphero_lime_green,382.586,828.708,4
1583590807.504314945,1583590807.594662877,no detection,,0,0,0
1583590807.578890913,1583590807.683770638,sphero,sphero_lime_green,402.06,828.063,199
1583590807.671031491,1583590807.776093531,sphero,sphero_lime_green,406.92,824.18,206
1583590807.762290163,1583590807.867144982,sphero,sphero_lime_green,411.997,831.279,23
1583590807.855476576,1583590807.954076607,sphero,sphero_lime_green,413.944,829.069,20
1583590807.947313122,1583590808.040064694,sphero,sphero_lime_green,420.824,818.543,196
1583590808.039573668,1583590808.132701097,sphero,sphero_lime_green,423.508,817.973,201
1583590808.128712693,1583590808.229471113,sphero,sphero_lime_green,432.115,815.547,191
1583590808.223050361,1583590808.321456131,sphero,sphero_dark_green,440.568,814.817,191
1583590808.315491925,1583590808.409526284,sphero,sphero_lime_green,444.885,815.314,187
1583590808.407797468,1583590808.495355474,sphero,sphero_lime_green,451.261,812.851,189
1583590808.481128481,1583590808.583840202,sphero,sphero_lime_green,456.565,815.967,12
1583590808.572070240,1583590808.682173856,sphero,sphero_magenta,458.959,814.701,20
1583590808.681850869,1583590808.773640654,sphero,sphero_magenta,472.169,811.067,12
1583590808.756764499,1583590808.856712829,sphero,sphero_lime_green,483.737,804.85,184
1583590808.847464502,1583590808.944993998,sphero,sphero_lime_green,495.109,803.228,184
1583590808.940467705,1583590809.034574377,sphero,sphero_lime_green,505.486,798.68,184
1583590809.030784386,1583590809.123365235,sphero,sphero_lime_green,509.813,802.573,184
1583590809.123291689,1583590809.202940947,no detection,,0,0,0
1583590809.196039556,1583590809.288151053,sphero,sphero_dark_green,522.312,813.072,20
1583590809.287700295,1583590809.375994459,sphero,sphero_lime_green,531.257,804.802,9
1583590809.362041383,1583590809.464507018,sphero,sphero_lime_green,535.683,804.87,12
1583590809.455385967,1583590809.552474270,sphero,sphero_lime_green,546.854,794.113,4
1583590809.529861581,1583590809.643171587,sphero,sphero_lime_green,557.023,788.87,200
1583590809.640800698,1583590809.731723899,sphero,sphero_lime_green,569.175,785.777,206
1583590809.712009756,1583590809.821566333,sphero,sphero_lime_green,570.105,785.275,206
1583590809.804201006,1583590809.909914082,sphero,sphero_blue,572.844,783.12,282
1583590809.896071251,1583590809.995750033,sphero,sphero_yellow,585.156,777.986,275
1583590809.991125131,1583590810.080741487,sphero,sphero_magenta,584.017,779.628,357
1583590810.079644283,1583590810.171925641,sphero,sphero_lime_green,594.048,779.545,12
1583590810.156394350,1583590810.257902646,sphero,sphero_dark_green,599.009,777.14,195
1583590810.246629531,1583590810.344299244,sphero,sphero_lime_green,603.824,776.443,12
1583590810.337433050,1583590810.434076642,sphero,sphero_lime_green,616.809,773.412,196
1583590810.432105183,1583590810.522400366,sphero,sphero_lime_green,627.414,767.517,200
1583590810.505936378,1583590810.608529702,sphero,sphero_lime_green,633.84,765.736,200
1583590810.597607759,1583590810.698263552,sphero,sphero_lime_green,638.731,763.675,17
1583590810.687129810,1583590810.776458585,no detection,,0,0,0
1583590810.762458082,1583590810.863888452,sphero,sphero_lime_green,655.226,766.838,22
1583590810.855612418,1583590810.952498139,sphero,sphero_lime_green,664.866,764.396,20
1583590810.947147719,1583590811.043427033,sphero,sphero_yellow,668.163,755.74,17
1583590811.040079132,1583590811.139575437,sphero,sphero_lime_green,675.505,751.431,17
1583590811.130363943,1583590811.237584704,sphero,sphero_lime_green,687.438,748.785,184
1583590811.223553268,1583590811.335257719,sphero,sphero_lime_green,696.532,746.85,181
1583590811.334945218,1583590811.427722227,sphero,sphero_lime_green,701.109,748.363,359
1583590811.422817522,1583590811.512156492,sphero,sphero_lime_green,711.715,745.256,179
1583590811.499665389,1583590811.601605152,sphero,sphero_lime_green,710.966,752.417,355
1583590811.591825839,1583590811.690871938,sphero,sphero_lime_green,717.78,752.282,347
1583590811.683426616,1583590811.778757141,sphero,sphero_lime_green,728.922,754.033,346
1583590811.775068218,1583590811.867282945,sphero,sphero_dark_green,736.434,751.724,341
1583590811.849293316,1583590811.951918364,sphero,sphero_lime_green,745.577,752.803,346
1583590811.940132672,1583590812.042708398,sphero,sphero_lime_green,763.634,758.721,160
1583590812.032813015,1583590812.133013604,sphero,sphero_lime_green,769.369,763.349,156
1583590812.125808385,1583590812.213258980,no detection,,0,0,0
1583590812.199164785,1583590812.287929593,no detection,,0,0,0
1583590812.272393056,1583590812.375185389,sphero,sphero_dark_green,774.879,767.042,328
1583590812.364800205,1583590812.463760751,sphero,sphero_lime_green,788.899,774.484,145
1583590812.453122723,1583590812.551541703,sphero,sphero_green,790.668,773.8,310
1583590812.548065267,1583590812.638055810,sphero,sphero_yellow,792.07,783.23,319
1583590812.619980889,1583590812.729826658,sphero,sphero_dark_green,793.059,783.636,321
1583590812.712899853,1583590812.821629955,sphero,sphero_dark_green,795.474,784.361,320
1583590812.805155854,1583590812.911068904,sphero,sphero_blue,808.427,787.315,301
1583590812.895834373,1583590813.007338808,sphero,sphero_dark_green,808.13,788.276,301
1583590812.990796981,1583590813.094215731,sphero,sphero_lime_green,810.269,803.696,114
1583590813.080442484,1583590813.189954021,sphero,sphero_lime_green,814.723,808.572,125
1583590813.172309248,1583590813.279215572,sphero,sphero_lime_green,816.743,812.244,129
1583590813.264744885,1583590813.366582292,sphero,sphero_lime_green,830.945,821.429,141
1583590813.356693285,1583590813.454027815,sphero,sphero_lime_green,833.254,825.904,145
1583590813.450339451,1583590813.539436450,sphero,sphero_lime_green,834.463,828.52,324
1583590813.523425698,1583590813.633140183,sphero,sphero_lime_green,836.908,827.839,145
1583590813.631782523,1583590813.715833799,no detection,,0,0,0
1583590813.707630114,1583590813.789750438,no detection,,0,0,0
1583590813.781734670,1583590813.866754418,no detection,,0,0,0
1583590813.854376184,1583590813.944269600,no detection,,0,0,0
1583590813.928113323,1583590814.038369987,sphero,sphero_yellow,842.145,825.888,133
1583590814.020671513,1583590814.125583683,sphero,sphero_lime_green,833.986,828.546,133
1583590814.112715749,1583590814.204701594,no detection,,0,0,0
1583590814.203844921,1583590814.283352511,no detection,,0,0,0
1583590814.276549836,1583590814.358158828,no detection,,0,0,0
1583590814.351438775,1583590814.447429555,sphero,sphero_dark_green,840.338,825.455,327
1583590814.442299281,1583590814.538712686,sphero,sphero_lime_green,854.831,835.054,338
1583590814.536420220,1583590814.624323804,sphero,sphero_lime_green,869.275,839.717,165
1583590814.609761504,1583590814.714600615,sphero,sphero_lime_green,876.755,841.643,166
1583590814.701698470,1583590814.803342555,sphero,sphero_yellow,887.262,841.728,175
1583590814.792951408,1583590814.892831505,sphero,sphero_dark_green,891.598,841.302,288
1583590814.883601224,1583590814.980007277,sphero,sphero_dark_green,905.585,837.391,260
1583590814.977388583,1583590815.065819433,sphero,sphero_dark_green,905.586,838.365,345
1583590815.051754274,1583590815.155665951,sphero,sphero_dark_green,916.435,839.706,357
1583590815.143816714,1583590815.246226789,sphero,sphero_yellow,922.509,838.742,358
1583590815.234983978,1583590815.334760296,sphero,sphero_yellow,934.921,839.443,189
1583590815.327357309,1583590815.422434591,sphero,sphero_lime_green,943.354,840.424,4
1583590815.417595242,1583590815.510888732,sphero,sphero_lime_green,952.506,838.486,189
1583590815.493344097,1583590815.599042702,sphero,sphero_dark_green,955.795,836.7,12
1583590815.585825968,1583590815.687707428,sphero,sphero_lime_green,969.889,831.181,196
1583590815.676475877,1583590815.773951131,sphero,sphero_dark_green,972.694,826.648,264
1583590815.769235054,1583590815.858823803,sphero,sphero_dark_green,983.475,825.403,206
1583590815.842623725,1583590815.950671614,sphero,sphero_lime_green,988.841,830.542,12
1583590815.934576547,1583590816.042198275,sphero,sphero_lime_green,1003.49,825.143,202
1583590816.024114193,1583590816.130249497,sphero,sphero_lime_green,1010.49,817.857,202
1583590816.119558096,1583590816.220255775,sphero,sphero_lime_green,1019.98,815.945,200
1583590816.210941350,1583590816.310947709,sphero,sphero_lime_green,1022.14,812.975,22
1583590816.303268885,1583590816.402654183,sphero,sphero_lime_green,1032.82,809.591,206
1583590816.393040933,1583590816.501475104,sphero,sphero_lime_green,1032.68,804.496,34
1583590816.487096436,1583590816.589766503,sphero,sphero_lime_green,1042.44,793.321,222
1583590816.579321580,1583590816.677462515,sphero,sphero_yellow,1045.03,790.464,218
1583590816.671161737,1583590816.768707191,sphero,sphero_dark_green,1049.44,784.05,27
1583590816.763551743,1583590816.855499972,sphero,sphero_lime_green,1063,775.855,218
1583590816.853447546,1583590816.949825224,sphero,sphero_lime_green,1070.42,774.427,224
1583590816.944506644,1583590817.048971379,sphero,sphero_lime_green,1078.3,768.139,227
1583590817.039768901,1583590817.143534595,sphero,sphero_yellow,1088.26,764.453,222
1583590817.131226714,1583590817.230623666,sphero,sphero_lime_green,1088.29,755.266,224
1583590817.223345597,1583590817.319638157,sphero,sphero_yellow,1096.47,744.696,222
1583590817.312735896,1583590817.400382360,no detection,,0,0,0
1583590817.389294724,1583590817.484755960,sphero,sphero_dark_green,1096.78,737.311,40
1583590817.480908061,1583590817.570776156,sphero,sphero_yellow,1105.89,724.749,19
1583590817.570330968,1583590817.663916056,sphero,sphero_yellow,1109.77,718.21,234
1583590817.662595275,1583590817.752848962,sphero,sphero_dark_green,1115.94,711.396,234
1583590817.738705635,1583590817.841676053,sphero,sphero_lime_green,1125.57,707.333,218
1583590817.831021430,1583590817.927732305,sphero,sphero_yellow,1138.82,699.976,222
1583590817.920741008,1583590818.016435654,sphero,sphero_lime_green,1148.26,700.995,214
1583590818.013962277,1583590818.103167111,sphero,sphero_lime_green,1150.37,691.754,217
1583590818.088213994,1583590818.189046981,sphero,sphero_lime_green,1150.41,684.163,44
1583590818.179503970,1583590818.279150185,sphero,sphero_lime_green,1160.6,678.049,218
1583590818.273012148,1583590818.367117507,sphero,sphero_dark_green,1159.2,675.244,37
1583590818.364446015,1583590818.458053243,sphero,sphero_lime_green,1167.38,663.119,245
1583590818.455953680,1583590818.546507047,sphero,sphero_yellow,1170.98,657.942,262
1583590818.545474871,1583590818.633106618,sphero,sphero_yellow,1176.96,647.717,257
1583590818.621856513,1583590818.720215989,sphero,sphero_yellow,1178.76,644.742,257
1583590818.711263216,1583590818.809076287,sphero,sphero_dark_green,1179.18,638.027,281
1583590818.805584364,1583590818.898071967,sphero,sphero_dark_green,1179.5,634.413,290
1583590818.897637312,1583590818.984741691,sphero,sphero_lime_green,1189.97,639.865,231
1583590818.971669595,1583590819.077513802,sphero,sphero_lime_green,1194.39,637.088,224
1583590819.063945008,1583590819.170421449,sphero,sphero_lime_green,1202.93,628.656,231
1583590819.155856189,1583590819.261151413,sphero,sphero_yellow,1203.48,620.149,242
1583590819.245672491,1583590819.356565350,sphero,sphero_lime_green,1209.89,610.074,243
1583590819.339634681,1583590819.449349689,sphero,sphero_lime_green,1209.72,597.14,248
1583590819.433020913,1583590819.544840101,sphero,sphero_lime_green,1208.96,591.17,246
1583590819.541780980,1583590819.636201512,sphero,sphero_lime_green,1208.61,581.538,263
1583590819.632432054,1583590819.727625400,sphero,sphero_dark_green,1207.67,579.614,267
1583590819.724208350,1583590819.807107113,no detection,,0,0,0
1583590819.800588843,1583590819.893383811,sphero,sphero_lime_green,1213.64,573.684,71
1583590819.890421963,1583590819.979953274,sphero,sphero_lime_green,1213.2,561.38,265
1583590819.964646171,1583590820.070719827,sphero,sphero_lime_green,1211.21,557.636,269
1583590820.056346705,1583590820.159157426,sphero,sphero_lime_green,1211.14,549.541,274
1583590820.148483237,1583590820.245502237,sphero,sphero_lime_green,1211.66,545.44,276
1583590820.241193178,1583590820.335965262,sphero,sphero_lime_green,1210.74,535.437,286
1583590820.331594172,1583590820.423865686,sphero,sphero_lime_green,1210.5,533.696,296
1583590820.407447152,1583590820.514833129,sphero,sphero_dark_green,1209.88,532.626,296
1583590820.499634017,1583590820.599499159,sphero,sphero_dark_green,1210.9,531.218,287
1583590820.589059097,1583590820.691269569,sphero,sphero_dark_green,1211.07,524.068,278
1583590820.684561777,1583590820.779270189,sphero,sphero_dark_green,1209.21,518.72,286
1583590820.773506537,1583590820.869125260,sphero,sphero_lime_green,1210.47,509.871,291
1583590820.866913144,1583590820.956423844,sphero,sphero_lime_green,1215.06,510.449,106
1583590820.941533274,1583590821.046085936,sphero,sphero_lime_green,1205.9,498.564,303
1583590821.033335294,1583590821.136094876,sphero,sphero_lime_green,1197.64,491.841,303
1583590821.124923051,1583590821.226386047,sphero,sphero_lime_green,1185.3,488.013,32
1583590821.217105011,1583590821.319522406,sphero,sphero_lime_green,1173.94,475.074,332
1583590821.308249135,1583590821.407162420,sphero,sphero_lime_green,1171.69,467.21,319
1583590821.398093224,1583590821.492618808,sphero,sphero_lime_green,1169.37,460.928,314
1583590821.474542862,1583590821.593071436,sphero,sphero_lime_green,1157.63,452.928,316
1583590821.585357773,1583590821.682379223,no detection,,0,0,0
1583590821.676089991,1583590821.775544575,sphero,sphero_lime_green,1162.63,444.479,294
1583590821.767586850,1583590821.865757757,sphero,sphero_lime_green,1154.74,437.077,291
1583590821.860890536,1583590821.952908821,sphero,sphero_lime_green,1147.72,426.843,297
1583590821.952711710,1583590822.041367035,sphero,sphero_lime_green,1145.59,414.996,284
1583590822.025254521,1583590822.132225041,sphero,sphero_lime_green,1144.34,405.304,276
1583590822.118874036,1583590822.217542139,sphero,sphero_lime_green,1134.7,399.198,290
1583590822.210471668,1583590822.304510596,sphero,sphero_yellow,1134.39,391.855,283
1583590822.302515027,1583590822.392296140,sphero,sphero_lime_green,1140.79,378.748,273
1583590822.376813713,1583590822.482390105,sphero,sphero_lime_green,1138.92,380.383,85
1583590822.468445249,1583590822.568255559,sphero,sphero_yellow,1134.07,364.649,269
1583590822.560497415,1583590822.655298005,sphero,sphero_lime_green,1133.26,356.509,273
1583590822.651705262,1583590822.742341590,sphero,sphero_lime_green,1134.32,343.502,269
1583590822.726081237,1583590822.830803506,sphero,sphero_lime_green,1133.45,336.856,269
1583590822.817529988,1583590822.917261810,sphero,sphero_yellow,1134.17,327.537,263
1583590822.909810518,1583590823.004262969,sphero,sphero_lime_green,1140.5,320.974,267
1583590823.002408079,1583590823.094712864,sphero,sphero_lime_green,1137.95,311.039,267
1583590823.094152167,1583590823.185377915,sphero,sphero_lime_green,1133.23,297.33,274
1583590823.184167750,1583590823.283405371,sphero,sphero_yellow,1133.71,289.733,276
1583590823.275639644,1583590823.377380547,sphero,sphero_lime_green,1134.38,276.645,276
1583590823.369782685,1583590823.468701382,sphero,sphero_lime_green,1133.73,266.678,273
1583590823.462294775,1583590823.559335435,sphero,sphero_lime_green,1134.1,260.658,273
1583590823.554013486,1583590823.649746654,sphero,sphero_green,1128.82,255.012,94
1583590823.645623479,1583590823.742214765,sphero,sphero_lime_green,1125.5,241.202,286
1583590823.738567924,1583590823.830033783,sphero,sphero_lime_green,1124.63,232.712,276
1583590823.813366331,1583590823.916651948,sphero,sphero_dark_green,1120.93,221.365,274
1583590823.904568046,1583590824.006204099,sphero,sphero_yellow,1120.1,208.685,290
1583590823.996419780,1583590824.095433197,sphero,sphero_lime_green,1116.73,200.41,307
1583590824.088536218,1583590824.183762428,sphero,sphero_dark_green,1110.73,194.041,21
1583590824.181021020,1583590824.268395933,sphero,sphero_dark_green,1102.25,29.9868,329
1583590824.181021020,1583590824.277417989,sphero,sphero_dark_green,1116.02,181.907,291
1583590824.271460410,1583590824.365596304,sphero,sphero_lime_green,1105.25,181.294,299
1583590824.364398809,1583590824.454187496,sphero,sphero_dark_green,1096.31,176.442,349
1583590824.437780308,1583590824.543497761,sphero,sphero_lime_green,1098.36,164.126,321
1583590824.528945212,1583590824.632085776,sphero,sphero_dark_green,1087.32,153.462,319
1583590824.621693596,1583590824.716553379,sphero,sphero_lime_green,1084.73,148.547,315
1583590824.713943966,1583590824.803562269,sphero,sphero_lime_green,1083.41,147.981,323
1583590824.803185066,1583590824.899718914,sphero,sphero_lime_green,1083.32,145.616,315
1583590824.895529476,1583590824.992692509,sphero,sphero_lime_green,1082.53,145.325,303
1583590824.989444556,1583590825.079698491,sphero,sphero_lime_green,1081.87,144.013,301
1583590825.063515879,1583590825.166746121,sphero,sphero_lime_green,1081.16,142.569,303
1583590825.155190191,1583590825.256452155,sphero,sphero_lime_green,1072.64,138.583,280
1583590825.247768716,1583590825.345033422,sphero,sphero_lime_green,1063.39,135.84,324
1583590825.339878291,1583590825.423034814,no detection,,0,0,0
1583590825.412673016,1583590825.508949577,sphero,sphero_dark_green,1043.29,138.532,11
1583590825.502366066,1583590825.598715959,sphero,sphero_lime_green,1029.67,125.636,346
1583590825.597366549,1583590825.690371395,sphero,sphero_lime_green,1025.59,123.308,350
1583590825.689052821,1583590825.776961143,sphero,sphero_lime_green,1021.8,119.581,352
1583590825.763037659,1583590825.862932728,sphero,sphero_dark_green,1011.73,115.89,352
1583590825.855017717,1583590825.951826611,sphero,sphero_lime_green,995.255,120.998,350
1583590825.947418713,1583590826.046386830,sphero,sphero_lime_green,978.436,126.174,17
1583590826.039180805,1583590826.137066793,sphero,sphero_dark_green,965.137,128.422,19
1583590826.129270582,1583590826.222750762,sphero,sphero_green,960.336,125.9,12
1583590826.222596637,1583590826.310560916,sphero,sphero_lime_green,961.778,123.63,4
1583590826.296498189,1583590826.399537058,sphero,sphero_lime_green,959.694,126.149,189
1583590826.388665701,1583590826.487341872,sphero,sphero_lime_green,951.128,128.276,19
1583590826.480672053,1583590826.574855413,sphero,sphero_lime_green,932.47,137.588,32
1583590826.571787426,1583590826.664673755,sphero,sphero_dark_green,920.139,132.242,17
1583590826.664564045,1583590826.750029255,sphero,sphero_dark_green,907.292,134.583,353
1583590826.738742715,1583590826.839198000,sphero,sphero_lime_green,900.021,141.906,7
1583590826.828322438,1583590826.923633363,sphero,sphero_yellow,900.22,144.007,17
1583590826.920335379,1583590827.011066015,sphero,sphero_lime_green,891.244,147.564,17
1583590826.996327229,1583590827.099550262,sphero,sphero_lime_green,890.756,148.493,23
1583590827.088214394,1583590827.190935213,sphero,sphero_lime_green,889.266,149.133,212
1583590827.179799549,1583590827.279625765,sphero,sphero_lime_green,882.97,148.86,17
1583590827.272449763,1583590827.362450994,sphero,sphero_lime_green,880.934,148.096,12
1583590827.344666148,1583590827.452131451,sphero,sphero_lime_green,881.112,150.579,12
1583590827.437839524,1583590827.543418820,sphero,sphero_lime_green,878.629,153.398,4
1583590827.528113999,1583590827.629676501,sphero,sphero_green,867.003,162.891,22
1583590827.619964144,1583590827.716196581,sphero,sphero_dark_green,851.756,165.773,17
1583590827.711934221,1583590827.817260852,sphero,sphero_lime_green,849.649,171.203,23
1583590827.805443065,1583590827.900866991,sphero,sphero_green,839.566,176.177,27
1583590827.898787377,1583590827.990895460,sphero,sphero_lime_green,833.004,177.878,28
1583590827.988811254,1583590828.079753026,sphero,sphero_lime_green,830.715,184.188,40
1583590828.063911034,1583590828.166888959,sphero,sphero_dark_green,828.44,182.388,28
1583590828.155961117,1583590828.259755782,sphero,sphero_lime_green,810.179,193.394,37
1583590828.244904592,1583590828.354076090,sphero,sphero_lime_green,798.544,191.064,26
1583590828.339256849,1583590828.445621113,sphero,sphero_light_blue,792.76,199.91,32
1583590828.431015125,1583590828.535159067,sphero,sphero_lime_green,784.896,207.781,40
1583590828.523448166,1583590828.627407558,sphero,sphero_lime_green,774.882,216.531,29
1583590828.615793778,1583590828.715931488,sphero,sphero_lime_green,777.382,225.262,47
1583590828.707391728,1583590828.806065626,sphero,sphero_lime_green,770.439,231.826,51
1583590828.801245699,1583590828.892610333,sphero,sphero_lime_green,767.419,244.252,51
1583590828.873871208,1583590828.979237995,sphero,sphero_dark_green,767.809,253.79,52
1583590828.964765434,1583590829.069618174,sphero,sphero_lime_green,756.823,255.525,55
1583590829.056990142,1583590829.159170684,sphero,sphero_lime_green,748.843,263.67,55
1583590829.147151743,1583590829.249665887,sphero,sphero_dark_green,740.346,268.825,35
1583590829.239170967,1583590829.335830644,sphero,sphero_lime_green,729.083,278.402,341
1583590829.331023369,1583590829.421610341,sphero,sphero_lime_green,723.286,288.965,31
1583590829.408063195,1583590829.524227029,sphero,sphero_lime_green,722.284,290.859,40
1583590829.518547583,1583590829.624342491,sphero,sphero_lime_green,712.087,303.339,30
1583590829.608582458,1583590829.726063258,sphero,sphero_lime_green,713.879,302.404,25
1583590829.717603598,1583590829.810649031,sphero,sphero_lime_green,703.727,318.051,32
1583590829.809732414,1583590829.896328236,sphero,sphero_lime_green,700.042,320.386,25
1583590829.883553297,1583590829.986990649,sphero,sphero_lime_green,690.797,321.579,25
1583590829.975597394,1583590830.075978911,sphero,sphero_lime_green,679.048,326.387,22
1583590830.067792914,1583590830.163848982,sphero,sphero_lime_green,664.779,326.782,17
1583590830.160954227,1583590830.254063114,sphero,sphero_lime_green,659.628,328.232,17
1583590830.254013549,1583590830.348015658,sphero,sphero_dark_green,647.665,325.76,335
1583590830.343334373,1583590830.441692877,sphero,sphero_lime_green,644.888,326.98,4
1583590830.439348034,1583590830.523220766,no detection,,0,0,0
1583590830.512115119,1583590830.604217077,sphero,sphero_lime_green,645.506,325.911,0
1583590830.602720038,1583590830.692669699,sphero,sphero_lime_green,634.858,333.041,0
1583590830.677477518,1583590830.781117116,sphero,sphero_lime_green,632.761,335.764,9
1583590830.770186336,1583590830.873682158,sphero,sphero_lime_green,624.773,342.311,4
1583590830.860848127,1583590830.958628693,sphero,sphero_lime_green,615.046,341.822,359
1583590830.953126836,1583590831.041947053,sphero,sphero_lime_green,600.128,343.204,357
