1583589915.197964406,1583589915.298077797,sphero,sphero_light_blue,1070.52,802.861,325
1583589915.289918900,1583589915.385141888,sphero,sphero_blue,1080.33,804.995,316
1583589915.383278164,1583589915.473368575,sphero,sphero_light_blue,1082.62,805.993,147
1583589915.454835281,1583589915.564287485,sphero,sphero_light_blue,1082.8,806.436,147
1583589915.546059015,1583589915.648918908,sphero,sphero_light_blue,1082.61,808.712,150
1583589915.639926200,1583589915.736669389,sphero,sphero_blue,1083.17,811.724,160
1583589915.731289402,1583589915.824978851,sphero,sphero_blue,1085.19,813.517,160
1583589915.824470800,1583589915.913883444,sphero,sphero_light_blue,1085.82,814.285,160
1583589915.896888806,1583589915.998169917,sphero,sphero_blue,1084.44,813.012,338
1583589915.989459770,1583589916.089387888,sphero,sphero_blue,1085.35,811.208,153
1583589916.081167522,1583589916.177444794,sphero,sphero_light_blue,1085.96,810.513,153
1583589916.173423075,1583589916.266153871,sphero,sphero_light_blue,1086.31,810.375,153
1583589916.265152892,1583589916.352369184,sphero,sphero_light_blue,1085.92,810.866,154
1583589916.339495469,1583589916.437547842,sphero,sphero_blue,1085.15,812.524,334
1583589916.431105864,1583589916.525238242,sphero,sphero_blue,1085.2,813.215,160
1583589916.523184982,1583589916.612210466,sphero,sphero_light_blue,1085.14,812.869,153
1583589916.597166061,1583589916.697305814,sphero,sphero_light_blue,1084.49,812.664,150
1583589916.688249837,1583589916.788563747,sphero,sphero_light_blue,1084.25,812.51,150
1583589916.779761988,1583589916.876560531,sphero,sphero_blue,1085.37,811.993,160
1583589916.872493132,1583589916.967848563,sphero,sphero_light_blue,1086.24,811.251,160
1583589916.963838994,1583589917.054670046,sphero,sphero_light_blue,1086.36,811.495,346
1583589917.037640870,1583589917.143358052,sphero,sphero_blue,1085.99,811.727,346
1583589917.129293585,1583589917.235244376,sphero,sphero_blue,1085.91,812.488,347
1583589917.223018279,1583589917.321873845,sphero,sphero_light_blue,1086.27,811.132,174
1583589917.314614721,1583589917.409243317,sphero,sphero_light_blue,1086.32,810.924,174
1583589917.406150768,1583589917.493670530,sphero,sphero_light_blue,1085.77,811.431,174
1583589917.479794308,1583589917.580132801,sphero,sphero_blue,1086.12,812.086,357
1583589917.571237475,1583589917.668904065,sphero,sphero_blue,1086.71,811.841,179
1583589917.663657270,1583589917.757437237,sphero,sphero_blue,1086.94,811.725,181
1583589917.756219743,1583589917.841936301,sphero,sphero_blue,1086.69,811.642,184
1583589917.828154514,1583589917.929601698,sphero,sphero_blue,1086.93,811.383,184
1583589917.921390653,1583589918.018440141,sphero,sphero_blue,1087.52,811.344,187
1583589918.014059061,1583589918.105115364,sphero,sphero_blue,1087.91,811.937,194
1583589918.103686838,1583589918.191000842,sphero,sphero_blue,1087.6,811.898,194
1583589918.179998148,1583589918.276129252,sphero,sphero_blue,1087.26,811.25,194
1583589918.270853720,1583589918.366469455,sphero,sphero_blue,1087.44,810.944,194
1583589918.361822470,1583589918.459987376,sphero,sphero_light_blue,1087.65,811.15,196
1583589918.453861652,1583589918.546085558,sphero,sphero_blue,1087.38,811.545,196
1583589918.529416562,1583589918.635756503,sphero,sphero_blue,1087.2,811.501,194
1583589918.619607178,1583589918.724724947,sphero,sphero_blue,1087.4,811.474,194
1583589918.713094825,1583589918.812813247,sphero,sphero_light_blue,1087.6,811.207,194
1583589918.805401759,1583589918.898509856,sphero,sphero_blue,1087.43,811.509,196
1583589918.895935559,1583589918.985514640,sphero,sphero_blue,1087.1,811.571,196
1583589918.971297109,1583589919.073434674,sphero,sphero_blue,1087.51,811.593,194
1583589919.063743275,1583589919.164926063,sphero,sphero_light_blue,1087.58,811.335,194
1583589919.155535957,1583589919.250072727,sphero,sphero_light_blue,1087.43,811.474,196
1583589919.244734393,1583589919.335725823,sphero,sphero_blue,1087.35,811.441,218
1583589919.320155277,1583589919.425306335,sphero,sphero_blue,1087.63,811.594,218
1583589919.412366323,1583589919.513727768,sphero,sphero_blue,1087.71,811.298,222
1583589919.505260858,1583589919.599231427,sphero,sphero_blue,1087.64,811.515,222
1583589919.597127513,1583589919.683529179,sphero,sphero_light_blue,1087.43,811.775,222
1583589919.670219887,1583589919.771761695,sphero,sphero_light_blue,1088.03,811.299,222
1583589919.762272097,1583589919.857320395,sphero,sphero_light_blue,1088.3,810.999,222
1583589919.853851131,1583589919.942317311,sphero,sphero_blue,1088.38,810.479,227
1583589919.929520761,1583589920.028271739,sphero,sphero_light_blue,1089.05,810.248,224
1583589920.019894658,1583589920.116461659,sphero,sphero_light_blue,1094.6,809.914,222
1583589920.111428501,1583589920.204160218,sphero,sphero_blue,1093.14,806.653,227
1583589920.202101959,1583589920.291945760,sphero,sphero_light_blue,1096.54,801.985,227
1583589920.276436530,1583589920.376297842,sphero,sphero_light_blue,1097.17,801.497,227
1583589920.369878962,1583589920.464377745,sphero,sphero_light_blue,1099.02,801.288,232
1583589920.461824330,1583589920.553607774,sphero,sphero_light_blue,1096.16,805.02,51
1583589920.535777776,1583589920.638425476,sphero,sphero_light_blue,1098.24,797.601,232
1583589920.627818195,1583589920.724706023,sphero,sphero_light_blue,1096.91,791.405,239
1583589920.719037282,1583589920.814324045,sphero,sphero_light_blue,1096.03,789.439,352
1583589920.811751729,1583589920.902846768,sphero,sphero_light_blue,1095.95,783.125,309
1583589920.902377168,1583589920.991405100,sphero,sphero_light_blue,1102.58,779.312,240
1583589920.977485127,1583589921.075409248,sphero,sphero_light_blue,1108.12,774.988,232
1583589921.068245878,1583589921.164207469,sphero,sphero_light_blue,1107.96,766.682,264
1583589921.160985835,1583589921.251848818,sphero,sphero_blue,1113.89,763.95,254
1583589921.235643967,1583589921.337497248,sphero,sphero_light_blue,1117.39,766.364,62
1583589921.327581583,1583589921.422945731,sphero,sphero_blue,1125.63,753.684,263
1583589921.418823773,1583589921.513498767,sphero,sphero_blue,1132.13,749.016,269
1583589921.507674170,1583589921.600438337,sphero,sphero_blue,1131.82,746.462,269
1583589921.583941171,1583589921.687225091,sphero,sphero_blue,1126.55,744.686,263
1583589921.676029692,1583589921.771358557,sphero,sphero_blue,1124.96,740.034,257
1583589921.769252925,1583589921.856327104,sphero,sphero_light_blue,1120.53,739.538,63
1583589921.841515483,1583589921.944794609,sphero,sphero_light_blue,1120.14,737.239,63
1583589921.933299592,1583589922.029783556,sphero,sphero_blue,1123.99,722.253,273
1583589922.026663724,1583589922.115116814,sphero,sphero_light_blue,1125.48,717.486,283
1583589922.100675679,1583589922.200232742,sphero,sphero_blue,1132.07,712.109,279
1583589922.192467016,1583589922.289834732,sphero,sphero_blue,1134.02,706.687,287
1583589922.283573663,1583589922.374476597,sphero,sphero_blue,1134.02,701.912,291
1583589922.357328761,1583589922.460159571,sphero,sphero_blue,1131.66,698.574,284
1583589922.447708986,1583589922.546637224,sphero,sphero_light_blue,1125.57,699.946,284
1583589922.541802828,1583589922.636992228,sphero,sphero_blue,1115.69,692.885,296
1583589922.631018099,1583589922.723708240,sphero,sphero_light_blue,1114.01,705.898,346
1583589922.707386868,1583589922.807324954,sphero,sphero_light_blue,1114.91,703.12,291
1583589922.799237366,1583589922.896366668,sphero,sphero_blue,1114.65,693.852,314
1583589922.892519170,1583589922.984447413,sphero,sphero_light_blue,1111.99,686.511,329
1583589922.981976121,1583589923.071686099,sphero,sphero_light_blue,1109.24,676.871,321
1583589923.057182492,1583589923.156969152,sphero,sphero_light_blue,1106.23,662.746,312
1583589923.149931152,1583589923.241878993,sphero,sphero_light_blue,1098.14,660.648,319
1583589923.241189885,1583589923.330079762,sphero,sphero_light_blue,1092.72,651.509,315
1583589923.314643052,1583589923.418715492,sphero,sphero_blue,1093.67,646.473,303
1583589923.404546745,1583589923.504929918,sphero,sphero_light_blue,1081.09,645.313,316
1583589923.498166900,1583589923.593211392,sphero,sphero_light_blue,1075.77,643.768,316
1583589923.590620113,1583589923.682304673,sphero,sphero_light_blue,1072.78,636.737,323
1583589923.663546303,1583589923.769723165,sphero,sphero_light_blue,1065.53,641.711,327
1583589923.756894095,1583589923.852290766,sphero,sphero_light_blue,1054.97,638.836,332
1583589923.849669687,1583589923.939874788,sphero,sphero_light_blue,1048.45,631.303,332
1583589923.923107726,1583589924.030448915,sphero,sphero_light_blue,1047.38,632.02,150
1583589924.012776651,1583589924.118847683,sphero,sphero_light_blue,1036,626.36,327
1583589924.105149418,1583589924.204088310,sphero,sphero_light_blue,1029.49,623.821,332
1583589924.197696431,1583589924.287928771,sphero,sphero_light_blue,1032.13,616.48,319
1583589924.271923818,1583589924.376752297,sphero,sphero_light_blue,1021.97,612.669,319
1583589924.363932321,1583589924.460748821,sphero,sphero_light_blue,1017.74,601.555,310
1583589924.456116677,1583589924.543890942,sphero,sphero_blue,1014.5,595.698,303
1583589924.529494458,1583589924.633792367,sphero,sphero_light_blue,1006.16,591.424,312
1583589924.620332136,1583589924.723798424,sphero,sphero_blue,1000.18,583.705,307
1583589924.711623096,1583589924.811882439,sphero,sphero_blue,997.169,573.435,294
1583589924.805402826,1583589924.895657856,sphero,sphero_light_blue,987.774,578.454,349
1583589924.879347056,1583589924.981039993,sphero,sphero_light_blue,988.388,573.474,319
1583589924.969819969,1583589925.066977124,sphero,sphero_light_blue,987.13,567.108,294
1583589925.062844650,1583589925.155788226,sphero,sphero_light_blue,984.321,562.272,329
1583589925.154971345,1583589925.242128927,sphero,sphero_light_blue,983.62,560.762,353
1583589925.227939805,1583589925.328810703,sphero,sphero_light_blue,984.137,559.291,350
1583589925.320152543,1583589925.417481555,sphero,sphero_light_blue,983.592,556.755,24
1583589925.411889394,1583589925.504887456,sphero,sphero_light_blue,982.165,549.79,343
1583589925.504706503,1583589925.591735382,sphero,sphero_light_blue,980.915,544.254,332
1583589925.578308746,1583589925.680750083,sphero,sphero_light_blue,981.219,535.584,343
1583589925.668629563,1583589925.768959573,sphero,sphero_light_blue,981.928,527.339,259
1583589925.762286979,1583589925.856473480,sphero,sphero_light_blue,983.713,517.746,262
1583589925.854313167,1583589925.942032671,sphero,sphero_light_blue,985.407,504.809,272
1583589925.928921140,1583589926.027836928,sphero,sphero_light_blue,988.554,513.76,59
1583589926.019432408,1583589926.114743688,sphero,sphero_light_blue,995.604,498.747,59
1583589926.111561235,1583589926.204297475,sphero,sphero_light_blue,999.1,493.032,58
1583589926.203301471,1583589926.289370779,sphero,sphero_light_blue,1006.18,483.398,243
1583589926.277501874,1583589926.375056563,sphero,sphero_light_blue,1011.04,474.743,242
1583589926.369920536,1583589926.461735625,sphero,sphero_light_blue,1016.6,463.448,240
1583589926.461471744,1583589926.548838012,sphero,sphero_light_blue,1017.26,457.953,236
1583589926.535673939,1583589926.637438670,sphero,sphero_blue,1018.8,452.174,244
1583589926.627972011,1583589926.719564025,sphero,sphero_light_blue,1020.98,445.746,234
1583589926.700937692,1583589926.809094616,sphero,sphero_light_blue,1027.56,444.737,236
1583589926.792413808,1583589926.888172489,no detection,,0,0,0
1583589926.884535582,1583589926.971553158,sphero,sphero_light_blue,1034.95,451.011,51
1583589926.957706943,1583589927.056196922,sphero,sphero_light_blue,1036.38,447.401,40
1583589927.050825371,1583589927.145277577,sphero,sphero_light_blue,1036.59,441.793,34
1583589927.140706437,1583589927.234777486,sphero,sphero_light_blue,1044.62,432.879,32
1583589927.234565357,1583589927.322259762,sphero,sphero_light_blue,1046.16,429.385,32
1583589927.308466424,1583589927.405796977,sphero,sphero_light_blue,1054.67,420.63,28
1583589927.400314615,1583589927.492796725,sphero,sphero_light_blue,1070.43,407.285,214
1583589927.491595270,1583589927.583222529,sphero,sphero_light_blue,1080.23,404.495,212
1583589927.565184935,1583589927.669308981,sphero,sphero_blue,1083.32,399.595,17
1583589927.657905920,1583589927.753901715,sphero,sphero_blue,1094.89,394.177,226
1583589927.750494491,1583589927.840738530,sphero,sphero_light_blue,1095.78,392.45,307
1583589927.840344285,1583589927.925726104,sphero,sphero_light_blue,1108.9,389.731,215
1583589927.914376566,1583589928.012900775,sphero,sphero_light_blue,1113.9,380.737,246
1583589928.008542165,1583589928.095408843,sphero,sphero_light_blue,1129.48,377.585,224
1583589928.082318371,1583589928.180221764,sphero,sphero_light_blue,1137.69,381.969,45
1583589928.173889477,1583589928.265112096,sphero,sphero_light_blue,1138.38,373.134,44
1583589928.264539444,1583589928.351213921,sphero,sphero_blue,1146.26,366.647,232
1583589928.338482614,1583589928.440689563,sphero,sphero_blue,1146.26,363.116,227
1583589928.431483913,1583589928.526962058,sphero,sphero_light_blue,1147.83,354.341,240
1583589928.523081983,1583589928.612828359,sphero,sphero_light_blue,1153.29,352.096,244
1583589928.595452718,1583589928.694813008,sphero,sphero_light_blue,1156.77,348.502,251
1583589928.688201512,1583589928.783203422,sphero,sphero_light_blue,1159.66,342.096,248
1583589928.780041073,1583589928.871200166,sphero,sphero_light_blue,1159.24,342.84,248
1583589928.855044012,1583589928.955314157,sphero,sphero_blue,1157.16,340.117,251
1583589928.946695178,1583589929.042629785,sphero,sphero_light_blue,1150.65,344.62,257
1583589929.038382774,1583589929.128171967,sphero,sphero_light_blue,1149.5,345.257,257
1583589929.112104123,1583589929.215310874,sphero,sphero_light_blue,1149.36,345.211,257
1583589929.204382924,1583589929.299224478,sphero,sphero_light_blue,1150.97,343.274,263
1583589929.294380645,1583589929.383679899,sphero,sphero_light_blue,1154.9,341.291,257
1583589929.370131019,1583589929.473383086,sphero,sphero_blue,1156.08,341.335,259
1583589929.461130931,1583589929.564221942,sphero,sphero_blue,1153.7,341.161,259
1583589929.553877198,1583589929.651442909,sphero,sphero_light_blue,1153.18,341.954,261
1583589929.645986533,1583589929.737120351,sphero,sphero_light_blue,1154.22,341.596,269
1583589929.719941681,1583589929.821895183,sphero,sphero_light_blue,1154.18,341.649,276
1583589929.812156052,1583589929.910769285,sphero,sphero_light_blue,1153.69,341.39,276
1583589929.903125197,1583589929.997868063,sphero,sphero_light_blue,1153.94,341.424,279
1583589929.995774902,1583589930.083343670,sphero,sphero_light_blue,1153.28,340.963,286
1583589930.067471355,1583589930.169950691,sphero,sphero_light_blue,1153.03,339.177,289
1583589930.161272708,1583589930.258252235,sphero,sphero_light_blue,1152.28,334.928,286
1583589930.252980143,1583589930.345236412,sphero,sphero_light_blue,1148.76,330.162,292
1583589930.344744132,1583589930.436950148,sphero,sphero_light_blue,1145.91,324.387,296
1583589930.419213082,1583589930.522886668,sphero,sphero_light_blue,1148.57,318.208,291
1583589930.510687749,1583589930.614582802,sphero,sphero_light_blue,1150.13,314.217,114
1583589930.603132250,1583589930.708892887,sphero,sphero_light_blue,1139.26,299.448,307
1583589930.694694855,1583589930.794344587,sphero,sphero_light_blue,1134.24,292.936,310
1583589930.786665319,1583589930.878077362,sphero,sphero_blue,1125.66,281.754,307
1583589930.877270470,1583589930.965053246,sphero,sphero_light_blue,1110.51,278.528,347
1583589930.952496333,1583589931.050890239,sphero,sphero_light_blue,1107.35,273.569,323
1583589931.042963223,1583589931.134244640,sphero,sphero_light_blue,1103.04,265.014,305
1583589931.117826493,1583589931.219231462,sphero,sphero_light_blue,1094.23,259.46,329
1583589931.210620785,1583589931.298359191,no detection,,0,0,0
1583589931.284557885,1583589931.382599064,sphero,sphero_light_blue,1094.93,255.13,345
1583589931.374652939,1583589931.470401358,sphero,sphero_light_blue,1097.67,239.106,346
1583589931.467333827,1583589931.557651757,sphero,sphero_blue,1087.7,239.247,347
1583589931.541955510,1583589931.644841072,sphero,sphero_light_blue,1085.05,239.068,341
1583589931.631925838,1583589931.731092487,sphero,sphero_light_blue,1080.88,244.408,351
1583589931.726480497,1583589931.816821784,sphero,sphero_light_blue,1070.55,252.202,341
1583589931.815453988,1583589931.902309588,sphero,sphero_light_blue,1062.83,255.276,338
1583589931.889793637,1583589931.989056229,sphero,sphero_light_blue,1055.18,255.19,351
1583589931.983033968,1583589932.075940574,sphero,sphero_light_blue,1050.95,247.303,347
1583589932.073977784,1583589932.160759597,sphero,sphero_light_blue,1051.25,241.38,357
1583589932.148349506,1583589932.247684544,sphero,sphero_light_blue,1048.87,238.496,9
1583589932.240908297,1583589932.337954765,sphero,sphero_green,1048.95,236.146,12
1583589932.333861081,1583589932.424538416,sphero,sphero_light_blue,1047.11,236.488,4
1583589932.424400604,1583589932.509413346,sphero,sphero_light_blue,1049.07,241.039,4
1583589932.498327594,1583589932.605506321,sphero,sphero_light_blue,1050.24,247.352,17
1583589932.591503636,1583589932.694220082,sphero,sphero_light_blue,1049.16,256.642,40
1583589932.680950956,1583589932.781827184,sphero,sphero_light_blue,1045.36,259.54,57
1583589932.776083894,1583589932.871106588,sphero,sphero_light_blue,1034.6,257.934,32
1583589932.864708758,1583589932.956300090,sphero,sphero_light_blue,1029.17,254.887,31
1583589932.940370018,1583589933.045024477,sphero,sphero_light_blue,1024.58,255.075,42
1583589933.031671149,1583589933.132267151,sphero,sphero_light_blue,1012.73,254.506,28
1583589933.123686395,1583589933.220560857,sphero,sphero_light_blue,1004.48,253.263,27
1583589933.123686395,1583589933.229240241,sphero,sphero_light_blue,1002.02,261.349,32
1583589933.216631267,1583589933.317296037,sphero,sphero_light_blue,987.363,259.128,17
1583589933.307842175,1583589933.403426085,sphero,sphero_blue,981.706,265.269,17
1583589933.400170774,1583589933.489387321,sphero,sphero_light_blue,966.326,270.124,317
1583589933.473654598,1583589933.577499683,sphero,sphero_light_blue,966.166,276.356,22
1583589933.566090253,1583589933.662199091,sphero,sphero_light_blue,957.576,273.154,12
1583589933.658128703,1583589933.748743637,sphero,sphero_blue,953.043,275.703,206
1583589933.748117278,1583589933.838051645,sphero,sphero_light_blue,943.069,278.551,17
1583589933.824594093,1583589933.928941257,sphero,sphero_blue,931.359,288.404,17
1583589933.916061284,1583589934.016517801,sphero,sphero_light_blue,917.649,291.071,17
1583589934.008522784,1583589934.102718734,sphero,sphero_light_blue,910.27,299.077,17
1583589934.100078356,1583589934.190782152,sphero,sphero_light_blue,901.429,305.556,20
1583589934.173807942,1583589934.279101386,sphero,sphero_light_blue,904.973,302.608,19
1583589934.263733671,1583589934.374548710,sphero,sphero_light_blue,896.221,311.866,22
1583589934.355750231,1583589934.460690229,sphero,sphero_light_blue,884.496,313.78,22
1583589934.449579250,1583589934.547794845,sphero,sphero_light_blue,874.732,316.506,22
1583589934.541556309,1583589934.641243743,sphero,sphero_light_blue,860.169,319.729,29
1583589934.633608200,1583589934.729829341,sphero,sphero_light_blue,854.051,322.272,23
1583589934.725948906,1583589934.816963656,sphero,sphero_light_blue,851.845,321.977,22
1583589934.799502385,1583589934.902423714,sphero,sphero_light_blue,849,325.144,28
1583589934.891419316,1583589934.986653355,no detection,,0,0,0
1583589934.983050977,1583589935.064906912,no detection,,0,0,0
1583589935.056031280,1583589935.146955776,sphero,sphero_blue,837.267,320.044,7
1583589935.130430542,1583589935.234245643,sphero,sphero_light_blue,828.061,319.353,359
1583589935.222769491,1583589935.321838336,sphero,sphero_light_blue,825.147,320.748,353
1583589935.314768278,1583589935.409922656,sphero,sphero_light_blue,819.252,322.967,352
1583589935.407834875,1583589935.494785588,sphero,sphero_light_blue,801.633,318.851,357
1583589935.480465939,1583589935.586318499,sphero,sphero_light_blue,792.119,318.408,347
1583589935.571788139,1583589935.669161413,no detection,,0,0,0
1583589935.663798981,1583589935.745815536,no detection,,0,0,0
1583589935.739034515,1583589935.829966236,sphero,sphero_light_blue,771.885,319.119,346
1583589935.829897029,1583589935.916858094,sphero,sphero_light_blue,768.051,318.257,350
1583589935.903646883,1583589936.006797856,sphero,sphero_light_blue,757.767,315.106,346
1583589935.995198363,1583589936.094053697,sphero,sphero_blue,743.596,309.358,352
1583589936.087150275,1583589936.179439434,sphero,sphero_light_blue,729.668,309.908,359
1583589936.161259059,1583589936.266467329,sphero,sphero_light_blue,726.687,309.781,357
1583589936.252655910,1583589936.354807798,sphero,sphero_light_blue,719.064,307.914,349
1583589936.345590368,1583589936.440654189,sphero,sphero_light_blue,714.368,307.476,350
1583589936.435166034,1583589936.525278621,sphero,sphero_light_blue,711.065,307.158,352
1583589936.511355386,1583589936.612109392,sphero,sphero_light_blue,708.784,306.08,347
1583589936.602527743,1583589936.699473941,sphero,sphero_light_blue,707.304,297.476,341
1583589936.694244641,1583589936.783748518,sphero,sphero_light_blue,700.861,297.817,347
1583589936.768105137,1583589936.869065781,sphero,sphero_light_blue,696.309,296.37,352
1583589936.861137121,1583589936.959535593,sphero,sphero_light_blue,684.658,298.766,357
1583589936.953856053,1583589937.048008874,sphero,sphero_light_blue,666.74,300.151,2
1583589937.044449333,1583589937.136930802,sphero,sphero_light_blue,658.443,299.896,357
1583589937.136317874,1583589937.223284032,sphero,sphero_light_blue,648.448,303.037,28
1583589937.210109779,1583589937.311082590,sphero,sphero_light_blue,648.517,296.761,357
1583589937.300312295,1583589937.398927012,sphero,sphero_light_blue,635.652,295.821,357
1583589937.394144347,1583589937.485096787,sphero,sphero_light_blue,623.693,294.639,353
1583589937.468064630,1583589937.570000634,sphero,sphero_light_blue,617.491,294.758,357
1583589937.559019249,1583589937.653582197,sphero,sphero_light_blue,598.203,293.342,350
1583589937.652433590,1583589937.743144654,sphero,sphero_light_blue,592.987,291.646,350
1583589937.726988057,1583589937.825540841,sphero,sphero_light_blue,583.728,293.319,352
1583589937.817629969,1583589937.911466763,sphero,sphero_light_blue,581.497,296.766,1
1583589937.909136049,1583589937.997477071,sphero,sphero_blue,572.686,284.264,341
1583589937.983519520,1583589938.086837304,sphero,sphero_light_blue,569.261,279.607,344
1583589938.075814928,1583589938.173722293,sphero,sphero_light_blue,558.45,278.197,341
1583589938.167806756,1583589938.258318149,sphero,sphero_light_blue,541.79,278.253,346
1583589938.241729092,1583589938.345745733,sphero,sphero_light_blue,532.113,277.647,350
1583589938.334746790,1583589938.437718307,sphero,sphero_light_blue,520.214,273.09,338
1583589938.424445703,1583589938.515286518,no detection,,0,0,0
1583589938.498530776,1583589938.600872043,sphero,sphero_blue,507.805,268.804,332
1583589938.590933321,1583589938.689560526,sphero,sphero_light_blue,503.716,265.791,332
1583589938.682006336,1583589938.775599315,sphero,sphero_light_blue,494.158,264.756,338
1583589938.772824581,1583589938.862628796,sphero,sphero_light_blue,485.577,257.718,332
1583589938.848038841,1583589938.946887059,sphero,sphero_light_blue,474.996,252.226,332
1583589938.940506316,1583589939.035210992,sphero,sphero_light_blue,469.447,258.397,335
1583589939.031577895,1583589939.123227823,sphero,sphero_light_blue,462.334,255.271,354
1583589939.104786220,1583589939.208975941,sphero,sphero_light_blue,458.746,248.645,337
1583589939.197837804,1583589939.295993722,sphero,sphero_light_blue,458.947,240.684,332
1583589939.197837804,1583589939.305401540,sphero,sphero_light_blue,454.436,247.313,338
1583589939.290399618,1583589939.391804136,sphero,sphero_light_blue,451.337,238.748,332
1583589939.381524861,1583589939.479307078,sphero,sphero_light_blue,443.932,234.646,332
1583589939.475055132,1583589939.572338967,sphero,sphero_light_blue,439.315,232.953,332
1583589939.566195952,1583589939.665140756,sphero,sphero_light_blue,430.262,231.87,341
1583589939.655949631,1583589939.752503397,sphero,sphero_light_blue,411.168,227.691,349
1583589939.749567438,1583589939.840175467,sphero,sphero_light_blue,403.954,219.152,346
1583589939.839437766,1583589939.930128422,sphero,sphero_light_blue,395.344,219.152,350
1583589939.915924301,1583589940.019273359,sphero,sphero_light_blue,392.679,218.337,350
1583589940.005942059,1583589940.109312886,sphero,sphero_light_blue,390.835,219.362,347
1583589940.100665400,1583589940.188060690,no detection,,0,0,0
1583589940.173628063,1583589940.275597930,sphero,sphero_light_blue,387.631,210.25,327
1583589940.263787789,1583589940.363162078,sphero,sphero_light_blue,383.165,210.648,337
1583589940.357711819,1583589940.451029332,sphero,sphero_blue,380.946,208.056,338
1583589940.449302221,1583589940.536024972,sphero,sphero_blue,378.472,206.58,344
1583589940.523680396,1583589940.626125821,sphero,sphero_light_blue,377.925,207.018,352
1583589940.614861891,1583589940.714886423,sphero,sphero_light_blue,372.557,205.629,352
1583589940.706737404,1583589940.799561258,sphero,sphero_blue,366.609,206.112,352
