1583769121.220491323,1583769121.302142046,sphero,sphero_dark_green,942.284,704.765,3
1583769121.295912764,1583769121.381288599,sphero,sphero_green,942.887,705.5,5
1583769121.369150641,1583769121.461149812,sphero,sphero_green,942.693,705.504,5
1583769121.460983160,1583769121.544625670,sphero,sphero_dark_green,942.392,704.897,3
1583769121.533596472,1583769121.626064992,sphero,sphero_green,942.653,705.339,5
1583769121.625724202,1583769121.705153060,sphero,sphero_green,943.088,705.589,5
1583769121.698013734,1583769121.787363801,sphero,sphero_dark_green,942.419,705.201,3
1583769121.772645927,1583769121.872666668,sphero,sphero_green,942.594,704.931,6
1583769121.865947698,1583769121.951422615,sphero,sphero_green,942.982,705.457,5
1583769121.937653151,1583769122.034292879,sphero,sphero_green,942.565,705.477,5
1583769122.031565276,1583769122.122192775,sphero,sphero_dark_green,942.404,704.861,5
1583769122.103885196,1583769122.209609185,sphero,sphero_green,942.711,705.37,5
1583769122.197765102,1583769122.296006573,sphero,sphero_green,942.942,705.739,5
1583769122.288981567,1583769122.379886748,sphero,sphero_green,942.714,705.566,5
1583769122.362600638,1583769122.468879594,sphero,sphero_green,942.165,704.714,8
1583769122.451764741,1583769122.552059554,sphero,sphero_green,942.609,705.141,5
1583769122.546982898,1583769122.627917160,sphero,sphero_green,942.826,705.627,5
1583769122.620531535,1583769122.709262495,sphero,sphero_green,942.542,705.248,5
1583769122.694445588,1583769122.791519803,sphero,sphero_dark_green,942.466,704.737,8
1583769122.785413037,1583769122.874883469,sphero,sphero_green,942.789,705.543,5
1583769122.858303987,1583769122.956590756,sphero,sphero_green,942.645,705.484,5
1583769122.951560010,1583769123.040663549,sphero,sphero_dark_green,942.42,704.938,3
1583769123.025863330,1583769123.120631846,sphero,sphero_green,942.819,705.393,6
1583769123.117723529,1583769123.198862284,sphero,sphero_green,942.895,705.58,5
1583769123.191435408,1583769123.281285336,sphero,sphero_dark_green,942.434,705.233,5
1583769123.264655991,1583769123.366384501,sphero,sphero_dark_green,942.424,704.93,8
1583769123.356171464,1583769123.448184946,sphero,sphero_green,942.855,705.55,5
1583769123.446813934,1583769123.529742514,sphero,sphero_green,942.883,705.635,5
1583769123.522122965,1583769123.613968283,sphero,sphero_dark_green,942.402,704.856,5
1583769123.612247308,1583769123.695738083,sphero,sphero_green,942.585,704.723,8
1583769123.688010625,1583769123.775697646,sphero,sphero_green,943.024,705.674,5
1583769123.761666709,1583769123.859347504,sphero,sphero_green,942.56,705.035,5
1583769123.853848692,1583769123.943655891,sphero,sphero_dark_green,942.427,704.722,3
1583769123.927761848,1583769124.024496149,sphero,sphero_green,943.162,705.503,5
1583769124.019490389,1583769124.110126444,sphero,sphero_green,942.756,705.695,5
1583769124.092693995,1583769124.191624452,sphero,sphero_dark_green,942.273,704.87,3
1583769124.184528489,1583769124.276676947,sphero,sphero_green,942.38,704.975,3
1583769124.258217466,1583769124.358442575,sphero,sphero_green,943.074,705.461,6
1583769124.350276091,1583769124.437829190,sphero,sphero_green,942.789,705.524,5
1583769124.424120179,1583769124.521981411,sphero,sphero_green,942.557,704.752,5
1583769124.515955889,1583769124.601448772,sphero,sphero_green,942.656,705.376,8
1583769124.590259116,1583769124.683994224,sphero,sphero_green,942.772,705.571,5
1583769124.680746313,1583769124.768528102,sphero,sphero_green,942.529,705.15,5
1583769124.755987842,1583769124.849838127,sphero,sphero_green,942.536,704.889,6
1583769124.847298481,1583769124.926629294,sphero,sphero_green,942.867,705.558,5
1583769124.921172023,1583769125.011021960,sphero,sphero_green,942.661,705.509,5
1583769124.991766306,1583769125.089777023,sphero,sphero_dark_green,942.452,704.741,8
1583769125.086288191,1583769125.171505140,sphero,sphero_green,942.598,705.397,8
1583769125.160403689,1583769125.253280108,sphero,sphero_green,942.827,705.621,5
1583769125.250086662,1583769125.333240946,sphero,sphero_dark_green,942.492,705.034,3
1583769125.327437771,1583769125.414828144,sphero,sphero_dark_green,942.491,704.955,8
1583769125.399367888,1583769125.492712563,sphero,sphero_green,942.852,705.423,5
1583769125.491344157,1583769125.572468464,sphero,sphero_green,942.564,705.35,5
1583769125.565349941,1583769125.652850425,sphero,sphero_dark_green,942.384,704.742,8
1583769125.638212027,1583769125.732153844,sphero,sphero_green,942.861,705.642,5
1583769125.729289703,1583769125.814254337,sphero,sphero_green,942.692,705.523,5
1583769125.804476930,1583769125.897457848,sphero,sphero_green,942.352,704.595,8
1583769125.896621471,1583769125.980886685,sphero,sphero_green,942.57,705.21,5
1583769125.969794424,1583769126.061233958,sphero,sphero_green,942.729,705.614,5
1583769126.042321798,1583769126.139993511,sphero,sphero_dark_green,942.448,704.681,3
1583769126.135885577,1583769126.222187019,sphero,sphero_green,942.568,704.774,5
1583769126.210190246,1583769126.304134799,sphero,sphero_green,942.937,705.602,5
1583769126.301990842,1583769126.383479869,sphero,sphero_green,942.786,705.521,5
1583769126.375726920,1583769126.464596766,sphero,sphero_green,942.537,704.669,5
1583769126.447676056,1583769126.543599803,sphero,sphero_green,943.063,705.469,5
1583769126.540015977,1583769126.624094384,sphero,sphero_green,942.957,705.604,5
1583769126.614538123,1583769126.708967936,sphero,sphero_dark_green,942.439,704.807,5
1583769126.706180473,1583769126.791927932,sphero,sphero_green,942.605,704.724,5
1583769126.777683725,1583769126.875986526,sphero,sphero_green,943.071,705.608,5
1583769126.870777794,1583769126.962410083,sphero,sphero_green,942.637,705.505,5
1583769126.946049970,1583769127.043813281,sphero,sphero_dark_green,942.323,704.751,8
1583769127.037594884,1583769127.124793911,sphero,sphero_green,942.82,705.215,8
1583769127.109903283,1583769127.203704034,sphero,sphero_green,942.804,705.533,5
1583769127.203377010,1583769127.288528868,sphero,sphero_green,942.512,705.172,5
1583769127.277580386,1583769127.368956607,sphero,sphero_green,942.428,704.915,8
1583769127.350994573,1583769127.449829272,sphero,sphero_green,942.983,705.557,5
1583769127.442200742,1583769127.530013629,sphero,sphero_green,942.586,705.388,5
1583769127.516273227,1583769127.611297895,sphero,sphero_dark_green,942.37,704.714,5
1583769127.608565910,1583769127.690063684,sphero,sphero_green,942.776,705.404,6
1583769127.682237975,1583769127.773355363,sphero,sphero_green,942.742,705.583,5
