1583767441.367706128,1583767441.462239290,sphero,sphero_yellow,898.048,637.443,146
1583767441.460350207,1583767441.552034747,sphero,sphero_yellow,898.191,637.569,146
1583767441.551757659,1583767441.637452868,sphero,sphero_yellow,898.321,637.337,146
1583767441.625746313,1583767441.718974192,sphero,sphero_yellow,898.217,637.074,146
1583767441.717486622,1583767441.805272226,sphero,sphero_yellow,897.98,637.218,146
1583767441.791612899,1583767441.890534892,sphero,sphero_yellow,898.139,637.563,146
1583767441.882981521,1583767441.973623174,sphero,sphero_yellow,898.319,637.21,146
1583767441.972740939,1583767442.058734235,sphero,sphero_yellow,897.912,637.237,146
1583767442.048985765,1583767442.144225119,sphero,sphero_yellow,898.221,637.416,146
1583767442.141259824,1583767442.230850801,sphero,sphero_yellow,898.137,637.451,146
1583767442.214684780,1583767442.315850866,sphero,sphero_yellow,897.726,637.158,146
1583767442.304381963,1583767442.402723643,sphero,sphero_yellow,898.083,637.188,146
1583767442.397856901,1583767442.488247065,sphero,sphero_yellow,897.823,637.341,146
1583767442.470451533,1583767442.576959628,sphero,sphero_yellow,898.251,637.347,146
1583767442.565205712,1583767442.662072093,sphero,sphero_yellow,898.055,637.363,146
1583767442.654218691,1583767442.745530218,sphero,sphero_yellow,898.034,637.239,146
1583767442.730370317,1583767442.832405328,sphero,sphero_yellow,898.373,637.586,146
1583767442.822231288,1583767442.920907215,sphero,sphero_yellow,898.077,637.405,146
1583767442.911910019,1583767443.004795080,sphero,sphero_yellow,898.245,637.339,146
1583767442.986006291,1583767443.088877572,sphero,sphero_yellow,898.146,637.197,146
1583767443.080670919,1583767443.176425997,sphero,sphero_yellow,897.871,637.508,146
1583767443.171693610,1583767443.262500436,sphero,sphero_yellow,898.26,637.453,146
1583767443.245682936,1583767443.347947257,sphero,sphero_yellow,897.807,637.334,146
1583767443.337411733,1583767443.431757290,sphero,sphero_yellow,898.143,637.211,146
1583767443.430458873,1583767443.520869478,sphero,sphero_yellow,897.918,637.543,146
1583767443.502789185,1583767443.608603511,sphero,sphero_yellow,897.836,637.456,146
1583767443.594171595,1583767443.694658897,sphero,sphero_yellow,898.071,637.338,146
1583767443.687230643,1583767443.781533472,sphero,sphero_yellow,897.784,637.257,146
1583767443.778544793,1583767443.870301011,sphero,sphero_yellow,898.215,637.455,146
1583767443.852639546,1583767443.955793950,sphero,sphero_yellow,898.329,637.355,146
1583767443.944047396,1583767444.042007177,sphero,sphero_yellow,898.038,637.193,146
1583767444.036302830,1583767444.126141534,sphero,sphero_yellow,898.079,637.28,146
1583767444.111272086,1583767444.215843812,sphero,sphero_yellow,898,637.543,146
1583767444.203201765,1583767444.302932154,sphero,sphero_yellow,898.345,637.448,146
1583767444.292863197,1583767444.387682451,sphero,sphero_yellow,897.813,637.243,146
1583767444.386227363,1583767444.473603308,sphero,sphero_yellow,898.195,637.192,146
1583767444.459927303,1583767444.560399291,sphero,sphero_yellow,898.15,637.424,146
1583767444.551207172,1583767444.651321928,sphero,sphero_yellow,897.885,637.533,146
1583767444.643448193,1583767444.737339230,sphero,sphero_yellow,898.244,637.207,146
1583767444.735093374,1583767444.820468952,sphero,sphero_yellow,897.856,637.334,146
1583767444.810463621,1583767444.907690522,sphero,sphero_yellow,898.185,637.463,146
1583767444.901930529,1583767444.996620578,sphero,sphero_yellow,898.181,637.465,144
1583767444.994138181,1583767445.085283041,sphero,sphero_yellow,898.239,637.398,144
1583767445.084392884,1583767445.168233539,sphero,sphero_yellow,897.793,637.347,146
1583767445.159719722,1583767445.255914699,sphero,sphero_yellow,897.828,637.447,146
1583767445.251986168,1583767445.343884127,sphero,sphero_yellow,898.333,637.442,146
1583767445.340618126,1583767445.436367443,sphero,sphero_yellow,897.884,637.511,146
1583767445.434549837,1583767445.521481789,sphero,sphero_yellow,898.206,637.153,146
1583767445.509233531,1583767445.609036421,sphero,sphero_yellow,897.97,637.437,146
1583767445.600677280,1583767445.704016444,sphero,sphero_yellow,898.146,637.557,146
1583767445.697356883,1583767445.793616873,sphero,sphero_yellow,898.098,637.433,146
1583767445.784711436,1583767445.877780380,sphero,sphero_yellow,898.129,637.258,146
1583767445.875763407,1583767445.962847655,sphero,sphero_yellow,897.923,637.425,146
1583767445.950085178,1583767446.052741342,sphero,sphero_yellow,897.875,637.501,146
1583767446.042911029,1583767446.140669240,sphero,sphero_yellow,898.313,637.432,146
1583767446.134269901,1583767446.223785417,sphero,sphero_yellow,897.8,637.279,146
1583767446.206948632,1583767446.310177300,sphero,sphero_yellow,897.836,637.391,146
1583767446.300053446,1583767446.397097612,sphero,sphero_yellow,898.2,637.308,146
1583767446.391771077,1583767446.485248326,sphero,sphero_yellow,898.086,637.397,146
1583767446.482275339,1583767446.567221064,sphero,sphero_yellow,898.134,637.288,146
1583767446.558713951,1583767446.653798062,sphero,sphero_yellow,897.766,637.291,146
