1583769720.270320399,1583769720.359533334,sphero,sphero_blue,929.326,702.323,273
1583769720.344289943,1583769720.436929817,sphero,sphero_blue,929.867,702.754,285
1583769720.436155527,1583769720.513575709,sphero,sphero_blue,929.677,702.907,285
1583769720.510023725,1583769720.593818493,sphero,sphero_blue,929.013,702.177,273
1583769720.580903693,1583769720.671175970,sphero,sphero_blue,929.518,702.735,285
1583769720.655629827,1583769720.752907008,sphero,sphero_blue,929.612,702.744,270
1583769720.748751034,1583769720.832939911,sphero,sphero_blue,928.979,702.383,273
1583769720.821985968,1583769720.913316501,sphero,sphero_blue,929.47,702.678,273
1583769720.894571747,1583769720.993698082,sphero,sphero_red,930.529,704.418,272
1583769720.987894389,1583769721.074146650,sphero,sphero_red,930.401,704.003,273
1583769721.062312185,1583769721.153378274,sphero,sphero_blue,929.282,702.53,273
1583769721.135412439,1583769721.232747809,sphero,sphero_blue,929.605,702.817,270
1583769721.227258513,1583769721.313624109,sphero,sphero_blue,929.334,702.575,273
1583769721.301075244,1583769721.395568821,sphero,sphero_blue,929.225,702.462,273
1583769721.393399376,1583769721.473614130,sphero,sphero_blue,929.449,702.808,273
1583769721.466132585,1583769721.550911444,sphero,sphero_blue,929.426,702.832,273
1583769721.537929693,1583769721.632498723,sphero,sphero_blue,929.173,701.948,273
1583769721.631923068,1583769721.711373829,sphero,sphero_blue,929.811,702.632,285
1583769721.705409825,1583769721.791118477,sphero,sphero_blue,929.665,702.694,285
1583769721.779568004,1583769721.873722572,sphero,sphero_blue,928.898,702.269,273
1583769721.869823954,1583769721.956625399,sphero,sphero_blue,929.284,702.665,273
1583769721.945605025,1583769722.038872849,sphero,sphero_blue,929.665,702.877,285
1583769722.037497094,1583769722.118588796,sphero,sphero_blue,929.343,702.636,273
1583769722.112038433,1583769722.196575468,sphero,sphero_blue,929.265,702.405,273
1583769722.184212310,1583769722.274213768,sphero,sphero_blue,929.681,702.751,277
1583769722.258151447,1583769722.356270402,sphero,sphero_blue,929.054,702.186,273
1583769722.350009742,1583769722.438424192,sphero,sphero_blue,929.017,702.101,273
1583769722.424287443,1583769722.512947046,sphero,sphero_blue,929.559,702.808,277
1583769722.497923482,1583769722.590118742,sphero,sphero_blue,929.44,702.53,273
1583769722.587691695,1583769722.670303336,sphero,sphero_blue,929.071,702.26,273
1583769722.663480738,1583769722.748714360,sphero,sphero_blue,929.727,702.806,285
1583769722.736908103,1583769722.827302305,sphero,sphero_blue,929.464,702.562,273
1583769722.809708204,1583769722.905785716,sphero,sphero_blue,929.321,702.36,273
1583769722.901131062,1583769722.983911059,sphero,sphero_red,930.332,704.389,273
1583769722.975995016,1583769723.062863268,sphero,sphero_red,930.522,704.316,272
1583769723.049874309,1583769723.144849036,sphero,unknown,929.278,702.12,273
1583769723.142055859,1583769723.223646886,sphero,sphero_blue,929.533,702.589,98
1583769723.215473834,1583769723.303958914,sphero,sphero_blue,929.556,702.854,98
1583769723.286606096,1583769723.383962002,sphero,sphero_blue,928.997,702.029,273
1583769723.379045727,1583769723.462362129,sphero,sphero_blue,929.45,702.521,273
1583769723.454942294,1583769723.538447650,sphero,sphero_blue,929.682,702.99,114
1583769723.528314435,1583769723.617755073,sphero,sphero_blue,929.087,702.093,273
1583769723.602292423,1583769723.691895271,sphero,sphero_blue,929.512,702.673,98
1583769723.674937450,1583769723.772312098,sphero,sphero_blue,929.594,702.905,270
1583769723.764591663,1583769723.848112096,sphero,sphero_blue,929.271,701.95,273
1583769723.842003504,1583769723.927612071,sphero,sphero_blue,929.848,702.729,285
1583769723.914405880,1583769724.003675237,sphero,sphero_blue,929.72,702.836,114
1583769723.988394571,1583769724.084651082,sphero,sphero_blue,929.272,701.837,273
1583769724.079925231,1583769724.164324225,sphero,sphero_blue,929.333,702.083,273
1583769724.154491457,1583769724.241207702,sphero,sphero_blue,929.75,702.864,114
1583769724.227174017,1583769724.322792811,sphero,sphero_blue,929.134,701.997,273
1583769724.318994546,1583769724.402450751,sphero,sphero_blue,929.236,701.964,273
1583769724.393205518,1583769724.481942259,sphero,sphero_blue,929.803,702.838,285
1583769724.466140862,1583769724.563451380,sphero,sphero_blue,929.18,702.049,273
1583769724.557892157,1583769724.645100034,sphero,unknown,929.163,701.932,273
1583769724.632497078,1583769724.721954672,sphero,sphero_blue,929.692,702.834,285
1583769724.705301221,1583769724.801411125,sphero,sphero_blue,929.35,702.328,273
1583769724.796859000,1583769724.883693302,sphero,sphero_blue,929.178,701.87,273
1583769724.872005971,1583769724.961592640,sphero,sphero_blue,929.731,702.885,98
1583769724.945519022,1583769725.040973718,sphero,sphero_red,930.333,703.981,273
1583769725.037775592,1583769725.121435502,sphero,sphero_red,930.407,703.529,273
1583769725.111506313,1583769725.200590334,sphero,sphero_blue,929.563,702.735,98
1583769725.183564208,1583769725.279898235,sphero,sphero_blue,929.639,702.756,114
1583769725.275978591,1583769725.362282938,sphero,sphero_blue,929.093,702.017,273
1583769725.351375943,1583769725.440665757,sphero,sphero_blue,929.45,702.539,273
1583769725.439494586,1583769725.520317488,sphero,sphero_blue,929.845,702.843,285
1583769725.516514438,1583769725.603027636,sphero,sphero_blue,929.296,702.319,273
1583769725.589255213,1583769725.682614871,sphero,sphero_blue,929.333,701.994,273
1583769725.681493768,1583769725.758794178,sphero,sphero_blue,929.855,703.031,98
1583769725.755470227,1583769725.839976561,sphero,sphero_blue,929.384,702.312,273
1583769725.828456755,1583769725.922152462,sphero,sphero_blue,929.403,701.978,273
1583769725.920403656,1583769725.998695825,sphero,sphero_blue,929.738,702.861,285
1583769725.994838315,1583769726.078159835,sphero,sphero_blue,929.643,702.76,114
1583769726.068484447,1583769726.158702092,sphero,sphero_blue,929.164,701.843,273
1583769726.141974871,1583769726.237131143,sphero,sphero_blue,929.706,702.918,285
1583769726.233806155,1583769726.314800585,sphero,sphero_blue,929.537,702.874,270
1583769726.306641695,1583769726.395403807,sphero,sphero_blue,928.948,702,273
1583769726.381147587,1583769726.474715310,sphero,sphero_blue,929.795,702.864,98
1583769726.473050169,1583769726.554245751,sphero,sphero_blue,929.912,702.922,114
1583769726.546377782,1583769726.634776863,sphero,unknown,929.278,701.991,273
