1583769541.128107228,1583769541.211410807,sphero,sphero_red,943.258,705.117,265
1583769541.203871176,1583769541.299858340,sphero,sphero_red,942.815,704.365,272
1583769541.294884902,1583769541.382786727,sphero,sphero_red,942.774,704.162,272
1583769541.368949145,1583769541.463788795,sphero,sphero_red,943.22,705.262,265
1583769541.461712171,1583769541.543823507,sphero,sphero_red,943.138,704.958,265
1583769541.535047325,1583769541.631985625,sphero,sphero_red,942.781,704.132,271
1583769541.627043498,1583769541.712835010,sphero,sphero_red,943.096,704.502,265
1583769541.699778441,1583769541.795450727,sphero,sphero_red,943.371,705.036,265
1583769541.791627311,1583769541.876074540,sphero,sphero_red,942.989,704.616,265
1583769541.865625048,1583769541.956746267,sphero,sphero_red,942.938,704.198,271
1583769541.956003337,1583769542.034934681,sphero,sphero_red,943.24,704.9,265
1583769542.031794708,1583769542.114083574,sphero,sphero_red,943.071,705.056,265
1583769542.105582524,1583769542.194607449,sphero,sphero_red,942.823,704.209,271
1583769542.179137716,1583769542.270541077,sphero,sphero_red,943.62,705.057,270
1583769542.252322814,1583769542.351987683,sphero,sphero_red,943.044,704.582,265
1583769542.343932704,1583769542.434084661,sphero,sphero_red,942.771,704.402,272
1583769542.417469400,1583769542.514130597,sphero,sphero_red,943.329,705.084,265
1583769542.507658710,1583769542.590416561,sphero,sphero_red,943.554,704.937,271
1583769542.583895370,1583769542.668966410,sphero,sphero_red,942.797,704.233,271
1583769542.657943626,1583769542.746390247,sphero,sphero_red,943.114,704.679,265
1583769542.730690141,1583769542.826186034,sphero,sphero_red,943.179,705.142,265
1583769542.823056068,1583769542.909741803,sphero,sphero_red,942.866,704.517,265
1583769542.896969172,1583769542.990178218,sphero,sphero_red,942.993,704.372,271
1583769542.989235802,1583769543.072385145,sphero,sphero_red,943.432,704.896,265
1583769543.062267227,1583769543.153776796,sphero,sphero_red,943.025,704.762,265
1583769543.134605812,1583769543.236308768,sphero,sphero_red,942.809,704.021,271
1583769543.227633068,1583769543.312160069,sphero,sphero_red,943.285,704.694,265
1583769543.302061270,1583769543.389766385,sphero,sphero_red,943.303,704.812,265
1583769543.375374783,1583769543.483621746,sphero,sphero_red,942.755,704.144,271
1583769543.467072743,1583769543.566253668,sphero,sphero_red,943.08,704.254,272
1583769543.559760999,1583769543.644470237,sphero,sphero_red,943.288,705.051,265
1583769543.633510703,1583769543.724429416,sphero,sphero_red,943.008,704.62,265
1583769543.705729602,1583769543.805670507,sphero,sphero_red,942.88,704.329,272
1583769543.799183938,1583769543.887136540,sphero,sphero_red,943.286,704.902,265
1583769543.872721722,1583769543.966877268,sphero,sphero_red,943.135,704.678,265
1583769543.964022383,1583769544.048194798,sphero,sphero_red,942.876,704.082,270
1583769544.038017889,1583769544.127107137,sphero,sphero_red,943.15,704.488,272
1583769544.111571485,1583769544.209053931,sphero,sphero_red,943.345,704.915,265
1583769544.202367367,1583769544.292218438,sphero,sphero_red,942.997,704.291,271
1583769544.278341444,1583769544.372328277,sphero,sphero_red,943.078,704.251,271
1583769544.369425407,1583769544.448984299,sphero,sphero_red,943.224,705.09,272
1583769544.442867117,1583769544.529442647,sphero,sphero_red,943.141,704.638,265
1583769544.513855560,1583769544.615351316,sphero,sphero_red,942.93,703.666,271
1583769544.609241649,1583769544.693046331,sphero,sphero_red,943.281,704.958,270
1583769544.683007990,1583769544.773699074,sphero,sphero_red,943.287,704.794,265
1583769544.771121075,1583769544.853619587,sphero,sphero_red,942.686,704.411,272
1583769544.847950534,1583769544.934620094,sphero,sphero_red,943.166,704.391,272
1583769544.921835929,1583769545.012574463,sphero,sphero_red,943.317,705.019,265
1583769545.011690009,1583769545.094920838,sphero,sphero_red,942.879,704.519,265
1583769545.086130472,1583769545.176066414,sphero,sphero_red,942.854,704.098,272
1583769545.159149346,1583769545.256499496,sphero,sphero_red,943.381,704.978,265
1583769545.251898465,1583769545.336859758,sphero,sphero_red,943.235,704.617,265
1583769545.325200896,1583769545.416478372,sphero,sphero_red,942.532,704.353,272
1583769545.399340501,1583769545.494804564,sphero,sphero_red,943.188,704.983,265
1583769545.491174771,1583769545.573445083,sphero,sphero_red,943.337,704.766,265
1583769545.565859232,1583769545.653479510,sphero,sphero_red,942.751,704.071,270
1583769545.637792487,1583769545.737281036,sphero,sphero_red,943.195,705.105,265
1583769545.731670674,1583769545.815497291,sphero,sphero_red,943.347,704.966,265
1583769545.804776788,1583769545.897293826,sphero,sphero_red,942.724,704.005,272
1583769545.894427188,1583769545.977234786,sphero,sphero_red,942.72,704.162,271
1583769545.971899461,1583769546.054143129,sphero,sphero_red,943.496,704.948,265
1583769546.041942647,1583769546.132832737,sphero,sphero_red,943.017,704.068,271
1583769546.118490650,1583769546.209553196,sphero,sphero_red,942.811,704.602,270
1583769546.209051296,1583769546.287906901,sphero,sphero_red,943.209,704.954,265
1583769546.280919399,1583769546.366950028,sphero,sphero_red,943.174,704.465,272
1583769546.357239090,1583769546.450500927,sphero,sphero_red,942.82,704.002,271
1583769546.446624932,1583769546.532289775,sphero,sphero_red,943.312,704.969,265
1583769546.522228805,1583769546.614221674,sphero,sphero_red,943.26,704.651,265
1583769546.613997995,1583769546.692163837,sphero,sphero_red,942.467,704.465,272
1583769546.687287831,1583769546.771548225,sphero,sphero_red,943.088,704.571,265
1583769546.762814792,1583769546.848826948,sphero,sphero_red,943.262,704.882,265
1583769546.835766837,1583769546.934333922,sphero,sphero_red,942.62,704.095,271
1583769546.927833728,1583769547.013850235,sphero,sphero_red,942.511,704.637,265
1583769547.001344577,1583769547.093188688,sphero,sphero_red,943.196,705.067,265
1583769547.074188093,1583769547.173393407,sphero,sphero_red,942.629,704.205,268
1583769547.168278466,1583769547.253663452,sphero,sphero_red,942.409,704.482,275
1583769547.241390133,1583769547.330166371,sphero,sphero_red,943,705.273,265
1583769547.314793779,1583769547.410819116,sphero,sphero_red,942.825,704.379,272
1583769547.405761535,1583769547.491722011,sphero,sphero_red,942.344,704.48,275
