1583766926.287768687,1583766926.389183923,sphero,sphero_blue,897.311,639.027,141
1583766926.378524523,1583766926.476287044,sphero,sphero_blue,897.432,638.953,141
1583766926.472082440,1583766926.561431535,sphero,sphero_blue,897.344,638.891,141
1583766926.545704328,1583766926.649946155,sphero,sphero_blue,897.292,638.902,141
1583766926.638624275,1583766926.736771857,sphero,sphero_blue,897.483,638.857,141
1583766926.729855768,1583766926.823027006,sphero,sphero_blue,897.481,638.885,141
1583766926.822367744,1583766926.910349201,sphero,sphero_blue,897.436,638.813,141
1583766926.896203759,1583766926.996909532,sphero,sphero_blue,897.333,638.772,141
1583766926.987209772,1583766927.084693448,sphero,sphero_blue,897.38,638.995,141
1583766927.078411236,1583766927.178322720,sphero,sphero_blue,897.428,638.854,141
1583766927.170963093,1583766927.270916758,sphero,sphero_blue,897.479,638.841,141
1583766927.263038593,1583766927.358131368,sphero,sphero_blue,897.401,638.728,141
1583766927.354970383,1583766927.445927161,sphero,sphero_blue,897.404,638.818,141
1583766927.429641599,1583766927.539451713,sphero,sphero_blue,897.395,638.873,141
1583766927.539266360,1583766927.626978376,sphero,sphero_blue,897.513,638.861,141
1583766927.613250418,1583766927.714766179,sphero,sphero_blue,897.27,638.671,141
1583766927.705076663,1583766927.802532790,sphero,sphero_blue,897.258,638.81,141
1583766927.797370808,1583766927.888006980,sphero,sphero_blue,897.363,638.919,141
1583766927.887209880,1583766927.975183882,sphero,sphero_blue,897.416,638.976,141
1583766927.963300986,1583766928.059930202,sphero,sphero_blue,897.353,638.837,141
1583766928.055675227,1583766928.145932959,sphero,sphero_blue,897.267,638.815,141
1583766928.128771756,1583766928.235488676,sphero,sphero_blue,897.364,638.996,141
1583766928.220081773,1583766928.323944977,sphero,sphero_blue,897.526,638.848,141
1583766928.312560859,1583766928.411145041,sphero,sphero_blue,897.323,638.716,141
1583766928.404435166,1583766928.497072671,sphero,sphero_blue,897.403,638.766,141
1583766928.496713058,1583766928.583060720,sphero,sphero_blue,897.275,638.953,141
1583766928.570523500,1583766928.679208044,sphero,sphero_blue,897.438,638.904,141
1583766928.677806130,1583766928.769561810,sphero,sphero_blue,897.474,638.941,141
1583766928.754266687,1583766928.854703420,sphero,sphero_blue,897.326,638.778,141
1583766928.846099797,1583766928.943400472,sphero,sphero_blue,897.47,638.814,141
1583766928.938550905,1583766929.031270394,sphero,sphero_blue,897.34,639.024,141
1583766929.027513460,1583766929.122668842,sphero,sphero_blue,897.473,638.922,141
1583766929.120285660,1583766929.211747977,sphero,sphero_blue,897.38,638.656,141
1583766929.196165689,1583766929.297355024,sphero,sphero_blue,897.414,638.882,141
1583766929.287673950,1583766929.385068652,sphero,sphero_blue,897.464,638.875,141
1583766929.380314268,1583766929.474772526,sphero,sphero_blue,897.506,638.955,143
1583766929.470021266,1583766929.561597008,sphero,sphero_blue,897.29,638.935,141
1583766929.546269150,1583766929.658771164,sphero,sphero_blue,897.312,638.933,141
1583766929.653746799,1583766929.746478696,sphero,sphero_blue,897.382,638.823,141
1583766929.745039160,1583766929.831051275,sphero,sphero_blue,897.443,638.906,141
1583766929.821989817,1583766929.917947862,sphero,sphero_blue,897.457,638.838,141
1583766929.914082668,1583766930.003685313,sphero,sphero_blue,897.336,638.721,141
1583766929.986426086,1583766930.093754236,sphero,sphero_blue,897.433,638.872,141
1583766930.079217070,1583766930.182187189,sphero,sphero_blue,897.464,638.857,141
1583766930.171006767,1583766930.273126783,sphero,sphero_blue,897.512,638.75,141
1583766930.263425700,1583766930.358906664,sphero,sphero_blue,897.231,638.685,141
1583766930.352682922,1583766930.445563270,sphero,sphero_blue,897.368,638.813,141
1583766930.429542671,1583766930.532252219,sphero,sphero_blue,897.372,638.987,141
1583766930.521245815,1583766930.621848726,sphero,sphero_blue,897.511,638.78,141
1583766930.612298004,1583766930.709113288,sphero,sphero_blue,897.358,638.659,141
1583766930.705052147,1583766930.796364679,sphero,sphero_blue,897.274,638.774,141
1583766930.795028696,1583766930.886825295,sphero,sphero_blue,897.345,638.964,141
1583766930.870028176,1583766930.974193567,sphero,sphero_blue,897.529,638.87,141
1583766930.962336060,1583766931.063829867,sphero,sphero_blue,897.362,638.744,141
1583766931.054188683,1583766931.148585505,sphero,sphero_blue,897.359,638.728,141
1583766931.146619388,1583766931.235122421,sphero,sphero_blue,897.228,639.061,143
1583766931.220392639,1583766931.321314746,sphero,sphero_blue,897.523,638.924,141
1583766931.311821105,1583766931.407741729,sphero,sphero_blue,897.462,638.717,141
1583766931.404334763,1583766931.491862464,sphero,sphero_blue,897.306,638.801,141
1583766931.477583929,1583766931.583313994,sphero,sphero_blue,897.257,638.951,141
1583766931.570465931,1583766931.674978730,sphero,sphero_blue,897.577,638.99,143
1583766931.661872333,1583766931.761455221,sphero,sphero_blue,897.364,638.911,141
1583766931.753653429,1583766931.848543918,sphero,sphero_blue,897.291,638.715,141
1583766931.843683276,1583766931.936156231,sphero,sphero_blue,897.352,638.756,141
1583766931.921267883,1583766932.023943170,sphero,sphero_blue,897.369,638.974,141
1583766932.011580544,1583766932.109371743,sphero,sphero_blue,897.487,638.999,141
1583766932.102648914,1583766932.197475223,sphero,sphero_blue,897.346,638.76,141
1583766932.194851217,1583766932.284350425,sphero,sphero_blue,897.427,638.769,141
1583766932.269591319,1583766932.371992675,sphero,sphero_blue,897.437,638.958,143
1583766932.361778438,1583766932.459965249,sphero,sphero_blue,897.458,638.855,141
1583766932.453797486,1583766932.545319442,sphero,sphero_blue,897.266,638.821,141
1583766932.544372281,1583766932.632784973,sphero,sphero_blue,897.457,638.707,141
1583766932.619754561,1583766932.721529216,sphero,sphero_blue,897.34,638.856,141
1583766932.710678207,1583766932.811922719,sphero,sphero_blue,897.436,638.887,141
1583766932.802782317,1583766932.895526862,sphero,sphero_blue,897.346,638.642,141
1583766932.895049668,1583766932.981600500,sphero,sphero_blue,897.304,638.745,141
1583766932.968990095,1583766933.070672415,sphero,sphero_blue,897.437,638.862,141
1583766933.061169680,1583766933.157475836,sphero,sphero_blue,897.546,638.795,143
1583766933.153428238,1583766933.242370549,sphero,sphero_blue,897.333,638.765,141
1583766933.226217568,1583766933.331318222,sphero,sphero_blue,897.389,638.825,141
1583766933.318914914,1583766933.421166198,sphero,sphero_blue,897.438,638.961,141
1583766933.409865962,1583766933.512902440,sphero,sphero_blue,897.53,638.818,141
1583766933.502519959,1583766933.596906768,sphero,sphero_blue,897.351,638.735,141
1583766933.593419842,1583766933.680417090,sphero,sphero_blue,897.332,638.779,141
1583766933.668258156,1583766933.768489479,sphero,sphero_blue,897.331,639.064,143
1583766933.759847245,1583766933.857464987,sphero,sphero_blue,897.454,638.936,141
1583766933.852456276,1583766933.944526963,sphero,sphero_blue,897.464,638.844,141
1583766933.943471996,1583766934.028545213,sphero,sphero_blue,897.33,638.746,141
1583766934.017511758,1583766934.115974978,sphero,sphero_blue,897.296,638.978,141
1583766934.109354338,1583766934.204905992,sphero,sphero_blue,897.376,638.932,141
1583766934.201990110,1583766934.291237416,sphero,sphero_blue,897.618,638.825,141
1583766934.274510355,1583766934.378093939,sphero,sphero_blue,897.372,638.687,141
1583766934.367486237,1583766934.465510952,sphero,sphero_blue,897.484,638.743,141
1583766934.459840090,1583766934.556535813,sphero,sphero_blue,897.48,639.031,141
1583766934.551866389,1583766934.642975463,sphero,sphero_blue,897.634,638.745,141
1583766934.625632397,1583766934.730626091,sphero,sphero_blue,897.265,638.859,141
1583766934.717045482,1583766934.815948657,sphero,sphero_blue,897.351,638.892,141
1583766934.809768910,1583766934.903395557,sphero,sphero_blue,897.275,639.037,141
1583766934.901524260,1583766934.991556112,sphero,sphero_blue,897.48,638.86,141
1583766934.975069355,1583766935.077315307,sphero,sphero_blue,897.269,638.756,141
1583766935.066066382,1583766935.166187541,sphero,sphero_blue,897.357,638.955,141
1583766935.159454983,1583766935.255042227,sphero,sphero_blue,897.438,638.931,141
1583766935.250658463,1583766935.343583297,sphero,sphero_blue,897.414,638.968,141
1583766935.341809595,1583766935.428351911,sphero,sphero_blue,897.377,638.815,141
1583766935.416875496,1583766935.515960954,sphero,sphero_blue,897.227,638.731,141
