1583769461.768025726,1583769461.867436248,sphero,sphero_yellow,943.806,703.232,265
1583769461.859703901,1583769461.956550806,sphero,sphero_yellow,943.953,702.65,265
1583769461.951614672,1583769462.043348049,sphero,sphero_yellow,943.92,703.085,265
1583769462.041361978,1583769462.131200912,sphero,sphero_yellow,944.233,703.456,265
1583769462.117832519,1583769462.219739861,sphero,sphero_yellow,943.968,703.34,265
1583769462.209174724,1583769462.308321347,sphero,sphero_yellow,943.621,702.929,265
1583769462.301870766,1583769462.391304182,sphero,sphero_yellow,943.911,702.722,265
1583769462.375740468,1583769462.471243772,sphero,sphero_yellow,944.143,703.821,271
1583769462.464624230,1583769462.549383474,sphero,sphero_yellow,944.025,703.536,273
1583769462.541125861,1583769462.630739396,sphero,sphero_yellow,943.731,702.621,265
1583769462.614694164,1583769462.706259254,sphero,sphero_yellow,944.095,703.56,271
1583769462.705869233,1583769462.783586686,sphero,sphero_yellow,943.981,703.565,271
1583769462.779710004,1583769462.864189225,sphero,sphero_yellow,943.83,702.566,265
1583769462.854026022,1583769462.942373573,sphero,sphero_yellow,944.197,703.445,265
1583769462.927694621,1583769463.025763638,sphero,sphero_yellow,943.933,703.673,272
1583769463.019277637,1583769463.107613952,sphero,sphero_yellow,943.774,702.844,265
1583769463.093205941,1583769463.191881480,sphero,sphero_yellow,944.025,703.07,265
1583769463.185121743,1583769463.278036205,sphero,sphero_yellow,944.095,703.873,271
1583769463.277222389,1583769463.361192564,sphero,sphero_yellow,944.159,703.57,273
1583769463.351460573,1583769463.445390323,sphero,sphero_yellow,943.692,702.795,265
1583769463.442112345,1583769463.526372486,sphero,sphero_yellow,943.861,703.142,265
1583769463.516473295,1583769463.602378765,sphero,sphero_yellow,944.266,703.466,265
1583769463.589755388,1583769463.684835311,sphero,sphero_yellow,943.859,702.723,265
1583769463.681930658,1583769463.763334058,sphero,sphero_yellow,943.724,702.996,265
1583769463.755594766,1583769463.843821956,sphero,sphero_yellow,944.2,703.797,271
1583769463.829847442,1583769463.929014303,sphero,sphero_yellow,944.013,703.042,265
1583769463.922811508,1583769464.014019924,sphero,sphero_yellow,943.58,702.912,265
1583769464.012970585,1583769464.093353389,sphero,sphero_yellow,944.008,702.877,265
1583769464.086954016,1583769464.171377921,sphero,sphero_yellow,944.166,703.521,273
1583769464.159857562,1583769464.254103944,sphero,sphero_yellow,943.764,702.871,265
1583769464.252031728,1583769464.334635599,sphero,sphero_yellow,944.023,702.651,265
1583769464.325633774,1583769464.411475058,sphero,sphero_yellow,944.269,703.555,271
1583769464.399597477,1583769464.489970722,sphero,sphero_yellow,943.701,703.128,265
1583769464.473568724,1583769464.570261808,sphero,sphero_yellow,943.756,703.235,265
1583769464.565453649,1583769464.651516567,sphero,sphero_yellow,944.288,703.288,265
1583769464.638371854,1583769464.733790738,sphero,sphero_yellow,943.964,703.241,265
1583769464.730924553,1583769464.813846333,sphero,sphero_yellow,943.684,702.733,265
1583769464.802669275,1583769464.893081846,sphero,sphero_yellow,944.267,703.334,265
1583769464.877760723,1583769464.972819943,sphero,sphero_yellow,944.125,703.462,265
1583769464.970265906,1583769465.055224207,sphero,sphero_yellow,943.669,703.052,265
1583769465.043263315,1583769465.133759663,sphero,sphero_yellow,944.027,703.044,265
1583769465.118076349,1583769465.211823979,sphero,sphero_yellow,944.246,703.61,273
1583769465.209961968,1583769465.292127728,sphero,sphero_yellow,943.805,703.464,265
1583769465.283824544,1583769465.373780890,sphero,sphero_yellow,943.822,702.868,265
1583769465.355193335,1583769465.451534263,sphero,sphero_yellow,944.187,703.525,273
1583769465.446985322,1583769465.532094512,sphero,sphero_yellow,943.875,703.615,271
1583769465.522190626,1583769465.609874121,sphero,sphero_yellow,943.651,702.782,265
1583769465.595832566,1583769465.690463873,sphero,sphero_yellow,944.095,703.707,271
1583769465.688162795,1583769465.770633130,sphero,sphero_yellow,944.029,703.622,272
1583769465.761409987,1583769465.859589157,sphero,sphero_yellow,943.631,702.932,265
1583769465.851413078,1583769465.941770758,sphero,sphero_yellow,944.034,702.703,265
